Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.6742934499996,0.31529850746268656,4494.999999999994,0.0134084337271728,0.0016353738052291,14.702922426154,0.23201973914154,3.4113682259345497,0.7697954701350743,22.56559301581077,17.418176966954793,3.93051492513671,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,6030 Carbon Nylon
19.5754079,0.3917910447761194,7833.999999999956,0.0459156872046631,0.0049037789969597,14.702208212312,0.66005797487403,9.704309778794991,4.022935544850438,41.45514350377607,11.413478215786377,4.731473773126464,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,6030 Carbon Nylon
24.9282883,0.0,0.0,-0.0001803740403264,-0.0001159765021436,14.703124850231,0.017385051895321,0.2556145885446497,0.0,0.0,,,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,6030 Carbon Nylon
38.19619035,0.46828358208955223,10290.999999999822,0.0852952133830288,0.0086143836171303,14.701661932696,1.2970923464404,19.06941317285416,9.283471406508552,48.68252275179516,9.18785760714782,4.472880870002281,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,6030 Carbon Nylon
57.7305633,0.542910447761194,12364.000000000256,0.1260860515698123,0.012493471254185,14.701003221384,2.0726615268909,30.4702037836618,16.1759850271146,53.08787936557288,7.794644428667786,4.138011431266501,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,6030 Carbon Nylon
78.0471156,0.6194029850746269,14084.000000000113,0.1676818895616545,0.016804656622009,14.700028683285,2.9279956696256,43.04162032803059,24.78473484878617,57.5831826494814,6.765530903788016,3.895808017535362,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,6030 Carbon Nylon
99.2236967,0.6958955223880597,15629.000000000358,0.214944029477375,0.020666471492857,14.699283035062,3.9096637211567,57.46925360919605,33.824091656327305,58.85597868790639,6.35476132400932,3.740156970526244,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,6030 Carbon Nylon
121.3902752,0.7723880597014925,16794.000000000324,0.2541577973605767,0.023999075999366,14.698309762218,4.825146273721,70.92149457916318,42.20630061325906,59.51129606574778,6.02179754367606,3.583649764696988,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,6030 Carbon Nylon
144.57496735,0.8470149253731343,17840.999999999523,0.2903032723963433,0.027579721602551,14.698608160734,5.7354870507604,84.303676770091,51.52733593566867,61.12110160532094,5.633966265183667,3.4435422453524143,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,6030 Carbon Nylon
168.4766775,0.9235074626865671,18733.99999999994,0.3278680684375296,0.03058809691257,14.696752096871,6.6498575772434,97.73130829224544,60.00833699409673,61.4013441983751,5.463708625516208,3.3547905391495165,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,6030 Carbon Nylon
193.1437764,1.0,19496.99999999993,0.3613979694474259,0.034007542380636,14.696198862504,7.4847625786384,109.99755929429816,69.43391566674104,63.1231421062451,5.204919900845175,3.285508985526731,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,6030 Carbon Nylon
