Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.29705720000006,0.0,0.0,0.0001646578327982,,8.3518027360696,0.47117981848186,3.935200897177576,,,,,"https://database.tytorobotics.com/tests/rzkq/jmt-1806-2400kv-with-gemfan-flash-5552x3
",undefined
9.5742606000003,0.23529411764705882,3067.0000000000337,0.0243345478056828,,8.3531021372928,0.34584783854971,2.888902319367677,,,,8.423458156594656,"https://database.tytorobotics.com/tests/rzkq/jmt-1806-2400kv-with-gemfan-flash-5552x3
",undefined
13.7230052,0.29411764705882354,3739.000000000021,0.0373994658658002,,8.3489452657839,0.53319928258353,4.451651626045135,,,,8.40125620949052,"https://database.tytorobotics.com/tests/rzkq/jmt-1806-2400kv-with-gemfan-flash-5552x3
",undefined
17.8736162,0.35294117647058826,4385.000000000019,0.0492226365315077,,8.343337590373,0.77654810353531,6.479002982959017,,,,7.597254803088129,"https://database.tytorobotics.com/tests/rzkq/jmt-1806-2400kv-with-gemfan-flash-5552x3
",undefined
21.773868200001,0.38235294117647056,4706.000000000011,0.0556286532668393,,8.3393606628387,0.92506567126386,7.71445626948031,,,,7.210962292561781,"https://database.tytorobotics.com/tests/rzkq/jmt-1806-2400kv-with-gemfan-flash-5552x3
",undefined
25.679946,0.4117647058823529,5000.000000000011,0.065250345058133,,8.3349460971728,1.0962213147294,9.136945568841448,,,,7.141373948931894,"https://database.tytorobotics.com/tests/rzkq/jmt-1806-2400kv-with-gemfan-flash-5552x3
",undefined
29.5997336,0.4411764705882353,5263.000000000006,0.073819348588056,,8.330478289701,1.2573122019968,10.4740120021105,,,,7.047857933825316,"https://database.tytorobotics.com/tests/rzkq/jmt-1806-2400kv-with-gemfan-flash-5552x3
",undefined
33.4998972,0.47058823529411764,5569.0000000000455,0.0787516749120892,,8.3262845632664,1.4158287763032,11.788593284361692,,,,6.680328433805438,"https://database.tytorobotics.com/tests/rzkq/jmt-1806-2400kv-with-gemfan-flash-5552x3
",undefined
37.3760144,0.5,5827.000000000025,0.0870181357523863,,8.320030889301,1.61449953946,13.432686039069438,,,,6.478089006122164,"https://database.tytorobotics.com/tests/rzkq/jmt-1806-2400kv-with-gemfan-flash-5552x3
",undefined
41.2775722,0.5294117647058824,6125.000000000037,0.092064619997469,,8.3141968122292,1.7788671914965,14.78985193291931,,,,6.224850689177711,"https://database.tytorobotics.com/tests/rzkq/jmt-1806-2400kv-with-gemfan-flash-5552x3
",undefined
45.1767832,0.5588235294117647,6321.000000000006,0.1019129532836779,,8.3074857738472,2.0223139536751,16.800344400408576,,,,6.066122863600311,"https://database.tytorobotics.com/tests/rzkq/jmt-1806-2400kv-with-gemfan-flash-5552x3
",undefined
49.099654,0.5882352941176471,6545.999999999974,0.110523489616138,,8.3000977050829,2.2555976180195,18.721680612914103,,,,5.903502570164539,"https://database.tytorobotics.com/tests/rzkq/jmt-1806-2400kv-with-gemfan-flash-5552x3
",undefined
53.3115654,0.6470588235294118,7059.000000000016,0.123918903723198,,8.2874422228881,2.7297397039525,22.62256008003001,,,,5.477669339138458,"https://database.tytorobotics.com/tests/rzkq/jmt-1806-2400kv-with-gemfan-flash-5552x3
",undefined
57.5332544,0.7058823529411765,7539.999999999955,0.1394449157556964,,8.2725239194684,3.3182710422389,27.45047656820064,,,,5.079872307835745,"https://database.tytorobotics.com/tests/rzkq/jmt-1806-2400kv-with-gemfan-flash-5552x3
",undefined
61.7655484,0.7647058823529411,8008.000000000044,0.1597364921918596,,8.2548040228365,4.0047325460174,33.0582823312487,,,,4.83196587745477,"https://database.tytorobotics.com/tests/rzkq/jmt-1806-2400kv-with-gemfan-flash-5552x3
",undefined
65.9715012,0.8235294117647058,8450.999999999956,0.1824536912516506,,8.230843823415,4.8786194289197,40.15515459331613,,,,4.543717814051706,"https://database.tytorobotics.com/tests/rzkq/jmt-1806-2400kv-with-gemfan-flash-5552x3
",undefined
70.1326028,0.8823529411764706,8987.999999999982,0.2039202484789913,,8.206767746873,5.8024137721535,47.61906219932104,,,,4.282323906872295,"https://database.tytorobotics.com/tests/rzkq/jmt-1806-2400kv-with-gemfan-flash-5552x3
",undefined
74.3444826,0.9411764705882353,9415.000000000033,0.2261614893669194,,8.1776552960659,6.8239561767171,55.80396136865221,,,,4.052785569699095,"https://database.tytorobotics.com/tests/rzkq/jmt-1806-2400kv-with-gemfan-flash-5552x3
",undefined
78.487054400001,1.0,9771.999999999854,0.252902870573937,,8.1481441792293,7.9566677439174,64.83207596366209,,,,3.9008911378325646,"https://database.tytorobotics.com/tests/rzkq/jmt-1806-2400kv-with-gemfan-flash-5552x3
",undefined
