Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.2498790999999,0.0,0.0,0.000858818474628,0.0001477029539091,16.813581161499,0.037732690274715,0.6344216503756246,0.0,0.0,,,DYS Samguk Shu 2306 2500kv,Gemfan 5043 - Windancer
22.99532715,1.0,24470.000000000247,1.080335000140415,0.11661823357268,14.192477169037,31.983048477173,453.9186853084814,298.83333813848566,65.83411254273432,3.615175625551407,2.380018789943013,DYS Samguk Shu 2306 2500kv,Gemfan 5043 - Windancer
30.1874097,0.9577319587628866,23611.99999999994,0.9971398345371356,0.11110282241777,14.258147649765,29.482849998474,420.3708284141161,274.7176003422089,65.35125222142648,3.629690392224681,2.372048123079636,DYS Samguk Shu 2306 2500kv,Gemfan 5043 - Windancer
37.2183846,0.9164948453608247,23088.99999999977,0.9541639763468156,0.10518348876947,14.418918247223,26.710347137451,385.13431172985287,254.320467528721,66.03422748454325,3.751817482952133,2.4774836914974765,DYS Samguk Shu 2306 2500kv,Gemfan 5043 - Windancer
44.28711085,0.8742268041237113,22431.00000000012,0.889496982343624,0.10022367808771,14.555577373505,24.198050899506,352.21660215577185,235.4222955642437,66.84020404584038,3.778303920670469,2.5254260500481283,DYS Samguk Shu 2306 2500kv,Gemfan 5043 - Windancer
51.4074068,0.831958762886598,21658.99999999989,0.8331419164145352,0.093219844140893,14.659883060455,21.695272827148,318.0501626106566,211.43427541149865,66.47827929908259,3.940429785062302,2.6195299180979568,DYS Samguk Shu 2306 2500kv,Gemfan 5043 - Windancer
58.5221089,0.790721649484536,20905.00000000012,0.7726515598367231,0.085260618181454,14.741836490631,19.357173442841,285.3602858151468,186.6496874531225,65.40843163229523,4.139581321456947,2.7076352185084307,DYS Samguk Shu 2306 2500kv,Gemfan 5043 - Windancer
65.6067924,0.7484536082474227,20122.00000000006,0.7100965363182433,0.078842400966283,14.813652954102,17.052133407593,252.60438642713143,166.13441398921682,65.76861801136674,4.274229037003333,2.8111013682776416,DYS Samguk Shu 2306 2500kv,Gemfan 5043 - Windancer
72.6422621,0.7061855670103093,19186.00000000008,0.6409483315206008,0.072149712364458,14.880813741684,14.865879163742,221.21637894202576,144.95982704364056,65.52852358261873,4.421558335107847,2.8973818963403897,DYS Samguk Shu 2306 2500kv,Gemfan 5043 - Windancer
79.7922933,0.6639175257731958,18328.99999999958,0.5822806218296055,0.066001902227405,14.949358043671,12.695388689041,189.7879110160449,126.68460499606506,66.75061879223435,4.596301356804101,3.068059597222601,DYS Samguk Shu 2306 2500kv,Gemfan 5043 - Windancer
87.01988695,0.622680412371134,17483.999999999698,0.5236129768982171,0.060099263021068,15.0047905159,10.838891191483,162.63529175283617,110.03695458096472,67.6587187165948,4.758519343725974,3.21955321784631,DYS Samguk Shu 2306 2500kv,Gemfan 5043 - Windancer
94.18253645,0.5804123711340207,16614.99999999955,0.47776105295733,0.055644205205066,15.04899772644,9.3569752597809,140.8130994107981,96.81639492532425,68.75524743822234,4.934712280144633,3.3928736385777865,DYS Samguk Shu 2306 2500kv,Gemfan 5043 - Windancer
101.2706602,0.5381443298969072,15670.0000000003,0.4293187273876604,0.050463960722532,15.091888685226,7.9112098884583,119.39509900207186,82.80926845666201,69.35734309766352,5.184428450932919,3.5957818283664267,DYS Samguk Shu 2306 2500kv,Gemfan 5043 - Windancer
108.46422505,0.49690721649484537,14710.000000000047,0.3745820682652996,0.04489565456431,15.138096103668,6.4696837615967,97.93869454339114,69.1585053126166,70.6140771377919,5.4162834574298495,3.824658578630975,DYS Samguk Shu 2306 2500kv,Gemfan 5043 - Windancer
115.7006403,0.45463917525773195,13605.000000000276,0.3180553648108783,0.039313013158228,15.187849807739,5.1467904090881,78.16867972514162,56.00973215441601,71.65239626837581,5.678573215347929,4.068833782650947,DYS Samguk Shu 2306 2500kv,Gemfan 5043 - Windancer
122.89365425,0.41237113402061853,12518.999999999804,0.2709741672905528,0.034789673010225,15.227417993546,4.0673049497604,61.934552577220224,45.60879563377492,73.64030857720286,5.94126995736513,4.375169530008331,DYS Samguk Shu 2306 2500kv,Gemfan 5043 - Windancer
130.1269132,0.3711340206185567,11464.000000000196,0.224050466253583,0.030596113769225,15.261762113571,3.1456746721268,48.00853853268468,36.73085709606033,76.50900906107277,6.099788678157858,4.666887872478087,DYS Samguk Shu 2306 2500kv,Gemfan 5043 - Windancer
137.3402166,0.3288659793814433,10290.999999999822,0.1802229304519688,0.026547000735574,15.292168464661,2.3689410376549,36.22624543066757,28.60893282801838,78.97294485781653,6.299533489605251,4.97492710904564,DYS Samguk Shu 2306 2500kv,Gemfan 5043 - Windancer
144.4946169,0.2865979381443299,9097.999999999956,0.137614816953557,0.022301312623633,15.319956579208,1.7130473721027,26.24381135873973,21.24735999483012,80.96141107093541,6.476796034285734,5.243705461544115,DYS Samguk Shu 2306 2500kv,Gemfan 5043 - Windancer
151.712336,0.24536082474226803,7841.999999999982,0.0992499645604176,0.018399260829569,15.343728466034,1.1823587012291,18.14179086111193,15.109699665665753,83.28670405993019,6.568625899689226,5.470792013878092,DYS Samguk Shu 2306 2500kv,Gemfan 5043 - Windancer
159.00118005,0.20309278350515464,6462.99999999999,0.0681440819524343,0.014840637297338,15.363765478134,0.78045736551285,11.990763929421735,10.044199380946909,83.76613400169991,6.784421472327453,5.683047581749917,DYS Samguk Shu 2306 2500kv,Gemfan 5043 - Windancer
