Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.8782347500005,0.21132075471698114,3045.999999999965,0.0171592161534336,0.0027342334641738,14.703261227081,0.23592683762794,3.468893924122725,0.872155876329948,25.1421892801324,19.67448321926124,4.9465958108745465,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Quanum Carbon Fiber Propeller 6045 Self-Locking
20.280855950001,0.2993710691823899,6660.9999999999645,0.092035179756921,0.013339625615664,14.702129435469,1.2949719388645,19.03884506048613,9.30489962587724,48.873235725779125,9.891044874999848,4.83407367750127,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Quanum Carbon Fiber Propeller 6045 Self-Locking
30.683714500001,0.0,0.0,0.0001108049721096,6.62512445793e-05,14.705789384471,0.019841401758622,0.2917834753549676,0.0,0.0,,,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Quanum Carbon Fiber Propeller 6045 Self-Locking
39.892581050001,0.38616352201257864,9073.999999999976,0.1734998340451326,0.024689318718934,14.700418517412,2.9940870859685,44.01433324131547,23.46045868922547,53.30186092016851,7.395415253531032,3.9418939529060384,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Quanum Carbon Fiber Propeller 6045 Self-Locking
61.122259500001,0.4742138364779874,10743.999999999764,0.2447311492996589,0.034160361055379,14.699105811739,4.8210866571106,70.86566290043177,38.4341313407054,54.23519623982976,6.367547301386916,3.4534517745711777,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Quanum Carbon Fiber Propeller 6045 Self-Locking
83.611040250001,0.5622641509433962,12731.999999999922,0.3463874908432238,0.047162560339123,14.696623463333,7.4616399617407,109.66091293666152,62.88146072964461,57.341726459968456,5.508578948769937,3.158714272635063,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Quanum Carbon Fiber Propeller 6045 Self-Locking
107.5228206,0.6490566037735849,13982.000000000164,0.4173090468291517,0.057082576710643,14.693990471081,9.8556324687311,144.8185695820113,83.57983024414389,57.713475892891154,4.992939631609158,2.88159901063536,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Quanum Carbon Fiber Propeller 6045 Self-Locking
132.9630292,0.7371069182389937,15304.000000000258,0.4999311498201832,0.069341880111937,14.690980682583,12.717728677657,186.8359063297908,111.12945584316168,59.479710311680165,4.498637611667442,2.6757766193920816,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Quanum Carbon Fiber Propeller 6045 Self-Locking
159.68575565,0.8251572327044026,17248.999999999894,0.6328356741800616,0.088310994329569,14.687305983653,17.652433439675,259.26669128457496,159.51712542906415,61.52627035841476,3.9671958260147937,2.440867629561608,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Quanum Carbon Fiber Propeller 6045 Self-Locking
187.71591925,0.9119496855345912,18529.00000000023,0.7318134872183162,0.10235260586058,14.681674598453,23.38211409924,343.2885906289416,198.6001185540396,57.85223394409432,3.68485926668361,2.1317734034724407,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Quanum Carbon Fiber Propeller 6045 Self-Locking
217.07591735,1.0,20111.00000000021,0.8660698687738831,0.12280480505977,14.677969011728,29.337168014579,430.6100430098484,258.62925215912094,60.061128707396605,3.348692622909632,2.011262586260849,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Quanum Carbon Fiber Propeller 6045 Self-Locking
