Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.29570699998379,0.0,0.0,-0.0002264913657332,,15.578171782193,-0.0026860775223008,0.0418441770626892,,,,,"https://database.tytorobotics.com/tests/xm3e/lumenier-v2-2407-1700kv-with-hqprop-6x35x3
",undefined
9.6435539999866,0.2857142857142857,4748.99999999996,0.0235288248066026,,15.562432582092,0.50733587212513,7.895380306424184,,,,2.9800749163986584,"https://database.tytorobotics.com/tests/xm3e/lumenier-v2-2407-1700kv-with-hqprop-6x35x3
",undefined
14.345737999978,0.42857142857142855,6871.999999999982,0.0509167432140588,,15.536918473711,1.1895949101242,18.48263913534126,,,,2.754841602501412,"https://database.tytorobotics.com/tests/xm3e/lumenier-v2-2407-1700kv-with-hqprop-6x35x3
",undefined
18.495711399975,0.5,7853.000000000018,0.0679359778341666,,15.515876391899,1.6391048310273,25.432147951584085,,,,2.671263865069451,"https://database.tytorobotics.com/tests/xm3e/lumenier-v2-2407-1700kv-with-hqprop-6x35x3
",undefined
22.694103599987,0.5714285714285714,8742.000000000042,0.0838857882040197,,15.49114362055,2.1368940523622,33.102932667041934,,,,2.5340893221686795,"https://database.tytorobotics.com/tests/xm3e/lumenier-v2-2407-1700kv-with-hqprop-6x35x3
",undefined
26.846393799968,0.6428571428571429,9573.999999999784,0.1020865877108288,,15.462184748241,2.7314722379544,42.23452837794223,,,,2.417135733049774,"https://database.tytorobotics.com/tests/xm3e/lumenier-v2-2407-1700kv-with-hqprop-6x35x3
",undefined
31.019749599977,0.7142857142857143,10361.000000000053,0.1201809632146349,,15.427068984596,3.366766166404,51.93933390411832,,,,2.313871861285185,"https://database.tytorobotics.com/tests/xm3e/lumenier-v2-2407-1700kv-with-hqprop-6x35x3
",undefined
35.227873199997,0.7857142857142857,11174.00000000021,0.1369921201043577,,15.387512234941,4.1959495184352,64.56522455211643,,,,2.121763241042847,"https://database.tytorobotics.com/tests/xm3e/lumenier-v2-2407-1700kv-with-hqprop-6x35x3
",undefined
39.412913599973,0.8571428571428571,12063.000000000422,0.1633694682386136,,15.33508141642,5.2872388108247,81.08023763205243,,,,2.014911068465231,"https://database.tytorobotics.com/tests/xm3e/lumenier-v2-2407-1700kv-with-hqprop-6x35x3
",undefined
43.664439799967,0.9285714285714286,12875.999999999623,0.1851724951972896,,15.278387287756,6.4048551448468,97.85585742494597,,,,1.8922985304105504,"https://database.tytorobotics.com/tests/xm3e/lumenier-v2-2407-1700kv-with-hqprop-6x35x3
",undefined
47.85550659997,1.0,13789.999999999922,0.2073510103764078,,15.207999663126,7.7634526091384,118.06658466447143,,,,1.7562209575695795,"https://database.tytorobotics.com/tests/xm3e/lumenier-v2-2407-1700kv-with-hqprop-6x35x3
",undefined
