Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.29496240000013,0.0,0.0,-0.0006503783152178,,12.102206766957,0.0064534169161523,0.0781005858726531,,,,,"https://database.tytorobotics.com/tests/d4kq/lumenier-zip-v2-2407-1700kv-with-master-as-6x45
",undefined
9.5739818000003,0.2857142857142857,3711.000000000025,0.0279023869735006,,12.092335504219,0.35836811319564,4.33350745877561,,,,6.438753651386164,"https://database.tytorobotics.com/tests/d4kq/lumenier-zip-v2-2407-1700kv-with-master-as-6x45
",undefined
13.722117,0.35714285714285715,4568.00000000004,0.0442658226796378,,12.085517758588,0.53007830368568,6.406270752635489,,,,6.909764571131682,"https://database.tytorobotics.com/tests/d4kq/lumenier-zip-v2-2407-1700kv-with-master-as-6x45
",undefined
17.8716014,0.42857142857142855,5416.0000000000255,0.0601851591111582,,12.075606135628,0.74418717122893,8.986511170947711,,,,6.697277504726137,"https://database.tytorobotics.com/tests/d4kq/lumenier-zip-v2-2407-1700kv-with-master-as-6x45
",undefined
21.7534548,0.4642857142857143,5822.000000000008,0.069478461167524,,12.068086752399,0.86200336018834,10.40273133161233,,,,6.678867208306104,"https://database.tytorobotics.com/tests/d4kq/lumenier-zip-v2-2407-1700kv-with-master-as-6x45
",undefined
25.6693028,0.5,6208.000000000021,0.0788498248162563,,12.061680926683,0.99387879627536,11.987848920469167,,,,6.577479023915691,"https://database.tytorobotics.com/tests/d4kq/lumenier-zip-v2-2407-1700kv-with-master-as-6x45
",undefined
29.5718012,0.5357142857142857,6591.000000000024,0.0916367592146207,,12.053923147262,1.1521324013221,13.887715421007012,,,,6.598404160558183,"https://database.tytorobotics.com/tests/d4kq/lumenier-zip-v2-2407-1700kv-with-master-as-6x45
",undefined
33.4736806,0.5714285714285714,6970.000000000014,0.1030260393724666,,12.045540624802,1.302894478318,15.694068368409678,,,,6.564648308774162,"https://database.tytorobotics.com/tests/d4kq/lumenier-zip-v2-2407-1700kv-with-master-as-6x45
",undefined
37.3719648,0.6071428571428571,7333.000000000047,0.1136716652148899,,12.037518212987,1.4593979248653,17.567529100561483,,,,6.470555111319372,"https://database.tytorobotics.com/tests/d4kq/lumenier-zip-v2-2407-1700kv-with-master-as-6x45
",undefined
41.2725212,0.6428571428571429,7720.999999999971,0.1223813360568899,,12.027411293503,1.6124911194215,19.394093900403444,,,,6.310237368415761,"https://database.tytorobotics.com/tests/d4kq/lumenier-zip-v2-2407-1700kv-with-master-as-6x45
",undefined
45.1484886,0.6785714285714286,8067.000000000045,0.1385686874407264,,12.016384602314,1.8230850903782,21.90689160872883,,,,6.325346832204783,"https://database.tytorobotics.com/tests/d4kq/lumenier-zip-v2-2407-1700kv-with-master-as-6x45
",undefined
49.0260628,0.7142857142857143,8437.000000000005,0.149761251485237,,12.00558048644,2.0002696645105,24.01439845186514,,,,6.236310761038675,"https://database.tytorobotics.com/tests/d4kq/lumenier-zip-v2-2407-1700kv-with-master-as-6x45
",undefined
53.6848552,0.8571428571428571,9800.00000000033,0.2113850788844304,,11.966878777279,2.9364763799706,35.14045687145124,,,,6.01543342642661,"https://database.tytorobotics.com/tests/d4kq/lumenier-zip-v2-2407-1700kv-with-master-as-6x45
",undefined
58.3444482,1.0,11311.000000000273,0.2799884935333575,,11.908520787616,4.2821162093906,50.99366989451539,,,,5.490651959596883,"https://database.tytorobotics.com/tests/d4kq/lumenier-zip-v2-2407-1700kv-with-master-as-6x45
",undefined
