Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.0,0.0,0.0,0.000161930331218,7.5375752512e-06,25.060051574707,0.065913557708263,1.651797155641497,0.0,0.0,,,T-Motor Antigravity MN5008 KV340,T-Motor 5143 Ultra-Light
4.649239,0.125,657.9999999999989,0.0033863223777977,0.002751466009262,25.055785827637,0.16120749890804,4.039180566448876,0.1895914131351692,4.69380880641967,17.861159014535325,0.8383686547528799,T-Motor Antigravity MN5008 KV340,T-Motor 5143 Ultra-Light
8.7759194,0.1875,1138.9999999999764,0.0089307652293304,0.0088014448105742,25.050852432251,0.28052881479263,7.027485942364445,1.0497993804540005,14.938477131991078,8.507116117241534,1.270833595766054,T-Motor Antigravity MN5008 KV340,T-Motor 5143 Ultra-Light
12.9156388,0.25,1612.9999999999884,0.0332971064949172,0.018391283260754,25.045248184204,0.45045702338219,11.281807946924731,3.1065261858761404,27.535712365347763,10.718437412922167,2.9513980960820705,T-Motor Antigravity MN5008 KV340,T-Motor 5143 Ultra-Light
17.050559,0.3125,2076.999999999968,0.0436237518958686,0.026886984593143,25.035240020752,0.66066816568375,16.53998610196263,5.847997965072411,35.35672840969612,7.459604493095693,2.637472101061333,T-Motor Antigravity MN5008 KV340,T-Motor 5143 Ultra-Light
21.1759194,0.375,2538.0000000000337,0.0757839148976531,0.039341495435337,25.023438491821,0.91968156099319,23.01359497357501,10.456133027259526,45.43459220198153,7.247795595186256,3.2930063723060554,T-Motor Antigravity MN5008 KV340,T-Motor 5143 Ultra-Light
25.325639,0.4375,2984.999999999958,0.1025550000836677,0.053056564383542,25.006566009521,1.2542677259445,31.364928682442933,16.584870232758682,52.87711762610304,6.183648026446392,3.2697348405282582,T-Motor Antigravity MN5008 KV340,T-Motor 5143 Ultra-Light
29.4517598,0.5,3432.9999999999814,0.1362665719108768,0.070059818503205,24.98604095459,1.6754305076599,41.862375280959775,25.1867092793372,60.1655044901211,5.410257068503503,3.2551084594775688,T-Motor Antigravity MN5008 KV340,T-Motor 5143 Ultra-Light
33.5795992,0.5625,3857.000000000022,0.1786249442649121,0.087891022356825,24.962261810303,2.1638967514038,54.0157572390058,35.49954388729869,65.72071873439145,5.031753220041285,3.306904381152018,T-Motor Antigravity MN5008 KV340,T-Motor 5143 Ultra-Light
37.7017198,0.625,4274.00000000004,0.2228355638310126,0.10736984351134,24.930550994873,2.8038983440399,69.90273065052668,48.055760658185086,68.74661434677876,4.637020843682312,3.187794836586026,T-Motor Antigravity MN5008 KV340,T-Motor 5143 Ultra-Light
41.8263992,0.6875,4671.999999999995,0.2664966866428087,0.12844415847757,24.897709350586,3.4915915679932,86.93263203085152,62.84139392188786,72.28746266371651,4.240782548109378,3.0655541011139724,T-Motor Antigravity MN5008 KV340,T-Motor 5143 Ultra-Light
45.9562794,0.75,5074.999999999968,0.309205061225862,0.15099302145558,24.859937362671,4.3035929107666,106.98705019609264,80.24565757539928,75.00501923206588,3.8532310727883465,2.8901167072008382,T-Motor Antigravity MN5008 KV340,T-Motor 5143 Ultra-Light
50.0777596,0.8125,5478.000000000036,0.348150389244064,0.17599575274342,24.81385925293,5.2702902412415,130.77624026825708,100.96081160480529,77.20118837925577,3.448371538521721,2.6621838074707944,T-Motor Antigravity MN5008 KV340,T-Motor 5143 Ultra-Light
54.2254792,0.875,5850.000000000004,0.3746073590317998,0.20104879621743,24.764530639648,6.3066560935974,156.1813780636156,123.1646171359012,78.8599887278072,3.041517667516913,2.398540489758102,T-Motor Antigravity MN5008 KV340,T-Motor 5143 Ultra-Light
58.3501998,0.9375,6229.999999999997,0.4620220361728113,0.22898194446569,24.706221084595,7.5442360305786,186.38956328584229,149.3887535324157,80.14866868018619,3.09274979038203,2.478797782600446,T-Motor Antigravity MN5008 KV340,T-Motor 5143 Ultra-Light
62.501559,1.0,6600.999999999961,0.4808387205326794,0.25997381133907,24.638172454834,8.9175776672363,219.71281644474425,179.70822387614334,81.79232635768352,2.6756634179639893,2.188487355054256,T-Motor Antigravity MN5008 KV340,T-Motor 5143 Ultra-Light
