Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
25.5161718,0.0,0.0,-0.0002617146798383,7.39107484598e-05,14.70655630747,0.01958242126378,0.2879899809523784,0.0,0.0,,,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
43.0558593,0.30825688073394497,4136.999999999976,0.010865314792297,0.001492048826341,14.706146046488,0.20718587081094,3.0469056749144787,0.6463937882017952,21.21476202967584,16.809126248758233,3.566016132941836,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
60.9937721,0.3853211009174312,7422.999999999958,0.0411355382787027,0.005397057981723,14.705712292246,0.61074936561898,8.98150445346448,4.195320675148386,46.71066742643661,9.805099887208929,4.580027599144073,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
79.677816,0.46238532110091746,9837.999999999878,0.0767549773491783,0.0087244723490562,14.704947087006,1.2050564376164,17.720291152005107,8.98823889292746,50.72286237187708,8.539490134110059,4.3314738279846665,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
99.29743565,0.5394495412844037,11968.999999999924,0.1199748369937236,0.012460445446038,14.703275473462,2.0051642038675,29.48248165898897,15.617807050822131,52.97317651704665,7.68192593257887,4.069360184173787,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
119.7631635,0.6165137614678899,13484.000000000076,0.1571054505791988,0.016230440108866,14.703120566138,2.7853030733017,40.95264689998961,22.918049771325315,55.96231625099458,6.855096840559558,3.836270973225877,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
141.1014828,0.691743119266055,14893.99999999988,0.1943554002402859,0.019717815196409,14.702712250366,3.6072554694228,53.03643918048236,30.75379813638016,57.98616689126763,6.319720230275347,3.6645635197886657,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
163.3982828,0.7688073394495413,16059.999999999656,0.2334150884779308,0.02312602591598,14.701500193533,4.4612866922871,65.587607170065,38.89333343924521,59.29982067861841,6.001416382644229,3.558829153085255,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
186.4666917,0.8458715596330275,17055.000000000025,0.2683932901246501,0.025641424675438,14.700842236149,5.3070707237814,78.01840944639545,45.79546712403945,58.698283455143226,5.86069554433614,3.440127683057377,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
210.3085308,0.9229357798165138,18031.99999999996,0.3031819199608225,0.028173609165926,14.698163910178,6.2034838301003,91.17982214895302,53.20041281895594,58.3466950966923,5.698864048152559,3.32509883015059,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
235.09323365,1.0,18687.99999999998,0.3348733217666074,0.031072096620358,14.699098326315,6.9562607571181,102.25076085236536,60.80817958069645,59.46965975978825,5.507044020651999,3.275020341903508,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
