Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.0,0.0,0.0,-2.28424552953e-05,2.32512113082e-05,24.96592300415,0.05782722607255,1.4437100736708588,0.0,0.0,,,T-Motor Antigravity 4006 380KV,T-Motor P16x54
4.6213408,0.125,612.0000000000022,0.0309540749094991,0.0089852214228675,24.964327850342,0.10080450117588,2.5165166161448536,0.5758492745043485,22.88279246041752,53.75377946970986,12.300365795684227,T-Motor Antigravity 4006 380KV,T-Motor P16x54
8.7461848,0.1875,1047.9999999999673,0.1007343785245716,0.026860502742348,24.957543563843,0.23347640693188,5.826997597131931,2.947840882508882,50.58936156005659,34.17225777764417,17.287527040366967,T-Motor Antigravity 4006 380KV,T-Motor P16x54
12.884524,0.25,1443.000000000009,0.1941536574272968,0.047725554919893,24.948812255859,0.48003549695015,11.976315489557267,7.211837556064467,60.21749813081343,26.921523941430447,16.21146817621737,T-Motor Antigravity 4006 380KV,T-Motor P16x54
17.0155886,0.3125,1796.0000000000102,0.2980201344160238,0.07122542439756,24.934959716797,0.80955597162247,20.186245540898742,13.395841366166632,66.36123264737725,22.24721286777268,14.763524688739878,T-Motor Antigravity 4006 380KV,T-Motor P16x54
21.1425428,0.375,2122.000000000019,0.4151181159275083,0.099288035711413,24.914125823975,1.2901103687286,32.14197205331912,22.06332266391597,68.64333845887222,18.814850430775053,12.9151414617275,T-Motor Antigravity 4006 380KV,T-Motor P16x54
25.2922906,0.4375,2716.0000000000387,0.550640942574243,0.13181073993959,24.884400482178,1.9537264442444,48.617311271199256,37.48945971779894,77.11133902217166,14.687886854576735,11.326026227625654,T-Motor Antigravity 4006 380KV,T-Motor P16x54
29.4424396,0.5,3356.0000000000177,0.6828796421474307,0.16363992127406,24.850963058472,2.7026436901093,67.16329850311867,57.5095318150289,85.62642558771662,11.87419929523708,10.167452423673351,T-Motor Antigravity 4006 380KV,T-Motor P16x54
33.5681358,0.5625,3003.0000000000164,0.8384783194381059,0.20098542472799,24.807347335815,3.6346772670746,90.16670141791042,63.204574813788525,70.09746815605897,13.266101732483865,9.299201437478263,T-Motor Antigravity 4006 380KV,T-Motor P16x54
37.6912502,0.625,3372.9999999999773,0.9896956864039096,0.23636703499973,24.7590675354,4.7090425109863,116.5915015565794,83.48950123337211,71.60856504867674,11.854133415379804,8.488574837709173,T-Motor Antigravity 4006 380KV,T-Motor P16x54
41.8182374,0.6875,4344.9999999999845,1.1346501393737922,0.27231232865129,24.706250152588,5.9246783256531,146.37658478720172,123.9041072181966,84.64749153583888,9.157486098307135,7.751582269960156,T-Motor Antigravity 4006 380KV,T-Motor P16x54
45.9691758,0.75,4805.000000000046,1.2487262551485985,0.29991204164078,24.65056098938,7.1087661743164,175.23507413922795,150.90926825647824,86.1181866688273,8.274682327836368,7.126006373338588,T-Motor Antigravity 4006 380KV,T-Motor P16x54
50.0956868,0.8125,5258.999999999993,1.4249114672966814,0.34061509083348,24.575455627441,8.8147627258301,216.62681023505849,187.58394889636816,86.59313622945547,7.596126831106865,6.577724455022588,T-Motor Antigravity 4006 380KV,T-Motor P16x54
54.2201884,0.875,4108.999999999981,1.5531829710378162,0.37314835155895,24.505127716064,10.369800224304,254.11327888663865,160.5633004300739,63.18571824879017,9.67333734967808,6.112167683022578,T-Motor Antigravity 4006 380KV,T-Motor P16x54
58.3699018,0.9375,4227.999999999985,1.7089680199659414,0.40705378608369,24.413332443237,12.393883285522,302.575992912127,180.2251497950778,59.56359857254707,9.482405879030184,5.648062172805143,T-Motor Antigravity 4006 380KV,T-Motor P16x54
62.49881,1.0,4382.000000000008,1.8073744974975148,0.43522526965764,24.318331680298,14.556499977112,353.9897945476599,199.7170278000308,56.41886598884464,9.04967652185958,5.105724869291893,T-Motor Antigravity 4006 380KV,T-Motor P16x54
