Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.3362997999991,0.0,0.0,4.23850861703e-05,5.31516859813e-05,11.304628696442,0.014719920204952,0.1664032323582367,0.0,0.0,,,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,6030 Carbon Nylon
20.945003650001,1.0,16173.000000000407,0.3573260185687366,0.030217186137967,11.198344488144,6.1671085929871,69.06140652006259,51.176811509940336,74.1033438047244,6.982186033597097,5.174033321561907,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,6030 Carbon Nylon
27.824181650001,0.9666666666666667,15947.999999999676,0.3468125090559569,0.029540754660839,11.202658014297,5.9364879322052,66.50444411049601,49.33514747523221,74.18323412080959,7.029724786574677,5.214877196473274,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,6030 Carbon Nylon
34.680427650002,0.9333333333333333,15647.999999999658,0.3304653349145937,0.028346904198955,11.208372421265,5.6218499660492,63.01178811595543,46.45078859296686,73.71761694413,7.114310540782286,5.24450019266975,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,6030 Carbon Nylon
41.510118450001,0.9,15396.000000000176,0.3180761658621854,0.027192920733047,11.212607307434,5.3588160848618,60.08630039231628,43.8422038583561,72.96539073316379,7.25502228149422,5.293655355470352,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,6030 Carbon Nylon
48.332945250002,0.8666666666666667,15117.000000000033,0.3032396595072221,0.02627020898137,11.217386331558,5.0957184648514,57.160642657091806,41.58701592469253,72.75463324332115,7.291690754064706,5.305042865356935,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,6030 Carbon Nylon
55.135375700001,0.8333333333333334,14761.999999999833,0.28593892768089,0.024842050068907,11.22299955368,4.74792345047,53.285942765531615,38.40265508912065,72.06901688518435,7.445811416354273,5.366123086891345,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,6030 Carbon Nylon
61.930788450001,0.7982456140350878,14354.999999999847,0.2715874535582284,0.023690441714684,11.228062314987,4.4516026687622,49.98287216642441,35.61270589607415,71.24981889295408,7.626139231059314,5.433610390654283,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,6030 Carbon Nylon
68.732917900001,0.7649122807017544,13998.000000000024,0.2558663232667527,0.022399021577161,11.233642301559,4.1373168945313,46.47713808136152,32.83398952261495,70.64546329237554,7.792727200894077,5.50520823418259,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,6030 Carbon Nylon
75.564247650002,0.7315789473684211,13618.999999999556,0.2420436311571739,0.021241444976286,11.23853228569,3.8622423696518,43.40593556649161,30.2940888411486,69.79250290491365,7.989797363649539,5.576279557121818,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,6030 Carbon Nylon
82.354504400001,0.6982456140350877,13224.999999999996,0.2264836553287718,0.020045209181315,11.243529872894,3.5674854683876,40.11112943493122,27.76098627254328,69.21018346685425,8.15834326292554,5.64640434012651,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,6030 Carbon Nylon
89.173454000001,0.6649122807017543,12709.000000000422,0.2088806901522436,0.018577627548261,11.249480991364,3.2279867434502,36.31317551081801,24.724655517457183,68.08728559167592,8.44827504289233,5.752201156024382,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,6030 Carbon Nylon
95.974833600001,0.631578947368421,12269.999999999758,0.1928932075078951,0.017288727283913,11.254334316254,2.9369094872475,33.052961226061484,22.21448269764849,67.20875187465167,8.68321851709443,5.835882787887804,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,6030 Carbon Nylon
102.7734335,0.5982456140350877,11829.000000000427,0.1770547912795093,0.016206032902777,11.258877010345,2.6507154679298,29.84407944284072,20.07489886718637,67.2659342890274,8.819710248648676,5.932660500338634,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,6030 Carbon Nylon
