Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.2877020000151,0.0,0.0,-0.0007106762453346,2.93001389004e-05,24.901092646224,-0.018637568634218,0.4640958232610209,0.0,0.0,,,"https://database.tytorobotics.com/tests/d3ee/kde-4012xf-400-with-circ-16
",undefined
23.458544800015,1.0,6197.999999999988,3.4352345676381844,0.77176088651001,23.337923765246,29.472067927435,687.8168744946297,500.9137512647171,72.8266156064812,6.857936239452071,4.994402863643331,"https://database.tytorobotics.com/tests/d3ee/kde-4012xf-400-with-circ-16
",undefined
30.541138900017,0.953,6049.9999999999845,3.262767912042747,0.72933310428026,23.359547336799,27.054993417125,631.9923994241168,462.072283689384,73.11358239599603,7.061163430949382,5.162669543203117,"https://database.tytorobotics.com/tests/d3ee/kde-4012xf-400-with-circ-16
",undefined
37.576797600013,0.905,5862.000000000043,3.0189101239404894,0.6749695935456,23.444716828285,23.995964770059,562.5785990555362,414.3416975200672,73.65045492588396,7.286039860360131,5.366201503236478,"https://database.tytorobotics.com/tests/d3ee/kde-4012xf-400-with-circ-16
",undefined
44.735422050015,0.858,5637.999999999983,2.8394542562946574,0.63526348131339,23.523144356084,21.689451713372,510.2041036579631,375.065898893348,73.5129130095726,7.570547641554776,5.565330102084412,"https://database.tytorobotics.com/tests/d3ee/kde-4012xf-400-with-circ-16
",undefined
51.814613050015,0.81,5395.999999999961,2.57810669990792,0.57225587252122,23.650243739436,18.527245294232,438.1738670289054,323.3633661361836,73.79795794961271,7.972785324179726,5.883752760951048,"https://database.tytorobotics.com/tests/d3ee/kde-4012xf-400-with-circ-16
",undefined
59.417808800013,0.763,5210.000000000025,2.397013739343609,0.53471937763585,23.735836486913,16.528865763422,392.32645507471904,291.73750469840707,74.36090554812199,8.216337292051628,6.109742813257635,"https://database.tytorobotics.com/tests/d3ee/kde-4012xf-400-with-circ-16
",undefined
67.107563850014,0.716,5011.000000000047,2.2091799852914096,0.49514148291023,23.82338029661,14.561744765397,346.9099833282227,259.8258362429643,74.89719198917797,8.502541614936229,6.36816491729854,"https://database.tytorobotics.com/tests/d3ee/kde-4012xf-400-with-circ-16
",undefined
74.197075350016,0.668,4782.999999999975,2.012768505760683,0.45005093193006,23.921996748295,12.497617954042,298.96797605802595,225.4190754413209,75.3990706340969,8.929007014247244,6.732388305595746,"https://database.tytorobotics.com/tests/d3ee/kde-4012xf-400-with-circ-16
",undefined
81.621451750017,0.621,4551.999999999988,1.822115293173306,0.40724437574356,24.013706780929,10.670547592331,256.2394010741845,194.1270104854485,75.76001570080409,9.386201789317148,7.110987949295827,"https://database.tytorobotics.com/tests/d3ee/kde-4012xf-400-with-circ-16
",undefined
88.870882550016,0.573,4334.000000000044,1.6456425333666442,0.36742333309116,24.090440366258,9.1589918581426,220.6441471736269,166.75707067605302,75.5773823199717,9.86850228715948,7.458355702821672,"https://database.tytorobotics.com/tests/d3ee/kde-4012xf-400-with-circ-16
",undefined
96.176490700015,0.526,4119.000000000014,1.4806666795423515,0.33302194595829,24.161239486702,7.7950505925312,188.33808417710463,143.64590973989598,76.2702404919962,10.307753852674535,7.861748652757874,"https://database.tytorobotics.com/tests/d3ee/kde-4012xf-400-with-circ-16
",undefined
104.29089500001,0.479,3893.000000000044,1.2953534603065269,0.29340846233048,24.229824897967,6.4885958280387,157.2175407470569,119.61500343233112,76.08247964187184,10.82935604344431,8.239242607099335,"https://database.tytorobotics.com/tests/d3ee/kde-4012xf-400-with-circ-16
",undefined
111.41881090001,0.431,3606.9999999999736,1.1240209394056075,0.25616950418937,24.29469441973,5.267037861322,127.96107533796622,96.76140994644189,75.61784682637209,11.616417536988774,8.784084819831996,"https://database.tytorobotics.com/tests/d3ee/kde-4012xf-400-with-circ-16
",undefined
118.56450285002,0.384,3316.9999999999864,0.9499530528196888,0.21752994421751,24.363089707602,4.0870979526042,99.5743340630526,75.56020681817172,75.8832158197768,12.57213410103096,9.54013965303708,"https://database.tytorobotics.com/tests/d3ee/kde-4012xf-400-with-circ-16
",undefined
125.71168245001,0.336,3034.000000000022,0.7886153004404562,0.18189448718736,24.416943869515,3.1501123567929,76.91611659847784,57.79146863692951,75.13570782390903,13.64587748054772,10.252926633792937,"https://database.tytorobotics.com/tests/d3ee/kde-4012xf-400-with-circ-16
",undefined
132.96404380001,0.289,2718.999999999953,0.6247264356094283,0.14687196151335,24.466705378055,2.3083119294699,56.47678789898971,41.81929629880778,74.04687457367926,14.93871229074791,11.061649552852913,"https://database.tytorobotics.com/tests/d3ee/kde-4012xf-400-with-circ-16
",undefined
140.14589420002,0.242,2395.0000000000464,0.4905839660504964,0.11676147740365,24.508690631434,1.6063615061767,39.369817197129095,29.284223804082764,74.38242259915347,16.75250023127128,12.460915517948369,"https://database.tytorobotics.com/tests/d3ee/kde-4012xf-400-with-circ-16
",undefined
147.29289625002,0.194,2051.9999999999823,0.3317697046417788,0.084247136720461,24.547637829591,1.0392902184552,25.51211988247476,18.103440709196946,70.96015851521959,18.32633420194165,13.0043957997267,"https://database.tytorobotics.com/tests/d3ee/kde-4012xf-400-with-circ-16
",undefined
155.31416470002,0.147,1715.0000000000337,0.2293574824121285,0.056962255947076,24.577418151628,0.65537900412287,16.107523832125306,10.230101041937829,63.51132022871585,22.41986481579098,14.239152138002204,"https://database.tytorobotics.com/tests/d3ee/kde-4012xf-400-with-circ-16
",undefined
