Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
2.2619545000002,0.0,0.0,0.0003960431705735,0.000184520338441,15.893632125854,0.2514410404861,3.996311398828035,0.0,0.0,,,"https://database.tytorobotics.com/tests/k9w/t-motor-2216-900kv-1045prop-4s
",undefined
23.730185299999,1.0,8530.00000000002,1.2681369908471292,0.21457069472152,15.177392234802,19.125133838654,290.2696578123362,191.66731387850243,66.03077818158255,6.616344566977128,4.368823804749855,"https://database.tytorobotics.com/tests/k9w/t-motor-2216-900kv-1045prop-4s
",undefined
31.107417149999,0.9528455284552846,8246.99999999996,1.1720583589887474,0.19956840871381,15.157478942871,17.268574905396,261.74806050193047,172.35203157890425,65.84653626407028,6.800374490811669,4.4778110551848895,"https://database.tytorobotics.com/tests/k9w/t-motor-2216-900kv-1045prop-4s
",undefined
38.499562349999,0.9056910569105691,7947.000000000036,1.0754652974328645,0.18398592916889,15.179325523376,15.264262371063,231.7012074045845,153.114542627489,66.08275560693494,7.023926525707975,4.641604199994278,"https://database.tytorobotics.com/tests/k9w/t-motor-2216-900kv-1045prop-4s
",undefined
45.906610049999,0.859349593495935,7669.999999999995,0.9969296215011344,0.16966173488494,15.212385749817,13.551772499084,206.1547908498273,136.27239398361226,66.10197775266806,7.315712246319108,4.83583048151107,"https://database.tytorobotics.com/tests/k9w/t-motor-2216-900kv-1045prop-4s
",undefined
53.301149749999,0.8121951219512196,7375.999999999995,0.9179986659880796,0.15548314751129,15.249268503189,11.891706972122,181.33983257913303,120.0971910101772,66.22769487656232,7.643797979507174,5.062311202848846,"https://database.tytorobotics.com/tests/k9w/t-motor-2216-900kv-1045prop-4s
",undefined
60.467317949999,0.765040650406504,7078.999999999985,0.8451753666965376,0.14301978871478,15.286160573959,10.471102409363,160.0629528158918,106.02216354320716,66.23779061801788,7.97168571599752,5.280268493288877,"https://database.tytorobotics.com/tests/k9w/t-motor-2216-900kv-1045prop-4s
",undefined
68.186087149999,0.71869918699187,6797.000000000025,0.7749344603947628,0.1308813021084,15.318746814728,9.1846804618835,140.69779456977236,93.15871619071096,66.21192355969258,8.318432156239107,5.507793940653925,"https://database.tytorobotics.com/tests/k9w/t-motor-2216-900kv-1045prop-4s
",undefined
76.331371949999,0.6715447154471544,6465.999999999999,0.7122152615137076,0.11981104671082,15.348422555923,8.0143657398224,123.00787189250664,81.12620873116235,65.95204638777624,8.779102002336394,5.789997425011091,"https://database.tytorobotics.com/tests/k9w/t-motor-2216-900kv-1045prop-4s
",undefined
84.573019599999,0.6252032520325204,6187.999999999955,0.6518734044596881,0.1090353988968,15.37617855072,6.9896274662018,107.4737599233355,70.6555757621907,65.7421642385933,9.226071650080865,6.065419176966457,"https://database.tytorobotics.com/tests/k9w/t-motor-2216-900kv-1045prop-4s
",undefined
92.850134399999,0.5780487804878048,5821.0000000000055,0.5792336073040947,0.096097251784907,15.407008571625,5.8733736801147,90.49111863388384,58.57835680677533,64.7338188444507,9.888184627894836,6.400999524026265,"https://database.tytorobotics.com/tests/k9w/t-motor-2216-900kv-1045prop-4s
",undefined
101.2658449,0.5308943089430894,5499.00000000001,0.514267245114866,0.08219589391091,15.432728509903,4.9234531259537,75.98231542407672,47.33282881817405,62.29453334502567,10.864916759790331,6.768249193836869,"https://database.tytorobotics.com/tests/k9w/t-motor-2216-900kv-1045prop-4s
",undefined
109.58079975,0.4845528455284553,5115.000000000003,0.4541625267153003,0.070049191163845,15.457494335175,4.0707292175293,62.92327381999052,37.52125715171637,59.6301731837036,12.104139391676144,7.2177192816533715,"https://database.tytorobotics.com/tests/k9w/t-motor-2216-900kv-1045prop-4s
",undefined
117.7920529,0.4373983739837398,4839.999999999969,0.4090298222094599,0.061749422403407,15.476761226654,3.4235940265656,52.986147286154726,31.29730046146744,59.06694874878252,13.069172618036138,7.719561492185324,"https://database.tytorobotics.com/tests/k9w/t-motor-2216-900kv-1045prop-4s
",undefined
126.0941551,0.3902439024390244,4550.9999999999845,0.3745642753684693,0.055318019997162,15.491785821915,2.9139631509781,45.14249302790529,26.36344015003069,58.40049669772085,14.207716187146897,8.297376822696272,"https://database.tytorobotics.com/tests/k9w/t-motor-2216-900kv-1045prop-4s
",undefined
134.47762425,0.3439024390243902,4249.999999999962,0.3297247408979519,0.047907872895202,15.506378736496,2.4351928305626,37.761022327103404,21.3218280510295,56.46517688618169,15.464187222072244,8.7318806689534,"https://database.tytorobotics.com/tests/k9w/t-motor-2216-900kv-1045prop-4s
",undefined
142.9433786,0.2967479674796748,3923.999999999953,0.2833759023233418,0.040181123267925,15.520583610535,1.9996692860126,31.036034346977385,16.511239994631882,53.20022464867494,17.162605741026884,9.130544809792683,"https://database.tytorobotics.com/tests/k9w/t-motor-2216-900kv-1045prop-4s
",undefined
151.25620265,0.25040650406504067,3621.000000000019,0.2338164537394013,0.032764096983936,15.535466632843,1.6182116496563,25.13967308811328,12.423825578818851,49.419201018541386,18.82000453532048,9.300695873008632,"https://database.tytorobotics.com/tests/k9w/t-motor-2216-900kv-1045prop-4s
",undefined
159.5330019,0.2032520325203252,3218.999999999954,0.1940707739959619,0.025390083603503,15.550199270248,1.2552617704868,19.51957066739405,8.558816703175854,43.8473614456731,22.67495387813944,9.942368984587471,"https://database.tytorobotics.com/tests/k9w/t-motor-2216-900kv-1045prop-4s
",undefined
167.6277232,0.15609756097560976,2755.9999999999777,0.1547761107031045,0.018630898487648,15.562328424454,0.94047948479652,14.636050618864736,5.37701973879945,36.73818763559677,28.78473917182645,10.574991487362729,"https://database.tytorobotics.com/tests/k9w/t-motor-2216-900kv-1045prop-4s
",undefined
176.0113471,0.10975609756097561,2216.0000000000377,0.1171489368890192,0.012167586094453,15.572280197144,0.67705038845539,10.543218356612522,2.8235975858380744,26.78117336028769,41.48924672431611,11.11130709111658,"https://database.tytorobotics.com/tests/k9w/t-motor-2216-900kv-1045prop-4s
",undefined
