Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.68113135,0.0,0.0,0.000117590126184,1.0419050583e-06,14.739754037857,0.0061721214751014,0.0909755524347697,0.0,0.0,,,Hypetrain Blaster 2207 2450Kv,Gemfan Hurricane 51499
19.43688525,1.0,24033.00000000016,0.9125534116241224,0.13431914188468,14.705158643723,36.122052497864,531.1805125179807,338.0449971374384,63.640323613339525,2.6995027861723013,1.7179723090711696,Hypetrain Blaster 2207 2450Kv,Gemfan Hurricane 51499
25.3507951,0.9223560910307899,21841.000000000106,0.7376701955675383,0.11080613153823,14.709223384857,28.965366611481,426.05804791255247,253.43403016697684,59.48345100125738,2.910699068635412,1.7313842542858005,Hypetrain Blaster 2207 2450Kv,Gemfan Hurricane 51499
31.3064309,0.8447121820615796,21097.00000000036,0.6895287327319727,0.10365708200453,14.713184757233,26.28693271637,386.7644977569045,229.0067587142557,59.21090483806369,3.010953635618831,1.7828128919044852,Hypetrain Blaster 2207 2450Kv,Gemfan Hurricane 51499
37.3103399,0.7670682730923695,19958.00000000029,0.6186425151680136,0.093032859851879,14.716517114639,22.806483440399,335.63200387536284,194.43838614673635,57.93201598824324,3.181689209769228,1.8432167016997192,Hypetrain Blaster 2207 2450Kv,Gemfan Hurricane 51499
43.36275615,0.6894243641231593,18755.99999999964,0.5421869114828306,0.081868973163951,14.719980115891,19.277727127075,283.76775999011653,160.80079269843185,56.66633612783652,3.3717925290309725,1.910671288033971,Hypetrain Blaster 2207 2450Kv,Gemfan Hurricane 51499
49.60879115,0.6117804551539491,17431.999999999913,0.4662005155301759,0.070914863352581,14.723502502441,15.736437196732,231.69547244558925,129.45329395648707,55.87217246417603,3.6013028427602563,2.0121261352642845,Hypetrain Blaster 2207 2450Kv,Gemfan Hurricane 51499
55.909861,0.5341365461847389,15865.99999999979,0.3775196981413837,0.058340848334056,14.727318048477,11.815032939911,174.00374785930154,96.93236474321152,55.7070557018062,3.894671291074869,2.169606705521332,Hypetrain Blaster 2207 2450Kv,Gemfan Hurricane 51499
62.1261872,0.4564926372155288,14025.999999999543,0.2887127555207844,0.045367400897296,14.731108255386,8.3374359178543,122.81967107825524,66.63560601424349,54.254831843497,4.3327099847950885,2.35070451651698,Hypetrain Blaster 2207 2450Kv,Gemfan Hurricane 51499
68.6291487,0.3788487282463186,11510.000000000156,0.1898231498586469,0.030365849151179,14.73414721489,4.8099454212189,70.87044393182535,36.600698344659534,51.644516831117926,5.186325902066957,2.6784529534095984,Hypetrain Blaster 2207 2450Kv,Gemfan Hurricane 51499
74.9400926,0.30120481927710846,8602.999999999973,0.1035861382084299,0.016851208973137,14.736684370041,2.1586263680458,31.810995458738915,15.181322466810592,47.72350644135557,6.823261836041624,3.2562998018338805,Hypetrain Blaster 2207 2450Kv,Gemfan Hurricane 51499
