Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.3107592000005,0.0,0.0,-0.00057826493778,-0.0001703059761051,0,-0.03469358137801,0,0.0,,,,"https://database.tytorobotics.com/tests/g4g7/halfwall6p5inch04
",undefined
13.5106024,0.4166666666666667,1770.0000000000211,0.0258022548695456,0.0086147233308403,0,-0.035230328209096,0,1.5967731402037315,,16.158998557712195,,"https://database.tytorobotics.com/tests/g4g7/halfwall6p5inch04
",undefined
24.7181364,0.5,3095.000000000029,0.0692617363988793,0.020208962439799,0,-0.039615560979476,0,6.549879165556745,,10.5745059791484,,"https://database.tytorobotics.com/tests/g4g7/halfwall6p5inch04
",undefined
35.9269758,0.5833333333333334,3288.999999999991,0.098761327314096,0.028805152251201,0,-0.036848363235257,0,9.92116486338068,,9.954610035624658,,"https://database.tytorobotics.com/tests/g4g7/halfwall6p5inch04
",undefined
47.152485,0.6666666666666666,3774.000000000039,0.1322481762574579,0.037863594730096,0,-0.036896225254952,0,14.96416047315556,,8.837660922889729,,"https://database.tytorobotics.com/tests/g4g7/halfwall6p5inch04
",undefined
58.3710898,0.75,4458.999999999972,0.1698857049017248,0.049332388221824,0,-0.036119693509625,0,23.03553116308179,,7.374941940735212,,"https://database.tytorobotics.com/tests/g4g7/halfwall6p5inch04
",undefined
69.5817208,0.8333333333333334,4623.000000000028,0.2043905551624051,0.057527584962425,0,-0.036107488941309,0,27.85022152152426,,7.338920266915661,,"https://database.tytorobotics.com/tests/g4g7/halfwall6p5inch04
",undefined
80.78193,0.9166666666666666,5356.000000000023,0.2389300711551141,0.066279872056162,0,-0.038139921609731,0,37.17498891712426,,6.427172626406717,,"https://database.tytorobotics.com/tests/g4g7/halfwall6p5inch04
",undefined
91.9656636,1.0,5631.999999999964,0.2852326725701437,0.076286611703259,0,-0.037324760326861,0,44.99244454974045,,6.339568241392414,,"https://database.tytorobotics.com/tests/g4g7/halfwall6p5inch04
",undefined
