Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.256957,0.0,0.0,-0.0008031121718791,-1.63566773927e-05,11.301413059235,0.01385119496379,0.1565380756497863,0.0,0.0,,,Hypetrain Blaster 2207 2450Kv,KingKong 6040
21.24097195,1.0,17382.999999999563,0.6309918519887628,0.071544759421034,11.007778196335,16.581802158356,182.5288002546918,130.23603800330574,71.35095273818747,4.84498654644843,3.456944060927961,Hypetrain Blaster 2207 2450Kv,KingKong 6040
28.03988115,0.965,17114.000000000407,0.6014986734944452,0.068891202935483,11.022457637787,15.747098140717,173.57172217412756,123.46501509089504,71.13198713730262,4.871814684116155,3.465418594458724,Hypetrain Blaster 2207 2450Kv,KingKong 6040
34.8774978,0.9316666666666666,16858.99999999958,0.566932867422137,0.065556864162263,11.038252725601,14.895467500687,164.4199347385594,115.7387000198724,70.39213353533196,4.898386342034206,3.448078654961181,Hypetrain Blaster 2207 2450Kv,KingKong 6040
41.70261145,0.8966666666666666,16495.000000000116,0.5433951398216109,0.062779389750802,11.051897926331,14.117939863205,156.0300302982211,108.44212708927788,69.50080499376422,5.0109229172003085,3.482631765071228,Hypetrain Blaster 2207 2450Kv,KingKong 6040
48.49251025,0.8633333333333333,16099.999999999787,0.5165003335739727,0.060056016791805,11.06571103096,13.270089273453,146.84297325507282,101.2537270875886,68.95374347378974,5.101050089022195,3.517364992853888,Hypetrain Blaster 2207 2450Kv,KingKong 6040
55.33050335,0.8283333333333334,15727.000000000104,0.4890484481058466,0.056759992001684,11.079551401138,12.456636381149,138.013943070226,93.47959676576195,67.73199481605747,5.231606307965659,3.543471313307836,Hypetrain Blaster 2207 2450Kv,KingKong 6040
62.1667504,0.795,15347.999999999636,0.4628239269364156,0.05435513996566,11.095017986298,11.608477935791,128.79627149114464,87.3616900179303,67.82936261003242,5.297790448438265,3.593457493590853,Hypetrain Blaster 2207 2450Kv,KingKong 6040
69.00845855,0.76,14827.000000000044,0.4375347157944761,0.051336839549546,11.110188398361,10.752282772064,119.45988731008232,79.70967423462555,66.72505393188843,5.4891043025291015,3.662607806240152,Hypetrain Blaster 2207 2450Kv,KingKong 6040
75.80771735,0.7266666666666667,14354.000000000036,0.4097247357186093,0.048687146071292,11.126010551453,9.9334645938873,110.51983188407488,73.18395532582895,66.21793942158017,5.598559600863831,3.707250804981072,Hypetrain Blaster 2207 2450Kv,KingKong 6040
82.7049076,0.6916666666666667,13932.0,0.3843635140387696,0.045746257116266,11.140797147751,9.1330041217804,101.7489462703292,66.74175929467494,65.59454593009121,5.758965872352072,3.7775675142382585,Hypetrain Blaster 2207 2450Kv,KingKong 6040
89.54200705,0.6583333333333333,13525.000000000016,0.3544866544425772,0.042667914364719,11.154407787323,8.3483971691132,93.12142639482155,60.43204717908339,64.89596381702759,5.8658720164170015,3.806714181327125,Hypetrain Blaster 2207 2450Kv,KingKong 6040
96.39807875,0.6233333333333333,12925.999999999787,0.3248196695809374,0.039261018581575,11.169921684265,7.4277718877792,82.96763027507888,53.14401135632221,64.05391015764032,6.112065335133866,3.915016838542924,Hypetrain Blaster 2207 2450Kv,KingKong 6040
103.27252045,0.59,12385.000000000133,0.2943611119707851,0.03593203769834,11.184267940521,6.5963059473038,73.77485313229789,46.60220602730448,63.16814476571624,6.3164630403615964,3.989992517408575,Hypetrain Blaster 2207 2450Kv,KingKong 6040
110.1727184,0.555,11836.000000000067,0.265920525451821,0.033248722345937,11.199308195114,5.7953254747391,64.90363608259852,41.2105618631115,63.4949971226043,6.452727490955478,4.097159134711678,Hypetrain Blaster 2207 2450Kv,KingKong 6040
117.12845945,0.5216666666666666,11195.999999999898,0.2307814271019869,0.02916370727678,11.214885978699,4.9582533025742,55.60624544187741,34.19276632020748,61.490873998942384,6.749422522318649,4.150278898855199,Hypetrain Blaster 2207 2450Kv,KingKong 6040
124.0362501,0.4866666666666667,10666.999999999896,0.2128886650319834,0.027071056633434,11.225211954117,4.3226065826416,48.52217508441333,30.2396054539658,62.32120757438923,7.040060934527305,4.387450988370247,Hypetrain Blaster 2207 2450Kv,KingKong 6040
130.88787895,0.4533333333333333,9718.000000000442,0.1766395209690159,0.023033865085038,11.240068912506,3.460919778347,38.90097680927527,23.440794711097297,60.25759925264458,7.535560254934173,4.540747699859796,Hypetrain Blaster 2207 2450Kv,KingKong 6040
137.76463685,0.41833333333333333,8807.999999999969,0.1452266749998929,0.019633793806676,11.252927980423,2.7175255203247,30.580118965175387,18.10965386828001,59.22035126450379,8.019296009531413,4.749055265784837,Hypetrain Blaster 2207 2450Kv,KingKong 6040
144.5955867,0.385,7933.999999999994,0.1147471309630709,0.016378241129074,11.264149503708,2.0646399366856,23.25641291815281,13.607804926197336,58.512054176574026,8.432449729064183,4.933999553882405,Hypetrain Blaster 2207 2450Kv,KingKong 6040
151.50407655,0.35,6750.999999999971,0.0796280821614394,0.010384050685045,11.275836658478,1.3770214354992,15.527068781911876,7.3411403182391775,47.27962773496034,10.84682742864923,5.128339629318926,Hypetrain Blaster 2207 2450Kv,KingKong 6040
