Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.47562680000782,0.0,0.0,0.0005117100606082,,11.127995269893,-0.0021792699995598,0.0242509062469211,,,,,"https://database.tytorobotics.com/tests/3y3j/xilo-stealth-2206-2600kv-with-gemfan-513dx3
",undefined
10.591784400005,0.25,6266.000000000019,0.0402712399523078,,11.091571117527,1.0246850046352,11.365366601974804,,,,3.5433296049870044,"https://database.tytorobotics.com/tests/3y3j/xilo-stealth-2206-2600kv-with-gemfan-513dx3
",undefined
15.687327599998,0.375,8705.000000000016,0.0799747441624632,,11.051981181562,1.9445825052616,21.491489254145893,,,,3.721228585731229,"https://database.tytorobotics.com/tests/3y3j/xilo-stealth-2206-2600kv-with-gemfan-513dx3
",undefined
20.197524199996,0.4375,9749.000000000353,0.1003606357555862,,11.023033189912,2.4809918185637,27.3480551599278,,,,3.669754034379798,"https://database.tytorobotics.com/tests/3y3j/xilo-stealth-2206-2600kv-with-gemfan-513dx3
",undefined
24.711605800004,0.5,10759.999999999623,0.1232446462540521,,10.992084640293,3.0825577365756,33.883735549029005,,,,3.637280372340289,"https://database.tytorobotics.com/tests/3y3j/xilo-stealth-2206-2600kv-with-gemfan-513dx3
",undefined
29.333052399998,0.5625,11842.999999999707,0.1484723843865336,,10.958437268795,3.8119264805491,41.77275721035582,,,,3.554287394506152,"https://database.tytorobotics.com/tests/3y3j/xilo-stealth-2206-2600kv-with-gemfan-513dx3
",undefined
33.863550599999,0.625,12882.00000000041,0.1773031493199003,,10.917709135656,4.6938960264415,51.24659152969976,,,,3.459803745526079,"https://database.tytorobotics.com/tests/3y3j/xilo-stealth-2206-2600kv-with-gemfan-513dx3
",undefined
38.480793599997,0.6875,14016.000000000464,0.2096396666902663,,10.870756072836,5.7155041716629,62.13185168342397,,,,3.3741094303519,"https://database.tytorobotics.com/tests/3y3j/xilo-stealth-2206-2600kv-with-gemfan-513dx3
",undefined
43.047800000005,0.75,15205.999999999556,0.2458504925549092,,10.813727067008,6.9234075713742,74.8678398504973,,,,3.2837930551468446,"https://database.tytorobotics.com/tests/3y3j/xilo-stealth-2206-2600kv-with-gemfan-513dx3
",undefined
47.745016599979,0.8125,16266.999999999947,0.2862178082351058,,10.752590700163,8.1975661930581,88.14507401144712,,,,3.247121991161248,"https://database.tytorobotics.com/tests/3y3j/xilo-stealth-2206-2600kv-with-gemfan-513dx3
",undefined
52.469589200001,0.875,17643.000000000407,0.3319691742713057,,10.675534618073,9.9595557364022,106.32358204458922,,,,3.122253482130492,"https://database.tytorobotics.com/tests/3y3j/xilo-stealth-2206-2600kv-with-gemfan-513dx3
",undefined
57.714301199999,1.0,20499.99999999976,0.4563612895677117,,10.469257577989,15.103723782331,158.12477466402152,,,,2.8860834144261944,"https://database.tytorobotics.com/tests/3y3j/xilo-stealth-2206-2600kv-with-gemfan-513dx3
",undefined
