Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.2386433,0.0,0.0,0.0006801788805151,4.03641505335e-05,11.306399288177,0.015066992444335,0.1703534326475974,0.0,0.0,,,Racerstar BR2306S 2400kv,6030 Carbon Nylon
19.80543735,1.0,17305.999999999694,0.4103640359680421,0.03436849708251,11.167792577744,7.959412856102,88.8890718175761,62.28534271437232,70.07086635148843,6.588452725545505,4.616585903947988,Racerstar BR2306S 2400kv,6030 Carbon Nylon
26.5053047,0.9666666666666667,17025.99999999974,0.3948226785984613,0.032953444202151,11.174348945618,7.5968393135071,84.88973337291743,58.75462511416289,69.21287507884612,6.719856995620397,4.651006227855847,Racerstar BR2306S 2400kv,6030 Carbon Nylon
33.206337,0.9333333333333333,16675.99999999956,0.3788663704221931,0.031684860383165,11.180259408951,7.2296887397766,80.82979555667444,55.33148195974905,68.45431388101551,6.847211695826255,4.68721178635851,Racerstar BR2306S 2400kv,6030 Carbon Nylon
39.93206565,0.9,16422.00000000045,0.356091214465786,0.029961911467178,11.188994760513,6.7609619855881,75.64836823277281,51.52573340956095,68.11215444993391,6.910939270584179,4.707189629921431,Racerstar BR2306S 2400kv,6030 Carbon Nylon
46.63204645,0.8666666666666667,16052.000000000206,0.3438813644119959,0.029205592169643,11.19643652916,6.4139627456665,71.81352678225177,49.09347629000205,68.36243600576817,7.004624451131563,4.788531907849204,Racerstar BR2306S 2400kv,6030 Carbon Nylon
53.3324009,0.8333333333333334,15676.000000000133,0.3282893776331876,0.027859087936569,11.202791719437,6.0487927293777,67.76336510126323,45.73311328042339,67.48943652972577,7.178373700915654,4.844643962745997,Racerstar BR2306S 2400kv,6030 Carbon Nylon
60.05870125,0.7982456140350878,15295.999999999847,0.3093180940746126,0.026320927179128,11.209760627747,5.6376956748962,63.19721900767098,42.160686761231126,66.71288297688162,7.33664742764689,4.894489012832465,Racerstar BR2306S 2400kv,6030 Carbon Nylon
66.75734225,0.7649122807017544,14950.999999999683,0.2932017358259242,0.02503059887276,11.215779981613,5.2955480146408,59.39370141427875,39.18953405576882,65.9826431466474,7.481633627199609,4.936579617774691,Racerstar BR2306S 2400kv,6030 Carbon Nylon
73.45783115,0.7315789473684211,14454.00000000036,0.2734486366889508,0.023397034873281,11.223168830872,4.8643330574036,54.59323115283239,35.41420449454173,64.86922233161204,7.721439478644695,5.008837742602893,Racerstar BR2306S 2400kv,6030 Carbon Nylon
80.1583074,0.6982456140350877,14080.99999999972,0.2560551851833806,0.021805404684707,11.229665899277,4.4960390329361,50.48901620998086,32.15335293189402,63.68385709511571,7.963560930200555,5.07150276247139,Racerstar BR2306S 2400kv,6030 Carbon Nylon
86.8860768,0.6649122807017543,13555.999999999924,0.234496430133695,0.020155859886798,11.237387170792,4.044362988472,45.44807276068124,28.612875742065263,62.95729170460951,8.195486264561298,5.1596561941910615,Racerstar BR2306S 2400kv,6030 Carbon Nylon
93.58554205,0.631578947368421,13070.000000000447,0.2195265481334298,0.018972801518044,11.243206043243,3.6868908333778,41.4524732986105,25.96783057476933,62.64482793995258,8.453788525050092,5.295861275925085,Racerstar BR2306S 2400kv,6030 Carbon Nylon
100.308849,0.5982456140350877,12602.000000000457,0.2030708810638291,0.017613592845614,11.248908348083,3.3542955327034,37.73216301976479,23.244277214843105,61.60335203329671,8.736381827960397,5.381904052451405,Racerstar BR2306S 2400kv,6030 Carbon Nylon
107.0094053,0.5649122807017544,11948.000000000047,0.1806210839768422,0.0157697127325,11.256789150238,2.9079171919823,32.7338106964969,19.7309326441634,60.27691925973947,9.154209141262855,5.5178752529467,Racerstar BR2306S 2400kv,6030 Carbon Nylon
113.71054295,0.531578947368421,11282.999999999798,0.1599258635647341,0.013981143654732,11.262782297134,2.5146468758583,28.32192031696018,16.51946218694724,58.32747921776616,9.681057515970384,5.646716810687614,Racerstar BR2306S 2400kv,6030 Carbon Nylon
120.4360048,0.4982456140350877,10646.000000000022,0.1400521079935146,0.012248265921813,11.269429092407,2.1326653325558,24.033920743072184,13.654936553277723,56.815268300382414,10.256518398827463,5.827268446571909,Racerstar BR2306S 2400kv,6030 Carbon Nylon
127.16832115,0.4649122807017544,9934.99999999981,0.1203435664569654,0.010700719485263,11.275223503113,1.7925797820091,20.211737689314184,11.13292975394236,55.0815072166124,10.809694223962005,5.954142504065364,Racerstar BR2306S 2400kv,6030 Carbon Nylon
133.9297574,0.4298245614035088,9095.000000000042,0.0989314479298119,0.008980520699235,11.281160068512,1.4215580976009,16.036824445725156,8.553282959443102,53.3352658962548,11.566488376324369,6.1690173303720055,Racerstar BR2306S 2400kv,6030 Carbon Nylon
140.63702815,0.39649122807017545,8066.000000000041,0.076489414334783,0.0070828061463378,11.287017354965,1.0568938338757,11.92917904531052,5.982630643499652,50.15123522562504,12.78524764317376,6.411959619706755,Racerstar BR2306S 2400kv,6030 Carbon Nylon
147.40402035,0.3631578947368421,7061.000000000023,0.0566477071509424,0.0054709927163585,11.292188386917,0.77332930326462,8.732580177587357,4.0453953046981725,46.325315341288245,14.003009071858546,6.486938109807673,Racerstar BR2306S 2400kv,6030 Carbon Nylon
