Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.7689885499994,0.1859185918591859,4096.000000000035,0.0149209723419608,0.0024802258294139,14.702585545811,0.23631564697439,3.4744510154546417,1.0638485155745006,30.619183026107304,14.02546708814382,4.294483437985199,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Gemfan 6030 Thick hub
20.097281599999,0.2761276127612761,9165.999999999987,0.0879546832010656,0.011042388249478,14.70126620273,1.391538121562,20.45737235632982,10.599160868901862,51.81095931717898,8.298268541156528,4.29941253788887,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Gemfan 6030 Thick hub
34.07249675,0.0,0.0,-0.0001446584875481,6.43848662198e-05,14.702797879914,0.017083982121483,0.2511823361162289,0.0,0.0,,,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Gemfan 6030 Thick hub
40.403744599999,0.36633663366336633,12741.000000000144,0.1818775082867646,0.020858522303425,14.699568052427,3.3009613526364,48.52270604151025,27.83015798997136,57.35491744043127,6.535266826451522,3.748296892823164,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Gemfan 6030 Thick hub
62.715500549999,0.45764576457645767,15069.00000000045,0.2685837481487766,0.029983387694572,14.697638174501,5.2604791787815,77.31661959422664,47.31444511367771,61.19569810733262,5.67656975588485,3.473816490663441,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Gemfan 6030 Thick hub
86.489518049999,0.5478547854785478,17142.999999999738,0.357144156352934,0.038504829722459,14.695583661176,7.5002784666405,110.22096968863232,69.1242847073635,62.7142774216517,5.166695870559787,3.2402559817958867,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Gemfan 6030 Thick hub
111.8297759,0.6380638063806381,18606.99999999992,0.4323406756158219,0.04666449033139,14.694031725383,9.573086680725,140.6672393964146,90.92671526333775,64.63958179139141,4.75482562373112,3.073499398089714,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Gemfan 6030 Thick hub
138.66484385,0.7282728272827282,20008.00000000045,0.5027145927434853,0.053846655216789,14.691467133708,12.015421536459,176.5241706005347,112.82128143468697,63.91265346318824,4.455848988335684,2.8478513227579647,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Gemfan 6030 Thick hub
167.2797405,0.8195819581958196,21924.99999999961,0.6163091654961786,0.065255548437036,14.688518709961,15.196512330556,223.21425569352485,149.8254752766191,67.12182195134115,4.113513835736561,2.7610654327668778,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Gemfan 6030 Thick hub
197.24080125,0.9097909790979097,24546.0000000003,0.801629731883885,0.083143783729686,14.681709877299,21.247872337416,311.9550971678286,213.7170311083292,68.50890818858831,3.750893074485739,2.569695892651552,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Gemfan 6030 Thick hub
228.8425804,1.0,24815.000000000407,0.8209516516335447,0.085975597059677,14.681692639512,22.02926863604,323.42695118758104,223.41796821688573,69.07833976003684,3.674510417338483,2.5382907906070247,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Gemfan 6030 Thick hub
