Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.70203060000001,0.0,0.0,-0.0006903927585186,0,24.417320419759,0.092170068203195,2.250546088428453,0,0,,,"https://database.tytorobotics.com/tests/q37r/halfd10inch
",undefined
10.0394952,0.3333333333333333,142.9999999999967,0.0016207422793872,0,24.418123911068,0.093468954377341,2.282336509823874,0,0,,0.7101241523373448,"https://database.tytorobotics.com/tests/q37r/halfd10inch
",undefined
14.5163414,0.4166666666666667,1845.9999999999816,0.0360667280008351,0,24.402497957328,0.56871371908429,13.878035368258796,0,0,,2.59883528495145,"https://database.tytorobotics.com/tests/q37r/halfd10inch
",undefined
18.963342,0.5,2839.999999999964,0.0728428050192022,0,24.400965533421,0.58212766685586,14.204477135000625,0,0,,5.128158138233301,"https://database.tytorobotics.com/tests/q37r/halfd10inch
",undefined
23.4663908,0.5833333333333334,3348.999999999995,0.1078142746705959,0,24.392228245503,0.83589935836514,20.389447939512,0,0,,5.287748593804076,"https://database.tytorobotics.com/tests/q37r/halfd10inch
",undefined
28.0190198,0.6666666666666666,3834.0000000000414,0.145413698419603,0,24.381642716913,1.1054321275215,26.952251181026224,0,0,,5.395233869071798,"https://database.tytorobotics.com/tests/q37r/halfd10inch
",undefined
32.5804378,0.75,4308.999999999963,0.188714118000571,0,24.368967408851,1.4208713250664,34.62516701271404,0,0,,5.4502009457825,"https://database.tytorobotics.com/tests/q37r/halfd10inch
",undefined
37.1419154,0.8333333333333334,4721.999999999967,0.229788019463201,0,24.357393379002,1.6838152159929,41.013349593488286,0,0,,5.60276158228453,"https://database.tytorobotics.com/tests/q37r/halfd10inch
",undefined
41.7221526,0.9166666666666666,5332.00000000004,0.2752419056818384,0,24.344079921466,1.9974882195004,48.62701285770456,0,0,,5.660267606551705,"https://database.tytorobotics.com/tests/q37r/halfd10inch
",undefined
46.3045918,1.0,5837.9999999999645,0.3341116838486843,0,24.325748528105,2.4278681575004,59.05971025874835,0,0,,5.657184608337852,"https://database.tytorobotics.com/tests/q37r/halfd10inch
",undefined
