Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.0,0.0,0.0,0.0003220320762328,,17.114640877704,-0.013836885985394,0.2368133345057537,,,,,T-Motor Antigravity MN5008 KV170,DALPROP 5050 - Cyclone
9.2760666,0.2857142857142857,2300.000000000024,0.0106987555233112,,17.11012619949,0.064390811957371,1.1017349186782477,,,,9.710825482545776,T-Motor Antigravity MN5008 KV170,DALPROP 5050 - Cyclone
13.4261574,0.35714285714285715,4008.000000000035,0.0338944018819566,,17.100611598884,0.20863840016976,3.5678442459156,,,,9.49996679949196,T-Motor Antigravity MN5008 KV170,DALPROP 5050 - Cyclone
17.5759424,0.42857142857142855,5540.9999999999545,0.0655872002618233,,17.08506060691,0.45383449392155,7.75378983415601,,,,8.458728140000257,T-Motor Antigravity MN5008 KV170,DALPROP 5050 - Cyclone
21.4514978,0.4642857142857143,6232.000000000003,0.0822379954600674,,17.072958306144,0.62199482050202,10.619291637068509,,,,7.744207266424551,T-Motor Antigravity MN5008 KV170,DALPROP 5050 - Cyclone
25.3513516,0.5,6830.000000000036,0.0992827002752989,,17.055817501708,0.80109209181589,13.663280520073329,,,,7.266388194946178,T-Motor Antigravity MN5008 KV170,DALPROP 5050 - Cyclone
29.2266032,0.5357142857142857,7473.000000000025,0.120856602336027,,17.037825433116,1.0175844980721,17.337427041597408,,,,6.970849944807717,T-Motor Antigravity MN5008 KV170,DALPROP 5050 - Cyclone
33.1273802,0.5714285714285714,8119.000000000023,0.1394581179808191,,17.016455663174,1.2684910069802,21.58522097941352,,,,6.460814930448228,T-Motor Antigravity MN5008 KV170,DALPROP 5050 - Cyclone
37.0269238,0.6071428571428571,8750.999999999976,0.1655037735477762,,16.990218869927,1.5455313750577,26.258916332569555,,,,6.302764800027107,T-Motor Antigravity MN5008 KV170,DALPROP 5050 - Cyclone
40.9049156,0.6428571428571429,9372.99999999999,0.1921425139508191,,16.961803217646,1.8688977644895,31.699876115169417,,,,6.0613017304150505,T-Motor Antigravity MN5008 KV170,DALPROP 5050 - Cyclone
44.7759026,0.6785714285714286,9954.000000000064,0.2161885209259227,,16.930415812203,2.2046989617535,37.326470163219,,,,5.791828693701447,T-Motor Antigravity MN5008 KV170,DALPROP 5050 - Cyclone
48.6770078,0.7142857142857143,10534.000000000038,0.2429107207218775,,16.894091935668,2.5734323977152,43.47580351722713,,,,5.587262363664539,T-Motor Antigravity MN5008 KV170,DALPROP 5050 - Cyclone
52.8273578,0.7857142857142857,11738.000000000322,0.3050029536305058,,16.817053151591,3.5278336206962,59.32776550921772,,,,5.140981646833096,T-Motor Antigravity MN5008 KV170,DALPROP 5050 - Cyclone
56.976952,0.8571428571428571,12719.000000000457,0.3641026048162624,,16.731925468372,4.6048438982086,77.04790489831387,,,,4.725665224729953,T-Motor Antigravity MN5008 KV170,DALPROP 5050 - Cyclone
61.1274366,0.9285714285714286,13752.000000000373,0.4244393638441874,,16.626173870245,5.8808415826547,97.77589465658384,,,,4.340940733244493,T-Motor Antigravity MN5008 KV170,DALPROP 5050 - Cyclone
65.2776322,1.0,14657.000000000447,0.4792203114115728,,16.510471970553,7.2326690923074,119.41478032082634,,,,4.013073675838728,T-Motor Antigravity MN5008 KV170,DALPROP 5050 - Cyclone
