Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.0,0.0,0.0,2.61805200506e-05,2.53973140282e-05,16.77503074646,0.003757440475747,0.0630311795086492,0.0,0.0,,,T-Motor AT2814 900KV,Graupner CAM Folding Prop 10X5 25X12
8.1273556,0.1,2016.999999999964,0.0280599640506768,0.0049736463561128,16.771879501343,0.18876643121243,3.1659678381934286,1.050532320411709,33.18202755373428,26.710233950422385,8.862997189096046,T-Motor AT2814 900KV,Graupner CAM Folding Prop 10X5 25X12
12.2026364,0.15,2830.000000000028,0.0619059255068112,0.010809639501566,16.76765296936,0.38640873074532,6.479167501468394,3.203511328346324,49.443255288897866,19.324397250927625,9.554611065816909,T-Motor AT2814 900KV,Graupner CAM Folding Prop 10X5 25X12
16.2782602,0.2,3652.000000000024,0.1101208207767892,0.018441918162807,16.762009887695,0.66101221323013,11.079893254050596,7.052863478210673,63.65461576655788,15.613632833954576,9.938797987654908,T-Motor AT2814 900KV,Graupner CAM Folding Prop 10X5 25X12
20.3470752,0.25,4434.99999999999,0.1690490426899603,0.027049040323188,16.753717498779,1.0484413766861,17.56529063902986,12.562442977770903,71.51856030128705,13.456701295209118,9.62403903037821,T-Motor AT2814 900KV,Graupner CAM Folding Prop 10X5 25X12
24.4318014,0.3,5197.999999999986,0.2336405143758776,0.036271123730078,16.741941452026,1.5428920221329,25.83100790134701,19.74358000723906,76.43364162421817,11.833746174210171,9.04496314151543,T-Motor AT2814 900KV,Graupner CAM Folding Prop 10X5 25X12
28.5134076,0.35,5937.0,0.3069228752441864,0.047041647043828,16.727796401978,2.1798859119415,36.46468771449756,29.246788598322937,80.20578381834066,10.494241930609297,8.41698899623815,T-Motor AT2814 900KV,Graupner CAM Folding Prop 10X5 25X12
32.618903,0.4,6646.000000000012,0.3800263358921548,0.058606909329134,16.710673980713,2.89295586586,48.34324231497775,40.78850373045265,84.3727101808716,9.316996240007391,7.861002235144139,T-Motor AT2814 900KV,Graupner CAM Folding Prop 10X5 25X12
36.7102872,0.45,7346.999999999997,0.4682043548705114,0.069992863953519,16.690102157593,3.75281457901,62.63485870218126,53.850832557300826,85.97581869443168,8.694468267919744,7.475140274471573,T-Motor AT2814 900KV,Graupner CAM Folding Prop 10X5 25X12
40.791142,0.5,8028.000000000014,0.5625624024054392,0.083333023096321,16.664715499878,4.7773237609863,79.61274132764385,70.05725536183839,87.99754184260514,8.030037709868354,7.066235793718376,T-Motor AT2814 900KV,Graupner CAM Folding Prop 10X5 25X12
44.890696,0.55,8701.000000000004,0.6546934441104659,0.095136519770063,16.634471359253,5.8795177459717,97.802669551586,86.685218236395,88.63277314805083,7.552538453846694,6.694024274717246,T-Motor AT2814 900KV,Graupner CAM Folding Prop 10X5 25X12
49.0049596,0.6,9381.000000000016,0.7556971852667833,0.10996718445538,16.599531021118,7.2305826759338,120.02428142992152,108.02912530131924,90.00605878602498,6.995309673747353,6.296202537217535,T-Motor AT2814 900KV,Graupner CAM Folding Prop 10X5 25X12
53.1120116,0.65,10020.9999999999,0.8785506860029675,0.12655383392766,16.55745552063,8.8284106445312,146.1760165646818,132.80517140005065,90.85291453491304,6.6153349055700446,6.010224567955821,T-Motor AT2814 900KV,Graupner CAM Folding Prop 10X5 25X12
57.2155952,0.7,10682.999999999758,0.989672140360072,0.14170955418471,16.509691543579,10.520112571716,173.68381356275876,158.53347456521382,91.2770576101667,6.242669840387329,5.698125346622843,T-Motor AT2814 900KV,Graupner CAM Folding Prop 10X5 25X12
61.336751,0.75,11331.000000000337,1.1138178128380232,0.15789603691116,16.457522964478,12.434145622253,204.63523712189232,187.3562076765425,91.55618079839424,5.944920782987626,5.442942420393465,T-Motor AT2814 900KV,Graupner CAM Folding Prop 10X5 25X12
65.4614924,0.8,12029.999999999933,1.2449443887627274,0.1764874889829,16.395043182373,14.736063842773,241.59840304046875,222.3351713345132,92.02675536612348,5.59940373486682,5.152949577047469,T-Motor AT2814 900KV,Graupner CAM Folding Prop 10X5 25X12
69.5808208,0.85,12674.000000000306,1.3638643192512223,0.19257339858356,16.330441970825,17.012724685669,277.8253132449396,255.58691488864235,91.99554637532572,5.336205571578066,4.909071471283816,T-Motor AT2814 900KV,Graupner CAM Folding Prop 10X5 25X12
73.6560804,0.9,13294.000000000411,1.510652633207059,0.21135247647556,16.25626411438,19.768117446899,321.3557382608734,294.23317174256846,91.55995574714552,5.134202320766077,4.700873372862339,T-Motor AT2814 900KV,Graupner CAM Folding Prop 10X5 25X12
77.746586,0.95,13926.000000000173,1.6419343221018392,0.22892023822858,16.172543487549,22.539779434204,364.5255630994268,333.84063517383606,91.5822287839876,4.918317751363187,4.504305015376906,T-Motor AT2814 900KV,Graupner CAM Folding Prop 10X5 25X12
81.8530404,1.0,13743.999999999964,1.6037598182467,0.22378515048264,16.14373008728,21.975133666992,354.76062655181846,322.08687631497764,90.78991641366146,4.9792771335344295,4.520681547540466,T-Motor AT2814 900KV,Graupner CAM Folding Prop 10X5 25X12
