Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.66247175,0.0,0.0,0.0009062886595932,-2.25475061299e-05,14.742340097427,0.008615050673252,0.1270060069816484,0.0,0.0,,,EMAX RSII 2207 2300Kv,Quanum Carbon Fiber Propeller 6045 Self-Locking
24.35996075,1.0,22672.999999999563,1.1387947956256217,0.16423807211106,14.699237546921,42.953180770874,631.3790075469161,389.9522625177386,61.76199364511851,2.920344116669457,1.803662747752982,EMAX RSII 2207 2300Kv,Quanum Carbon Fiber Propeller 6045 Self-Locking
32.51163375,0.9109026963657679,21168.0000000004,0.9813808589797128,0.14175101262988,14.706861171722,35.083888282776,515.9738743389909,314.2205720054023,60.898543052775146,3.123222813568172,1.9019971897549084,EMAX RSII 2207 2300Kv,Quanum Carbon Fiber Propeller 6045 Self-Locking
40.6475993,0.8218053927315357,19335.999999999607,0.8130639191775888,0.11690930261685,14.714998531342,27.55468629837,405.46716841210406,236.725109033542,58.38329893900115,3.4346332017630816,2.0052521696435264,EMAX RSII 2207 2300Kv,Quanum Carbon Fiber Propeller 6045 Self-Locking
48.73855635,0.7338804220398594,18023.999999999545,0.711600207583864,0.10373542722525,14.718818435669,23.095102729797,339.9326238330055,195.7973892175717,57.59888151063686,3.634370256046304,2.09335661743794,EMAX RSII 2207 2300Kv,Quanum Carbon Fiber Propeller 6045 Self-Locking
56.89253165,0.6447831184056272,16815.0000000002,0.6205259684587703,0.091769388941301,14.722770833969,19.076638450623,280.8609761910039,161.5932923676159,57.53497497556295,3.8400478099493616,2.2093705465040183,EMAX RSII 2207 2300Kv,Quanum Carbon Fiber Propeller 6045 Self-Locking
65.09550115,0.5556858147713951,15325.000000000136,0.5151478160782836,0.079486047274286,14.728270168304,14.510341558456,213.7122307073093,127.56161289684276,59.68849441824669,4.038423506724364,2.410474189396334,EMAX RSII 2207 2300Kv,Quanum Carbon Fiber Propeller 6045 Self-Locking
73.28696535,0.46658851113716293,13677.000000000127,0.4086306020051394,0.064327895002746,14.731735115051,10.436799488068,153.75216550711767,92.13376211261892,59.92355412278974,4.435188498062777,2.657722580084393,EMAX RSII 2207 2300Kv,Quanum Carbon Fiber Propeller 6045 Self-Locking
81.63872295,0.3786635404454865,11492.999999999529,0.2875990048813917,0.047746027444617,14.735663661957,6.3112848567963,93.00097092455272,57.46445180615781,61.78908804379687,5.00481594867617,3.092430132957506,EMAX RSII 2207 2300Kv,Quanum Carbon Fiber Propeller 6045 Self-Locking
90.6026849,0.2895662368112544,8420.000000000045,0.1536868620787119,0.028347893679503,14.738885736465,2.6638918352127,39.26279737350204,24.995481357601573,63.66199820105203,6.148585813570379,3.914312590025315,EMAX RSII 2207 2300Kv,Quanum Carbon Fiber Propeller 6045 Self-Locking
100.1067575,0.20046893317702227,3946.000000000025,0.0312731259249448,0.010616274519343,14.741203508377,0.45508802592754,6.708545204423416,4.386901053725529,65.39273300018812,7.128751148464232,4.66168520476306,EMAX RSII 2207 2300Kv,Quanum Carbon Fiber Propeller 6045 Self-Locking
