Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.2564051,0.0,0.0,0.0004449832526342,8.76200405567e-05,11.147148246765,0.016372468452901,0.1825063330099706,0.0,0.0,,,EMAX RSII 2207 2300Kv,Gemfan 5040 R
20.4724819,1.0,18742.00000000035,0.4066503041756155,0.037936569662951,10.984384050369,9.0680220794678,99.60663709810004,74.45649868092259,74.75053957257114,5.461582418994521,4.082562327399087,EMAX RSII 2207 2300Kv,Gemfan 5040 R
27.26595125,0.9630931458699473,18462.0000000004,0.3929369011324357,0.036797630898869,10.990848026276,8.6995705223083,95.61565750456104,71.14218891112039,74.40432955002873,5.523261332643855,4.109545563849643,EMAX RSII 2207 2300Kv,Gemfan 5040 R
34.0781767,0.9261862917398945,18112.00000000021,0.3793878350635844,0.035628914117895,10.996848039627,8.3584469509125,91.9165709664684,67.57679863899695,73.5197124179592,5.614172951434382,4.12752380854141,EMAX RSII 2207 2300Kv,Gemfan 5040 R
40.88355135,0.8875219683655536,17775.000000000455,0.3622105631849,0.034410713282377,11.004249286652,7.9243943071365,87.202010401456,64.05188310122657,73.45230093474669,5.654955727257359,4.153695098511769,EMAX RSII 2207 2300Kv,Gemfan 5040 R
47.73462455,0.8506151142355008,17455.00000000037,0.3491132068769559,0.033000852092308,11.010565509796,7.5772286558151,83.42957249755565,60.321707270573775,72.30254868241246,5.78752198294064,4.184525899220979,EMAX RSII 2207 2300Kv,Gemfan 5040 R
54.512137,0.8137082601054482,17024.000000000116,0.3344116482776585,0.031947668229492,11.017368450165,7.1696683740616,78.99087814253207,56.95467713966879,72.10285349265152,5.871539706170008,4.233547672102623,EMAX RSII 2207 2300Kv,Gemfan 5040 R
61.3231034,0.7768014059753954,16540.000000000262,0.3153602117913457,0.030441913813669,11.026046199799,6.6962999200821,73.83371228653559,52.72736582942838,71.41367296392032,5.980958973211892,4.271222481235787,EMAX RSII 2207 2300Kv,Gemfan 5040 R
68.13181735,0.7398945518453427,16153.000000000342,0.300258783458286,0.029038873374734,11.034161863327,6.290653963089,69.4120940549035,49.12036372748748,70.76628993304006,6.11271498566414,4.325741609535474,EMAX RSII 2207 2300Kv,Gemfan 5040 R
74.93893675,0.7012302284710018,15626.99999999978,0.2802817680353638,0.027528009826855,11.043248710632,5.7965676689148,64.0129384358345,45.04836620289292,70.3738452001366,6.2217965191679845,4.378517451066765,EMAX RSII 2207 2300Kv,Gemfan 5040 R
81.75285895,0.664323374340949,15054.0000000004,0.2596898073345944,0.025577513129591,11.052291269302,5.2860460662842,58.42292078752104,40.32170110173188,69.01692102724257,6.44044770530379,4.444998706570374,EMAX RSII 2207 2300Kv,Gemfan 5040 R
88.56731495,0.6274165202108963,14546.000000000278,0.2402162079430182,0.023692956265688,11.059949989319,4.8272597503662,53.38925142450269,36.090379930551066,67.59858767000354,6.655962292590651,4.499336505639269,EMAX RSII 2207 2300Kv,Gemfan 5040 R
95.38396185,0.5905096660808435,13905.000000000296,0.2215357189204774,0.021954486169324,11.068215608597,4.3329793071747,47.95834919939883,31.968546316548803,66.65897982357895,6.929802710666189,4.619335790716802,EMAX RSII 2207 2300Kv,Gemfan 5040 R
102.296153,0.5518453427065027,13096.00000000034,0.1973451853350532,0.019953676056093,11.078278913498,3.7348905420303,41.37615913599738,27.3646691450565,66.1363203266713,7.211678105404911,4.769538532719011,EMAX RSII 2207 2300Kv,Gemfan 5040 R
109.1415469,0.5149384885764499,12385.000000000133,0.1781054682615266,0.018113820860723,11.086899023056,3.2632537317276,36.179364610274575,23.49279544845009,64.93424000536034,7.5812803398531665,4.922846771359453,EMAX RSII 2207 2300Kv,Gemfan 5040 R
115.9228916,0.4780316344463972,11510.999999999964,0.1539553449022041,0.015966650524709,11.096028375626,2.7295726919174,30.28741604284932,19.246665190893467,63.546738895335686,7.999065987548216,5.0831455771728695,EMAX RSII 2207 2300Kv,Gemfan 5040 R
122.802225,0.44112478031634444,10467.000000000204,0.1259252704981415,0.013553937265903,11.106832790375,2.1636618614197,24.031430509700133,14.85649336490656,61.82109449918028,8.47610990057704,5.240023911490106,EMAX RSII 2207 2300Kv,Gemfan 5040 R
129.72041895,0.40421792618629176,9449.999999999956,0.1028829166618162,0.01149067067483,11.114540529251,1.6953268182278,18.842778631519028,11.371187071712608,60.34771884806624,9.047684820677308,5.460071397841509,EMAX RSII 2207 2300Kv,Gemfan 5040 R
136.6253982,0.3655536028119508,8154.00000000004,0.0766334492857642,0.0092167761292516,11.125131015778,1.1952276957035,13.297064708387875,7.8700658090278495,59.18648951195492,9.737332716818848,5.7631854071841415,EMAX RSII 2207 2300Kv,Gemfan 5040 R
143.57168025,0.3286467486818981,6480.000000000045,0.0481553428485701,0.0059040809716703,11.133746051788,0.73452567398548,8.178022322672756,4.006414959868547,48.990022303572815,12.019559464242343,5.888384862323522,EMAX RSII 2207 2300Kv,Gemfan 5040 R
150.56313525,0.29173989455184535,4755.999999999983,0.0260634824609413,0.0040086763321695,11.139004411697,0.41996765941381,4.678021610980492,1.996509843952284,42.678508352034406,13.05452239060646,5.57147542879318,EMAX RSII 2207 2300Kv,Gemfan 5040 R
