Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.0,0.0,0.0,1.7665048918e-05,-5.55767868457e-05,16.79170425415,-0.01462363589555,0.2455557690784476,0.0,0.0,,,T-Motor AS2820 KV1050,Aeronaut CAM Carbon Z 10x6 255x15
7.7546120000001,0.05,977.000000000023,0.0081364659059066,0.003459149641111,16.789669723511,0.098220176100731,1.649084316916362,0.3539097533626049,21.46098593820745,22.99022795670238,4.933929588949737,T-Motor AS2820 KV1050,Aeronaut CAM Carbon Z 10x6 255x15
11.900268,0.1,1710.000000000017,0.0387568602510337,0.010516338206264,16.786477508545,0.28911907672882,4.853290878799633,1.883168898533504,38.80189639486988,20.58066075815887,7.985686664760446,T-Motor AS2820 KV1050,Aeronaut CAM Carbon Z 10x6 255x15
16.0276964,0.15,2433.9999999999823,0.0899260634676439,0.021667099358888,16.780498428345,0.62905157327652,10.555798936714591,5.522681107165119,52.31893047864371,16.283044724594717,8.519114849267172,T-Motor AS2820 KV1050,Aeronaut CAM Carbon Z 10x6 255x15
20.1962882,0.2,3178.000000000012,0.1553553126005109,0.032419815668099,16.771810531616,1.0983281421661,18.42095150195163,10.789294611449783,58.57077800952192,14.3990240507146,8.433620412281721,T-Motor AS2820 KV1050,Aeronaut CAM Carbon Z 10x6 255x15
24.3286758,0.25,3896.999999999961,0.2487978736240204,0.047587701559783,16.759341201782,1.8107666015625,30.34725531237717,19.420202453424576,63.99327469164573,12.811291448722628,8.198364928328392,T-Motor AS2820 KV1050,Aeronaut CAM Carbon Z 10x6 255x15
28.4538794,0.3,4601.99999999996,0.3505813693116508,0.064940077205906,16.741589508057,2.7267630004883,45.65034683993295,31.2959423372543,68.55576025958682,11.20213494560038,7.679708777261192,T-Motor AS2820 KV1050,Aeronaut CAM Carbon Z 10x6 255x15
32.5809152,0.35,5296.000000000018,0.4647885509884109,0.084569194335665,16.718596343994,3.9121682834625,65.40596236098544,46.90172194265228,71.70863366216454,9.909839804106076,7.106210721633792,T-Motor AS2820 KV1050,Aeronaut CAM Carbon Z 10x6 255x15
36.711751,0.4,5968.000000000005,0.6164278933411614,0.11068735005597,16.687731399536,5.5825510597229,93.1601126088508,69.1759962860649,74.25495134007893,8.911008535273345,6.616865051777502,T-Motor AS2820 KV1050,Aeronaut CAM Carbon Z 10x6 255x15
40.8590368,0.45,6653.000000000034,0.7772644516638506,0.13939516340641,16.646902313232,7.618825969696,126.8298516590444,97.11668433774588,76.57241813924361,8.003408033996843,6.128403065181878,T-Motor AS2820 KV1050,Aeronaut CAM Carbon Z 10x6 255x15
45.0217336,0.5,7365.999999999964,0.9313152466088012,0.16737799777218,16.597820129395,10.070675048828,167.15125304203335,129.10964912956942,77.24120925201939,7.213366722685223,5.5716916843848265,T-Motor AS2820 KV1050,Aeronaut CAM Carbon Z 10x6 255x15
49.1579894,0.55,8017.999999999981,1.1241068900147348,0.20261215010353,16.535226364136,13.197299308777,218.22033146588328,170.12187285025084,77.95876383628709,6.6076564475881705,5.151247285088459,T-Motor AS2820 KV1050,Aeronaut CAM Carbon Z 10x6 255x15
53.29865,0.6,8616.000000000015,1.3414256128088593,0.2422113350757,16.45839302063,16.950827865601,278.98338703710806,218.53890957560688,78.33402264434429,6.138154598711277,4.808263413299352,T-Motor AS2820 KV1050,Aeronaut CAM Carbon Z 10x6 255x15
57.4417696,0.65,9219.99999999997,1.5152508642971865,0.27470357834733,16.377377853394,20.734723358154,339.5803991220826,265.230739215345,78.10543243987173,5.712953441142922,4.462126990293212,T-Motor AS2820 KV1050,Aeronaut CAM Carbon Z 10x6 255x15
61.6128562,0.7,9764.000000000402,1.7136947715318689,0.31215248949274,16.285612030029,25.103396911621,408.8241827384878,319.17082898344955,78.0704377234977,5.369208636609869,4.191764684889168,T-Motor AS2820 KV1050,Aeronaut CAM Carbon Z 10x6 255x15
65.7589174,0.75,10284.999999999996,1.8950028898726887,0.34639958252365,16.179216079712,29.894783248901,483.674157840124,373.0871351990871,77.13604896013673,5.079250156565907,3.9179328875765,T-Motor AS2820 KV1050,Aeronaut CAM Carbon Z 10x6 255x15
69.9177102,0.8,10749.999999999596,2.0608120342524714,0.3786429483799,16.070773544312,34.781533355713,558.9661460835979,426.2525159453718,76.25730447754565,4.834721103479853,3.6868279925207865,T-Motor AS2820 KV1050,Aeronaut CAM Carbon Z 10x6 255x15
74.0832566,0.85,11118.000000000216,2.249202234922324,0.4139724805807,15.944533462524,40.185807189941,640.7439474585518,481.9774941411258,75.22154458935468,4.6666125747849625,3.510298058754303,T-Motor AS2820 KV1050,Aeronaut CAM Carbon Z 10x6 255x15
78.2463606,0.9,8449.999999999953,1.267594143054356,0.22878340506537,16.235095443726,19.009321136475,308.6181429711096,202.446301200348,65.59766682910131,6.261384552538207,4.107322177662829,T-Motor AS2820 KV1050,Aeronaut CAM Carbon Z 10x6 255x15
82.4094824,0.95,8333.999999999956,1.2242892961757583,0.22225565117212,16.251000900269,18.401579208374,299.0440802816572,193.9701610774499,64.8634010393242,6.311740369627857,4.09400946851264,T-Motor AS2820 KV1050,Aeronaut CAM Carbon Z 10x6 255x15
86.5716282,1.0,8413.000000000024,1.2566307806573092,0.21455625815194,16.245584640503,18.138243408203,294.66636851800746,189.02562965428825,64.1490342467558,6.64793860470445,4.264588412235157,T-Motor AS2820 KV1050,Aeronaut CAM Carbon Z 10x6 255x15
