Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.3014403999999,0.0,0.0,0.0001353538418433,,8.2066956087371,0.0042451814986483,0.0348389123632489,,,,,"https://database.tytorobotics.com/tests/6xky/flashhobby-be1806-2700kv-with-hqprop-5x5x2
",undefined
9.5526659999999,0.23529411764705882,3952.000000000044,0.0194158278212733,,8.200531751288,0.33234203037274,2.7253813723591755,,,,7.12407739268665,"https://database.tytorobotics.com/tests/6xky/flashhobby-be1806-2700kv-with-hqprop-5x5x2
",undefined
13.7036958,0.29411764705882354,4841.999999999975,0.0302116729208231,,8.1967139985782,0.50969163639926,4.177796571032045,,,,7.231484924446646,"https://database.tytorobotics.com/tests/6xky/flashhobby-be1806-2700kv-with-hqprop-5x5x2
",undefined
17.8284292,0.35294117647058826,5668.999999999988,0.0415245782846252,,8.1910674983212,0.73893785877715,6.052689878308574,,,,6.860516418235737,"https://database.tytorobotics.com/tests/6xky/flashhobby-be1806-2700kv-with-hqprop-5x5x2
",undefined
21.7045056,0.38235294117647056,6043.999999999965,0.0490878591080409,,8.1875881688452,0.88273714330314,7.227488190709,,,,6.791828338252266,"https://database.tytorobotics.com/tests/6xky/flashhobby-be1806-2700kv-with-hqprop-5x5x2
",undefined
25.5798764,0.4117647058823529,6400.99999999998,0.0568562737307898,,8.1838625967279,1.0244132381087,8.383657182950703,,,,6.781798502736338,"https://database.tytorobotics.com/tests/6xky/flashhobby-be1806-2700kv-with-hqprop-5x5x2
",undefined
29.4795774,0.4411764705882353,6767.000000000023,0.0636909602171679,,8.1798004104816,1.1647768202342,9.52764191227116,,,,6.684860829534006,"https://database.tytorobotics.com/tests/6xky/flashhobby-be1806-2700kv-with-hqprop-5x5x2
",undefined
33.379798,0.47058823529411764,7150.0000000000255,0.0688543917218408,,8.1762843337058,1.2897273504754,10.545177530443905,,,,6.529467287113786,"https://database.tytorobotics.com/tests/6xky/flashhobby-be1806-2700kv-with-hqprop-5x5x2
",undefined
37.2568902,0.5,7520.999999999989,0.0721848546229212,,8.1717375456714,1.4273605117981,11.66401548546928,,,,6.188679594334143,"https://database.tytorobotics.com/tests/6xky/flashhobby-be1806-2700kv-with-hqprop-5x5x2
",undefined
41.1314452,0.5294117647058824,7867.999999999971,0.0785093350919315,,8.16782296221,1.5903100714983,12.989371119017642,,,,6.044121333710034,"https://database.tytorobotics.com/tests/6xky/flashhobby-be1806-2700kv-with-hqprop-5x5x2
",undefined
45.0060454,0.5588235294117647,8129.999999999963,0.0872682069822222,,8.1626423052511,1.7638203690596,14.3974347633495,,,,6.061371933031751,"https://database.tytorobotics.com/tests/6xky/flashhobby-be1806-2700kv-with-hqprop-5x5x2
",undefined
48.8821312,0.5882352941176471,8358.000000000036,0.0951550204949559,,8.157687131272,1.922272971499,15.68130148238938,,,,6.068056315467069,"https://database.tytorobotics.com/tests/6xky/flashhobby-be1806-2700kv-with-hqprop-5x5x2
",undefined
53.0074502,0.6470588235294118,9019.99999999999,0.1113611880114922,,8.1475273372738,2.3517804803484,19.1611957549055,,,,5.8118078556231225,"https://database.tytorobotics.com/tests/6xky/flashhobby-be1806-2700kv-with-hqprop-5x5x2
",undefined
57.1323966,0.7058823529411765,9725.999999999896,0.1311187132068239,,8.1355211576984,2.8592089202622,23.26115466507313,,,,5.636810171066018,"https://database.tytorobotics.com/tests/6xky/flashhobby-be1806-2700kv-with-hqprop-5x5x2
",undefined
61.2574312,0.7647058823529411,10488.00000000008,0.152127184792758,,8.1197893107812,3.4646318888351,28.132080976754928,,,,5.407605108148884,"https://database.tytorobotics.com/tests/6xky/flashhobby-be1806-2700kv-with-hqprop-5x5x2
",undefined
65.3825332,0.8235294117647058,11317.0000000001,0.1744444029183768,,8.1010789376293,4.2729335365005,34.615371874434075,,,,5.039506828098429,"https://database.tytorobotics.com/tests/6xky/flashhobby-be1806-2700kv-with-hqprop-5x5x2
",undefined
69.5095734,0.8823529411764706,12061.999999999654,0.1985083995702304,,8.0810548949302,5.0912286365031,41.14249809422218,,,,4.824899040296919,"https://database.tytorobotics.com/tests/6xky/flashhobby-be1806-2700kv-with-hqprop-5x5x2
",undefined
73.6348884,0.9411764705882353,12787.000000000102,0.2237808824313705,,8.05728324938,6.1186518966932,49.29971143601328,,,,4.539192541153484,"https://database.tytorobotics.com/tests/6xky/flashhobby-be1806-2700kv-with-hqprop-5x5x2
",undefined
77.7606584,1.0,13469.000000000024,0.2603068123592358,,8.0285249422532,7.3022187974218,58.62604574889109,,,,4.440122287527119,"https://database.tytorobotics.com/tests/6xky/flashhobby-be1806-2700kv-with-hqprop-5x5x2
",undefined
