Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.6408400499998,0.0,0.0,-0.0001016117679572,-5.03439148463e-05,11.528806781769,0.056050168362624,0.6461915611383138,0.0,0.0,,,T-Motor LF40 2305,T-Motor 5143 Ultra-Light
18.72463535,1.0,6571.999999999962,0.4141768524813978,0.055098158464544,11.297148990631,10.480895626613,118.4042394490999,37.91955713034344,32.02550627137338,10.922512914845496,3.497990058535412,T-Motor LF40 2305,T-Motor 5143 Ultra-Light
24.70080165,0.9485714285714286,6303.000000000043,0.3757547463129407,0.050649615938634,11.324064950943,9.2382628083911,104.61468807610191,33.431208927525205,31.95651542086106,11.239639796680144,3.5917972248753265,T-Motor LF40 2305,T-Motor 5143 Ultra-Light
30.676155,0.8971428571428571,6011.999999999956,0.3398163016657166,0.046472304033783,11.350510978699,8.0985807824816,91.92303008343814,29.25780860916376,31.82859462161612,11.614550706961824,3.696748261640928,T-Motor LF40 2305,T-Motor 5143 Ultra-Light
36.53768315,0.8457142857142858,5688.999999999958,0.3037614005789847,0.042304490982545,11.375994024277,6.9771504092898,79.37202136256259,25.202929560779733,31.75291384561765,12.052622686042492,3.82705889763644,T-Motor LF40 2305,T-Motor 5143 Ultra-Light
42.5019443,0.7942857142857143,5390.000000000037,0.2669823337687794,0.037744135439799,11.398165988922,5.9599306417193,67.932278736779,21.30428018427428,31.36105630553505,12.53186361892912,3.930124805665224,T-Motor LF40 2305,T-Motor 5143 Ultra-Light
48.47413435,0.7428571428571429,5087.000000000008,0.2357937311120719,0.033697333540719,11.416605377197,5.0872008062091,58.07856407904772,17.95088613978954,30.907937247480017,13.1354925476028,4.059909793760489,T-Motor LF40 2305,T-Motor 5143 Ultra-Light
54.46658765,0.6914285714285714,4811.999999999974,0.2096685830299745,0.030039127322725,11.432781019211,4.3732180000033,49.998043743309616,15.137060555458248,30.275305636300587,13.851340705271245,4.193535733246182,T-Motor LF40 2305,T-Motor 5143 Ultra-Light
60.4403418,0.64,4544.999999999965,0.1836755488210143,0.026612836081541,11.449026603699,3.7035140228953,42.4016305753006,12.666413584231128,29.872468139490483,14.500990955299184,4.331803903032146,T-Motor LF40 2305,T-Motor 5143 Ultra-Light
66.44388505,0.59,4196.999999999981,0.1541827838059072,0.02232966549005,11.464483251572,2.9736048651423,34.09084317321691,9.814084757186093,28.788037618548607,15.710357880597185,4.5227037366749325,T-Motor LF40 2305,T-Motor 5143 Ultra-Light
72.5105676,0.5385714285714286,3856.000000000018,0.1281012391643323,0.018686942100787,11.47711227417,2.4060880828585,27.61494306850945,7.545775554813663,27.324972338684432,16.976550420004607,4.638837706329074,T-Motor LF40 2305,T-Motor 5143 Ultra-Light
78.68977375,0.48714285714285716,3516.999999999968,0.1050754398445952,0.01539125632207,11.488171024323,1.895841176578,21.779747671481804,5.668590141690276,26.026886202693127,18.536432731625148,4.824456253098838,T-Motor LF40 2305,T-Motor 5143 Ultra-Light
84.69353075,0.4357142857142857,3165.999999999973,0.0832615119975608,0.012499362553496,11.497727355957,1.4795160008158,17.011071596155922,4.14407296809696,24.36103419277488,20.09170992850452,4.89454832559613,T-Motor LF40 2305,T-Motor 5143 Ultra-Light
90.7614366,0.3842857142857143,2797.0000000000155,0.0636581700861599,0.009863858835846,11.505726051331,1.1192902363028,12.878246830829555,2.889135646463661,22.43423102861553,22.033638387342016,4.943077339826026,T-Motor LF40 2305,T-Motor 5143 Ultra-Light
96.87740385,0.33285714285714285,2422.0000000000387,0.0463300676409069,0.0070268639562463,11.512640380859,0.82857546872757,9.539091399862198,1.7822322670181514,18.68345938108841,25.99552734976664,4.856863793293377,T-Motor LF40 2305,T-Motor 5143 Ultra-Light
102.969237,0.2814285714285714,2025.9999999999927,0.03122663418671,0.0046832437589373,11.518139133453,0.57765917725227,6.6535587753076335,0.993607410832816,14.933473113970884,31.427537522628462,4.693222866324834,T-Motor LF40 2305,T-Motor 5143 Ultra-Light
