Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.5803446000004,0.0,0.0,0.0010829878244481,7.99968810814e-05,11.304447565079,0.032339104991406,0.3655757166769336,0.0,0.0,,,MultiStar Elite 2306 2150KV CCW,Gemfan 5040 R
24.29986,1.0,19113.00000000041,0.4293791909775408,0.035662600894158,10.99245508194,8.5890469455719,94.41471274587306,71.37900522684285,75.60157008470365,6.015482978685,4.547799580063959,MultiStar Elite 2306 2150KV CCW,Gemfan 5040 R
31.8870824,0.9625,18387.999999999964,0.3990528990209807,0.033023804833901,11.024590377808,7.7827393245697,85.80151307063905,63.59020456092608,74.11315055548408,6.275383162805307,4.650884171383396,MultiStar Elite 2306 2150KV CCW,Gemfan 5040 R
39.45871695,0.925,17684.000000000353,0.3719900147742807,0.030864474522531,11.050741081238,7.0796715497971,78.23561723701471,57.1568138625455,73.05727989515185,6.50823567018391,4.75473994980237,MultiStar Elite 2306 2150KV CCW,Gemfan 5040 R
47.0427171,0.8875,17333.000000000357,0.3565902019141603,0.02958402014477,11.063567237854,6.723317565918,74.3838759519787,53.69817730315296,72.19061472115253,6.640638841445791,4.793918001051337,MultiStar Elite 2306 2150KV CCW,Gemfan 5040 R
54.5813196,0.85125,16973.999999999953,0.3447745631698287,0.028598272743809,11.074198646545,6.4430443811417,71.35155336526879,50.83380510872448,71.24414635865298,6.782387476845716,4.832054060614913,MultiStar Elite 2306 2150KV CCW,Gemfan 5040 R
62.14000555,0.81375,16703.00000000022,0.3319808303154492,0.027547021834017,11.085684690475,6.1625162029266,68.31571152558755,48.183434410403656,70.53053146106313,6.889937057782015,4.859509224186391,MultiStar Elite 2306 2150KV CCW,Gemfan 5040 R
69.7149361,0.77625,16348.999999999833,0.318799077290767,0.026422414089891,11.098383769989,5.846310095787,64.88459308140527,45.23684483849178,69.71893124418132,7.047332289176425,4.913324753239902,MultiStar Elite 2306 2150KV CCW,Gemfan 5040 R
77.3219728,0.73875,15988.99999999962,0.3046399566672717,0.025398402267575,11.10943274498,5.5387930488586,61.53284886465734,42.52617459513123,69.11133708219549,7.163587121756999,4.9508508428942255,MultiStar Elite 2306 2150KV CCW,Gemfan 5040 R
84.9635756,0.70125,15580.000000000007,0.2906006290878638,0.024182594983497,11.121262893677,5.2019778680801,57.85256343800821,39.45472071884704,68.1987424137647,7.365421014095469,5.023124505092266,MultiStar Elite 2306 2150KV CCW,Gemfan 5040 R
92.62155695,0.66375,15147.999999999942,0.275839631349472,0.023060627860201,11.133365955353,4.8801387262344,54.33237035205782,36.580955225146674,67.32810475249435,7.540525654722459,5.076893011700248,MultiStar Elite 2306 2150KV CCW,Gemfan 5040 R
100.25226035,0.6275,14703.000000000404,0.2570870247455757,0.021647291110092,11.148876180649,4.4916498947144,50.07684852299596,33.33021635064956,66.55813481422234,7.713332012036745,5.133849919239984,MultiStar Elite 2306 2150KV CCW,Gemfan 5040 R
107.90427665,0.59,14232.999999999833,0.2404524504840491,0.020273475708299,11.160423660278,4.1237944602966,46.02329326481752,30.21713454726604,65.65617626143566,7.957486839393399,5.224581585252676,MultiStar Elite 2306 2150KV CCW,Gemfan 5040 R
115.5270067,0.5525,13653.999999999673,0.2219600957615292,0.018695544069952,11.174145364761,3.7113243961334,41.47087829817845,26.73170284797326,64.45897445376124,8.303253145669235,5.352191823998059,MultiStar Elite 2306 2150KV CCW,Gemfan 5040 R
123.16058045,0.515,13124.999999999673,0.2037395211677994,0.017274910210079,11.186389970779,3.3488876867294,37.46196363209505,23.743444815740187,63.38013951676121,8.580874542380425,5.4385702567189576,MultiStar Elite 2306 2150KV CCW,Gemfan 5040 R
130.8324295,0.4775,12472.000000000033,0.1814427898182458,0.015683307560729,11.201162433624,2.9165480446815,32.66872839394595,20.483415730760846,62.7003765918136,8.858033845681566,5.554020579872651,MultiStar Elite 2306 2150KV CCW,Gemfan 5040 R
138.58565475,0.44,11754.999999999996,0.1619504432821503,0.014104153885815,11.213054227829,2.5280522060394,28.34718647710252,17.361941525542854,61.24749466606496,9.327899362170369,5.713104664301203,MultiStar Elite 2306 2150KV CCW,Gemfan 5040 R
146.28133125,0.40375,10808.999999999976,0.1380820172031019,0.011930174084545,11.224629325867,2.0863660049438,23.41868504358415,13.503952937797392,57.66315620482276,10.225303497364257,5.896232728102355,MultiStar Elite 2306 2150KV CCW,Gemfan 5040 R
153.91435365,0.36625,10004.000000000227,0.1187044149845258,0.010234468564201,11.199602975845,1.712457934618,19.17884898055713,10.721797422397382,55.90427993497824,11.071316711930905,6.189339887125882,MultiStar Elite 2306 2150KV CCW,Gemfan 5040 R
161.5812871,0.32875,8880.000000000013,0.0945044810135051,0.0083167652265298,11.209402885437,1.3120035517216,14.706776398371694,7.733855007039944,52.58701701547744,12.219582721356938,6.425914044900314,MultiStar Elite 2306 2150KV CCW,Gemfan 5040 R
169.28021255,0.29125,7615.000000000008,0.0698791618499028,0.0062003488731746,11.222717971802,0.93549265325069,10.498770212125256,4.944412004215134,47.09515404484924,14.132956919919009,6.6559378325280365,MultiStar Elite 2306 2150KV CCW,Gemfan 5040 R
