Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.2354820000006,0.0,0.0,-0.0006436515820289,-4.50598501872e-05,25.081525335511,-0.010406691442674,0.2610156950782735,0.0,0.0,,,KDE Direct KDE4014XF-300,T-Motor NS22x66
18.785215500001,1.0,4328.000000000025,4.245847551028537,1.0744270154287,23.582184349207,31.345757351013,739.201428417099,486.95944053404617,65.8764203928562,8.719098958985446,5.743830284690402,KDE Direct KDE4014XF-300,T-Motor NS22x66
23.760456450001,0.9528205128205128,4242.000000000032,3.9786538698999134,1.0187974806811,23.60053973955,28.982783007269,684.0093221258065,452.5714406656229,66.16451355649559,8.791217280631495,5.816666149424409,KDE Direct KDE4014XF-300,T-Motor NS22x66
28.734758250001,0.9046153846153846,4098.000000000041,3.745173869671498,0.94643825743813,23.677671195902,25.861069506456,612.3299005482328,406.1559869095682,66.32960215497033,9.221023425429337,6.116268152703895,KDE Direct KDE4014XF-300,T-Motor NS22x66
33.709069250001,0.8574358974358974,3917.000000000026,3.4064781218429334,0.86466499546759,23.790973914831,22.438319315785,533.8294695344896,354.674583297003,66.43967850000611,9.604517160989694,6.381210323239467,KDE Direct KDE4014XF-300,T-Motor NS22x66
38.684864750001,0.8102564102564103,3767.000000000016,3.185996827816023,0.81196291219506,23.867678266589,20.247916949098,483.2707673096853,320.3025754670555,66.27807786722634,9.946834873776146,6.592570962965779,KDE Direct KDE4014XF-300,T-Motor NS22x66
43.681153050001,0.762051282051282,3659.9999999999545,2.99800423532144,0.76303411617284,23.947998332429,18.197978458996,435.8051577896151,292.4513696044473,67.1059909175348,10.251291486090034,6.879230733585597,KDE Direct KDE4014XF-300,T-Motor NS22x66
48.67032505,0.7148717948717949,3525.9999999999973,2.755371733557331,0.70001659571474,24.042427369878,15.860830369574,381.3328621864381,258.4754274188654,67.78210142625835,10.660091603571226,7.2256341028646975,KDE Direct KDE4014XF-300,T-Motor NS22x66
53.666456250001,0.6676923076923077,3372.9999999999773,2.5238316995528547,0.64140967194726,24.13395581135,13.724442150872,331.22508040457416,226.55855372217505,68.40018076090301,11.139864984518692,7.619687785931324,KDE Direct KDE4014XF-300,T-Motor NS22x66
58.668931850001,0.6205128205128205,3216.00000000004,2.278207807461978,0.57960736827819,24.224710100548,11.657238662746,282.3932271779217,195.19943481600475,69.12327068418658,11.67118034747088,8.067501583621885,KDE Direct KDE4014XF-300,T-Motor NS22x66
63.669624600001,0.5723076923076923,3079.99999999998,2.080483518996396,0.5274604896817,24.299937991793,10.007802511919,243.188980473742,170.12544260947033,69.95606555776462,12.229114511532693,8.555007364821916,KDE Direct KDE4014XF-300,T-Motor NS22x66
68.674445250001,0.5251282051282051,2925.9999999999573,1.8669509988342603,0.47742154242317,24.372354046625,8.5156666888631,207.54684348402228,146.28673647536775,70.48372021453049,12.762271165633829,8.995323501405048,KDE Direct KDE4014XF-300,T-Motor NS22x66
73.666429900001,0.47794871794871796,2740.000000000022,1.6292827091112665,0.41691286109366,24.447049083598,6.9201063408004,169.17617937726513,119.6256948527045,70.71072020484492,13.619839041415036,9.63068627692522,KDE Direct KDE4014XF-300,T-Motor NS22x66
78.642860350001,0.4297435897435897,2542.000000000047,1.4014055748825542,0.35875469962054,24.514983931171,5.5077706713077,135.02290950368317,95.49964631100306,70.72847612456316,14.674458273057398,10.379020716068384,KDE Direct KDE4014XF-300,T-Motor NS22x66
83.639345950001,0.38256410256410256,2366.9999999999554,1.1907118959510128,0.31052269058002,24.572316962113,4.415347334751,108.49531420732242,76.9697748960797,70.9429485120427,15.46986330099894,10.974777156511069,KDE Direct KDE4014XF-300,T-Motor NS22x66
88.6487779,0.3353846153846154,2162.9999999999613,0.993284272411588,0.26244878421834,24.626091347096,3.3449197447236,82.3722991822684,59.44696713320483,72.16863887902922,16.708745968249357,12.058474539040231,KDE Direct KDE4014XF-300,T-Motor NS22x66
93.651029850001,0.28717948717948716,1961.9999999999768,0.7937588173005155,0.21397166456784,24.671345395586,2.484058445706,61.28506389683524,43.96265234016842,71.73469283506556,18.055298646648367,12.951913024626956,KDE Direct KDE4014XF-300,T-Motor NS22x66
98.677563000001,0.24,1738.0000000000127,0.6078639656919642,0.16556148170363,24.713468078678,1.7115299961353,42.29784192518962,30.13267549333648,71.23927397201695,20.17291713198142,14.371039703800188,KDE Direct KDE4014XF-300,T-Motor NS22x66
103.7202525,0.19282051282051282,1481.000000000037,0.4299197294259202,0.11945012912201,24.752276771323,1.0665102115636,26.39855593606448,18.5255154288607,70.17624552543045,23.20689705378739,16.285729055299722,KDE Direct KDE4014XF-300,T-Motor NS22x66
108.7782504,0.14564102564102563,1219.0000000000457,0.2747988828651272,0.080368897944805,24.779548457788,0.64099846825313,15.88365260544632,10.259361589348991,64.59069487474926,26.785183509899536,17.300736152520862,KDE Direct KDE4014XF-300,T-Motor NS22x66
113.86366995,0.09743589743589744,897.0000000000018,0.146988101578796,0.041976301270802,24.801367457861,0.31779191320743,7.881674014594142,3.9429859469469895,50.02726501560378,37.27837318127073,18.64935054490008,KDE Direct KDE4014XF-300,T-Motor NS22x66
