Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.9215751499999,0.21231155778894473,3423.000000000045,0.0142587903013302,0.0027166198704796,14.702873950257,0.23856590167972,3.507604381226328,0.9737879364599854,27.762194096688003,14.64260314536782,4.065107906024757,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Gemfan Hurricane 51499
20.48535595,0.30025125628140703,7189.9999999999645,0.0704322712434276,0.011934430053234,14.701876799579,1.228763711344,18.065132699972946,8.985850561278365,49.74140356739159,7.83813071040074,3.898796228800089,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Gemfan Hurricane 51499
30.2107865,0.0,0.0,8.39985923542e-05,-9.2562702148e-06,14.703360070576,0.016161695624609,0.2376312301196788,0.0,0.0,,,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Gemfan Hurricane 51499
40.22683695,0.3869346733668342,9817.999999999813,0.1338677786316326,0.021575388498605,14.700051096584,2.8577491221531,42.00905811686864,22.18248877102022,52.80406123200579,6.034840365005435,3.186640801591272,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Gemfan Hurricane 51499
61.34311615,0.4748743718592965,12030.999999999747,0.2046246481377229,0.032116993476832,14.697591657877,4.8301809461286,70.99202717985614,40.46366609933612,56.99747944487154,5.056997248726313,2.882360967370499,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Gemfan Hurricane 51499
83.9602702,0.5628140703517588,13668.999999999722,0.2689333208526561,0.040642583381136,14.695343258742,6.9113161413594,101.56416306696065,58.17637637095657,57.28041723988927,4.62272382071077,2.64791549235088,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Gemfan Hurricane 51499
107.96625505,0.6494974874371859,15218.00000000017,0.3374851865111634,0.0495863503236,14.693336830477,9.3206933499118,136.95208688384108,79.02205910844667,57.70051476139313,4.2707718619178525,2.464257348611335,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Gemfan Hurricane 51499
133.4703704,0.7374371859296482,16439.000000000124,0.4023404439038407,0.057489646195498,14.690956819345,11.486446800321,168.74689395121936,98.96773917792784,58.64862864174377,4.065369657282949,2.3842835532140088,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Gemfan Hurricane 51499
160.69070355,0.8253768844221105,18205.99999999976,0.4981931768753652,0.069641915722736,14.687072664266,15.279131011447,224.4057074119621,132.77425266815143,59.16705693425416,3.752182120132293,2.220055731295578,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Gemfan Hurricane 51499
189.3872082,0.9120603015075377,19835.000000000466,0.5998593884835597,0.082912105624376,14.682689695726,19.947229258159,292.8789774870553,172.21808960822682,58.801792838080544,3.483138094541403,2.048147646616502,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Gemfan Hurricane 51499
219.24907705,1.0,21526.999999999847,0.7211967135683032,0.098638116068411,14.676154897615,25.811901225591,378.819460588712,222.36011894591684,58.69817738517278,3.243372584018607,1.903800592629304,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Gemfan Hurricane 51499
