Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.31747419999997,0.1,1937.9999999999936,0.0092001028055871,0.0015868126789915,11.56196465914,0.090668091859962,1.0483012737965396,0.3220386909493061,30.720051477473376,28.56831512532564,8.776201112746849,SR2306,HQ Prop 7045x2
0.36446259999996,0.0,0.0,-0.0003495502725641,-2.25533343317e-05,11.565610566626,0.0014712710530127,0.0170161480370946,0.0,0.0,,,SR2306,HQ Prop 7045x2
4.9780502,0.2,2931.9999999999764,0.0221872558831741,0.0037160581006226,11.557573811996,0.19627696898945,2.2684855566904183,1.1409722437099523,50.29665013051973,19.44592079736378,9.780646748108031,SR2306,HQ Prop 7045x2
9.6791744,0.3,3678.000000000013,0.0364512488659593,0.0060507507340238,11.552371539925,0.32897485226661,3.8004397206758167,2.330502671107726,61.32192173523811,15.64093846270232,9.59132404275507,SR2306,HQ Prop 7045x2
14.387409,0.4,4329.000000000027,0.0520711888780031,0.0084659775678605,11.545344727355,0.48334216269262,5.580351889551602,3.8378970181809184,68.77517931022993,13.567635773271435,9.33116583122633,SR2306,HQ Prop 7045x2
19.0777492,0.5,4944.000000000021,0.0692360664803454,0.011122453471921,11.537514742807,0.66739869682635,7.700122303964192,5.758477545727982,74.78423482654803,12.023328376388193,8.991554126965132,SR2306,HQ Prop 7045x2
23.8032266,0.6,5693.999999999975,0.0948049769739156,0.014858433056748,11.524472578356,0.96175473400297,11.083716059121295,8.85970155681067,79.93439663694394,10.700696447391817,8.553537141173543,SR2306,HQ Prop 7045x2
28.5008074,0.7,6517.999999999977,0.1296751353709166,0.019117438770878,11.505705651111,1.3364058613954,15.376292471634915,13.0488633160281,84.86352181515608,9.937657574482747,8.433446203636676,SR2306,HQ Prop 7045x2
33.206582,0.8,7349.000000000005,0.1622524707038795,0.024373599374085,11.482323530132,1.8269184497741,20.977268703473424,18.757568182757893,89.4185437003627,8.649973659859773,7.734680477111575,SR2306,HQ Prop 7045x2
37.9225842,0.9,8153.000000000037,0.2020007531825343,0.029776079947907,11.456011856476,2.4410382747527,27.96456341767865,25.42222640603292,90.90871910398388,7.945832515070268,7.223454561598247,SR2306,HQ Prop 7045x2
42.6471598,1.0,8541.999999999965,0.224128448751439,0.03290124528573,11.436825543279,2.7914918439663,31.925805224928776,29.430695205031725,92.18466064577508,7.615465662296696,7.020291177383737,SR2306,HQ Prop 7045x2
