Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.0,0.0,0.0,-8.2795913634e-05,4.96187191049e-05,16.807911834717,-0.0049920944776386,0.0839066838507272,0.0,0.0,,,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15
7.7516614000002,0.05,942.9999999999984,0.0058138421817288,0.0031214241959343,16.806265640259,0.099531405568123,1.672751241526229,0.3082429151097194,18.42730152921463,18.861235398255246,3.4756167189714606,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15
11.8769646,0.1,1578.9999999999736,0.0299742781718864,0.0077560015237398,16.803565139771,0.23197467148304,3.8980015030422406,1.282474190252214,32.90081312824769,23.372227214952083,7.689652799900834,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15
16.0034214,0.15,2261.9999999999964,0.0680046098211927,0.01545230543803,16.798366546631,0.46959503650665,7.888429551717274,3.6602816330836,46.400637910073925,18.579064847505293,8.620804606968758,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15
20.125691,0.2,2922.00000000004,0.1251162531633024,0.025471778806529,16.792646636963,0.81642198085785,13.709885831195246,7.794138238997291,56.8504970425256,16.05260893850897,9.125987969835244,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15
24.2783942,0.25,3549.999999999979,0.1905580158702207,0.036915058841165,16.784953842163,1.298970580101,21.80316122932298,13.723362523364855,62.94207697234455,13.885665087239676,8.739926007332372,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15
28.4013686,0.3,4156.000000000038,0.2622693534242377,0.050327851611082,16.767133255005,1.9261993932724,32.29684190270811,21.903451151884656,67.81917321163232,11.97388263637491,8.120588205320665,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15
32.526025,0.35,4751.99999999997,0.3532405211100834,0.063973425955909,16.74782913208,2.6906377887726,45.06234194268106,31.8349856892756,70.64654058541709,11.095984919166504,7.838929489270722,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15
36.654908,0.4,5304.000000000045,0.4646037732691898,0.08126400506705,16.726173095703,3.6735617351532,61.44462945992348,45.13675735336365,73.45923923717947,10.293246580208026,7.561340630627808,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15
40.779773,0.45,5858.000000000029,0.5709128543145418,0.097696620353028,16.70024269104,4.7449507141113,79.24182848268227,59.93182816169204,75.63155635005282,9.526037696935546,7.2046905686850815,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15
44.9064564,0.5,6392.999999999954,0.7031315314287346,0.11795820822037,16.667745513916,6.1067049407959,101.78500388175954,78.96988206406738,77.58498703385051,8.903793611573233,6.908007119059903,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15
49.0279892,0.55,6903.999999999991,0.8339214327481455,0.13873992838799,16.62778755188,7.7041639518738,128.1032014566098,100.30691339545947,78.30164449827174,8.313698473209065,6.509762623150408,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15
53.1820866,0.6,7409.000000000007,0.973113729766128,0.16149788733423,16.581449966431,9.4995302963257,157.51598631312004,125.30115035639994,79.54821176519732,7.76619948817912,6.177872814964396,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15
57.3405584,0.65,7887.000000000033,1.1347231068309769,0.18687726893986,16.530559692383,11.679922676086,193.07565899945743,154.3465538984923,79.94096961695519,7.351787767009299,5.877090425127933,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15
61.4968564,0.7,8385.000000000027,1.2853338866959665,0.21230354056031,16.481989517212,14.054667396545,231.648880697756,186.41846251782724,80.47457943949959,6.894885138176966,5.548629817784472,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15
65.6576484,0.75,8896.999999999973,1.4126128179898336,0.23526111042175,16.426921691895,16.516061325073,271.30804604550974,219.19081480803123,80.79038495277938,6.444671594596741,5.206674990217132,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15
69.7821994,0.8,9394.999999999967,1.5823782596132216,0.26408377728858,16.355807113647,19.784006195068,323.5833892617295,259.8167378516632,80.29359555335861,6.090363048575596,4.890171473954491,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15
73.9074948,0.85,9837.000000000064,1.7809065805617617,0.29497013367939,16.275720443726,23.303484573364,379.2810002807539,303.85706203804966,80.11396874958845,5.861001118804843,4.695480604732341,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15
78.0570166,0.9,10278.000000000353,1.9601324880505573,0.32315389584355,16.186506958008,26.901713638306,435.4447749887788,347.81365430817664,79.87549151718255,5.635582340634054,4.501449094436992,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15
82.1990996,0.95,10703.999999999636,2.144492540003977,0.35314825909229,16.103408279419,30.916970748901,497.8686027324074,395.8510379767816,79.50913871737805,5.4174230563209,4.307346412757406,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15
86.3545184,1.0,10764.999999999643,2.187202240281646,0.36154819715944,16.006484146118,32.169069976807,514.9137085791218,407.57623428782233,79.15427915339606,5.366363532219808,4.247706370679311,T-Motor AS2820 KV880,Graupner CAM Folding Prop 11x6 28x15
