Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.30289840000004,0.0,0.0,0.0004467214411118,,12.450985446067,0.021935662718599,0.2731206172591106,,,,,"https://database.tytorobotics.com/tests/q7dy/rcinpower-smoox-2306-1880kv-with-lumenier-6x4-sf
",undefined
9.5520704,0.2857142857142857,4313.999999999979,0.0427821517126898,,12.423001596855,0.61634104237712,7.656805753658237,,,,5.587467292382281,"https://database.tytorobotics.com/tests/q7dy/rcinpower-smoox-2306-1880kv-with-lumenier-6x4-sf
",undefined
13.7031476,0.35714285714285715,5270.000000000029,0.0646679885557739,,12.405729767437,0.91888110880587,11.3993907242485,,,,5.672933766382248,"https://database.tytorobotics.com/tests/q7dy/rcinpower-smoox-2306-1880kv-with-lumenier-6x4-sf
",undefined
17.8548784,0.42857142857142855,6170.999999999996,0.0923208799725349,,12.385512487721,1.2787861320156,15.83842160720365,,,,5.82891921064568,"https://database.tytorobotics.com/tests/q7dy/rcinpower-smoox-2306-1880kv-with-lumenier-6x4-sf
",undefined
21.75393,0.4642857142857143,6586.000000000007,0.1050358253789724,,12.372345431316,1.4589113217112,18.050154825868752,,,,5.81910938672057,"https://database.tytorobotics.com/tests/q7dy/rcinpower-smoox-2306-1880kv-with-lumenier-6x4-sf
",undefined
25.654247,0.5,6988.99999999998,0.1210370724114656,,12.3581282816,1.6652263745399,20.579081154467776,,,,5.881558632426512,"https://database.tytorobotics.com/tests/q7dy/rcinpower-smoox-2306-1880kv-with-lumenier-6x4-sf
",undefined
29.5305718,0.5357142857142857,7395.999999999965,0.1330645035831604,,12.342801837952,1.8563314646138,22.91233141328334,,,,5.807549706880407,"https://database.tytorobotics.com/tests/q7dy/rcinpower-smoox-2306-1880kv-with-lumenier-6x4-sf
",undefined
33.4305328,0.5714285714285714,7785.999999999992,0.1475713247224179,,12.326281739611,2.0856010833857,25.70770655025008,,,,5.740353556392313,"https://database.tytorobotics.com/tests/q7dy/rcinpower-smoox-2306-1880kv-with-lumenier-6x4-sf
",undefined
37.3307852,0.6071428571428571,8134.99999999998,0.1642775950825919,,12.309010397347,2.356798195079,29.00985348767605,,,,5.662820570685758,"https://database.tytorobotics.com/tests/q7dy/rcinpower-smoox-2306-1880kv-with-lumenier-6x4-sf
",undefined
41.2064748,0.6428571428571429,8491.999999999993,0.1801728144360714,,12.290077015479,2.5978255545321,31.92747613797895,,,,5.643190011557131,"https://database.tytorobotics.com/tests/q7dy/rcinpower-smoox-2306-1880kv-with-lumenier-6x4-sf
",undefined
45.0813064,0.6785714285714286,8847.000000000002,0.1971041985241341,,12.269771910527,2.8802439421783,35.33993621720486,,,,5.577378445526909,"https://database.tytorobotics.com/tests/q7dy/rcinpower-smoox-2306-1880kv-with-lumenier-6x4-sf
",undefined
48.9576896,0.7142857142857143,9207.000000000024,0.2123622649230777,,12.246673967145,3.1522367252069,38.60441544086975,,,,5.500983825240205,"https://database.tytorobotics.com/tests/q7dy/rcinpower-smoox-2306-1880kv-with-lumenier-6x4-sf
",undefined
53.608127,0.8571428571428571,10617.999999999549,0.2811184885390423,,12.173835715087,4.4985369637872,54.76444995539165,,,,5.133229472185466,"https://database.tytorobotics.com/tests/q7dy/rcinpower-smoox-2306-1880kv-with-lumenier-6x4-sf
",undefined
58.2318332,1.0,12242.00000000024,0.3800311077874606,,12.060422770336,6.6690900104038,80.43204501889434,,,,4.724871880333109,"https://database.tytorobotics.com/tests/q7dy/rcinpower-smoox-2306-1880kv-with-lumenier-6x4-sf
",undefined
