Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.0,0.0,0.0,-0.0004140238914646,-7.66435367994e-05,16.615874023437,0.0026884920988232,0.044671646027052,0.0,0.0,,,T-Motor AS2820 KV880,Aeronaut CAM Carbon Z 10x8 25x20
7.7515687999997,0.05,926.0000000000006,0.0078167087966245,0.0043021859937004,16.614708786011,0.1170022636652,1.9439585381013744,0.4171850978228105,21.460596491438903,18.73678814851747,4.02102650000908,T-Motor AS2820 KV880,Aeronaut CAM Carbon Z 10x8 25x20
11.902103,0.1,1532.0000000000118,0.0286879419316198,0.011268863870446,16.611558227539,0.2752087199688,4.571645676488195,1.80787132276452,39.545307110354926,15.868353886907997,6.27518927793571,T-Motor AS2820 KV880,Aeronaut CAM Carbon Z 10x8 25x20
16.025873,0.15,2167.9999999999773,0.0641072182356686,0.022359622101315,16.606107330322,0.56215610980988,9.335224695899146,5.076359319406622,54.37854454254976,12.628581666902608,6.867238906828906,T-Motor AS2820 KV880,Aeronaut CAM Carbon Z 10x8 25x20
20.1282364,0.2,2797.0000000000155,0.1109813623789469,0.036167720646973,16.59755859375,1.0185407400131,16.90528961248891,10.593567153736268,62.66421573700927,10.476297621788774,6.564889742968888,T-Motor AS2820 KV880,Aeronaut CAM Carbon Z 10x8 25x20
24.253026,0.25,3390.0000000000327,0.1692244608581115,0.052618960333587,16.585724411011,1.6659513664246,27.631010245665617,18.67972933225903,67.60422136642381,9.059256579583773,6.124439872214128,T-Motor AS2820 KV880,Aeronaut CAM Carbon Z 10x8 25x20
28.3763698,0.3,3959.999999999975,0.2367331966224959,0.069886160777198,16.568607406616,2.4633103084564,40.81362142148425,28.981108105651543,71.00842095427463,8.168535024936855,5.800347736304524,T-Motor AS2820 KV880,Aeronaut CAM Carbon Z 10x8 25x20
32.5067688,0.35,4522.999999999989,0.3077347703067918,0.088314110471178,16.549407730103,3.4203400230408,56.60460161689208,41.829753436194935,73.8981500467128,7.356839211978513,5.436568079563286,T-Motor AS2820 KV880,Aeronaut CAM Carbon Z 10x8 25x20
36.6623848,0.4,5051.999999999989,0.3932426046987503,0.10642305254613,16.523954849243,4.5410140991211,75.03551194365295,56.30249900067628,75.03447040243557,6.984460932969013,5.240753271518309,T-Motor AS2820 KV880,Aeronaut CAM Carbon Z 10x8 25x20
40.8037556,0.45,5579.999999999985,0.4783127465601199,0.12987240345071,16.49132232666,5.969612159729,98.44679829123989,75.88915107677265,77.0864592795249,6.3027816199477416,4.858591186938396,T-Motor AS2820 KV880,Aeronaut CAM Carbon Z 10x8 25x20
44.9306098,0.5,6086.000000000006,0.5741347444908302,0.15307891023861,16.455380783081,7.635008430481,125.63697100559848,97.56092916052856,77.65304144126586,5.884883932851217,4.569791359147351,T-Motor AS2820 KV880,Aeronaut CAM Carbon Z 10x8 25x20
49.05787,0.55,6582.999999999998,0.6638458156036159,0.17689654100665,16.413726043701,9.4354287338257,154.87054234187966,121.94719464607871,78.74137508789629,5.443715351798478,4.286456323877034,T-Motor AS2820 KV880,Aeronaut CAM Carbon Z 10x8 25x20
53.1836698,0.6,7062.000000000026,0.7737742038864445,0.20523965219896,16.36266494751,11.756547241211,192.36844344750867,151.78106689322058,78.90122941845027,5.097962609729197,4.022355174369248,T-Motor AS2820 KV880,Aeronaut CAM Carbon Z 10x8 25x20
57.3311384,0.65,7564.000000000034,0.870456827221355,0.22702479138992,16.312249679565,13.899776725769,226.7366284409504,179.8263889592012,79.31069196701664,4.840539991151372,3.839065761922319,T-Motor AS2820 KV880,Aeronaut CAM Carbon Z 10x8 25x20
61.4818824,0.7,8007.000000000041,0.9897607014256756,0.26096529055071,16.242234268188,17.012650375366,276.3234529194711,218.8170681188592,79.18874268795021,4.5232335390219545,3.58189176839116,T-Motor AS2820 KV880,Aeronaut CAM Carbon Z 10x8 25x20
65.6348848,0.75,8412.00000000002,1.1341588136751084,0.29911743338135,16.16053314209,20.712550735474,334.7258626178482,263.4933188085246,78.71913952145108,4.304317159932542,3.388321430573059,T-Motor AS2820 KV880,Aeronaut CAM Carbon Z 10x8 25x20
69.7988232,0.8,8862.999999999956,1.2511686316263964,0.32902448411668,16.07738067627,24.333443603516,391.218035978274,305.37788585914376,78.0582329481616,4.097116030869049,3.1981363755322345,T-Motor AS2820 KV880,Aeronaut CAM Carbon Z 10x8 25x20
73.9367584,0.85,9232.000000000013,1.36912618798448,0.35879483329257,15.986891288757,28.085358200073,448.99756835036703,346.87307816807265,77.25500150089823,3.947052320160427,3.0492953291811764,T-Motor AS2820 KV880,Aeronaut CAM Carbon Z 10x8 25x20
78.1048364,0.9,9663.000000000264,1.4729756486516803,0.38626576916512,15.890537452698,31.839637374878,505.9489501858218,390.86503325332217,77.25384806308377,3.768501972129688,2.911312787803384,T-Motor AS2820 KV880,Aeronaut CAM Carbon Z 10x8 25x20
82.2786278,0.95,9998.000000000398,1.5847991979443543,0.41849312112671,15.782045669556,36.349136505127,573.6637323728395,438.157322642202,76.3787734723714,3.616963853046219,2.762592627895728,T-Motor AS2820 KV880,Aeronaut CAM Carbon Z 10x8 25x20
86.411588,1.0,10055.000000000202,1.644691186683934,0.43310813174571,15.711108398437,38.523552398682,605.2477076285606,456.04429872977096,75.3483727376039,3.6064285668408185,2.7173852390586464,T-Motor AS2820 KV880,Aeronaut CAM Carbon Z 10x8 25x20
