Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.32318520000001,0.0,0.0,-0.0004164580566331,-0.0001300449408497,25.102783297795,-0.0071356496975385,0.1791246680462854,0.0,0.0,,,T-Motor MN4014,DJI 1045
5.1963858000001,0.10526315789473684,381.9999999999997,0.0011585111657074,0.0001828506770079,25.10194697708,0.053828456157534,1.351199052324494,0.0073145658417405,0.5413388818736334,158.38413253407512,0.857394892125216,T-Motor MN4014,DJI 1045
9.5813552,0.15789473684210525,800.9999999999955,0.0055243408069272,0.0012897686304265,25.100806367671,0.10094754728659,2.533864837732008,0.1081864683665643,4.26962270266156,51.06314024605476,2.180203428637466,T-Motor MN4014,DJI 1045
13.900112,0.21052631578947367,1199.9999999999836,0.0131855334085003,0.0025409346596274,25.099220529788,0.1795053791154,4.505445096700625,0.3193032663974804,7.087052656158408,41.29470254803632,2.926577313783322,T-Motor MN4014,DJI 1045
18.259357,0.2631578947368421,1659.0000000000423,0.0263382108186618,0.0053718919778908,25.096571569028,0.30705790201356,7.706100613718895,0.933259189461192,12.110654093975157,28.22175352365717,3.4178389485043645,T-Motor MN4014,DJI 1045
22.5717338,0.3157894736842105,2179.000000000013,0.0465941763726838,0.0092473000017497,25.093626767387,0.41943326960802,10.52510192136846,2.1100891069170533,20.04815841861893,22.081615520379746,4.426957260916076,T-Motor MN4014,DJI 1045
26.9524792,0.3684210526315789,2659.000000000045,0.0702090876833822,0.013765283386828,25.089345200938,0.59314180056275,14.881539387424755,3.832940803315432,25.75634619194272,18.31728985291202,4.717864587497615,T-Motor MN4014,DJI 1045
31.3700906,0.42105263157894735,3099.000000000042,0.098052399437395,0.018713468831597,25.085525926161,0.72351407511719,18.14973108929467,6.07301693792769,33.46064417180133,16.14558306680002,5.402416099444564,T-Motor MN4014,DJI 1045
35.7522218,0.47368421052631576,3513.9999999999577,0.128401582931939,0.023800506309445,25.081328859492,0.85175571353154,21.363165159035816,8.758234538265672,40.99689569904986,14.660669609946924,6.01041942877224,T-Motor MN4014,DJI 1045
40.1909896,0.5263157894736842,3923.999999999953,0.1625497960448777,0.029185431130644,25.074423046327,1.1511259798585,28.863819798589724,11.992886672970029,41.549894493022,13.553850751482374,5.631610686982596,T-Motor MN4014,DJI 1045
44.6453036,0.5789473684210527,4321.000000000002,0.1991240872723305,0.035523478478311,25.068919617119,1.3127599872177,32.909474596130686,16.074163068475293,48.84357245364593,12.38783546142153,6.050661389037868,T-Motor MN4014,DJI 1045
49.0759054,0.631578947368421,4724.999999999977,0.2439669495132792,0.04250972475318,25.061616772228,1.575927217035,39.49528397425495,21.03384764103743,53.256605661446486,11.59877896221399,6.177115973449119,T-Motor MN4014,DJI 1045
53.5282644,0.6842105263157895,5099.000000000046,0.2843674595126878,0.049677070956061,25.054703824392,1.7864287721274,44.75844378902427,26.52586842775608,59.26450113589693,10.720382644103449,6.3533812938871845,T-Motor MN4014,DJI 1045
57.8200982,0.7368421052631579,5497.000000000003,0.3358370328203413,0.057827687928853,25.045140976672,2.1334907714381,53.43357714309592,33.28819015079363,62.29826249821786,10.088774165823327,6.285131012677006,T-Motor MN4014,DJI 1045
62.176757,0.7894736842105263,5926.999999999967,0.3833346726586551,0.065760491554888,25.033143992055,2.5805962680072,64.60043796238399,40.81582658528885,63.18196574620034,9.39181451728383,5.93393303125694,T-Motor MN4014,DJI 1045
66.5735364,0.8421052631578947,6365.999999999961,0.4330797647365512,0.074556131095336,25.020831561325,3.0027535636161,75.13139113540683,49.702543669332776,66.15416394960066,8.713432608556168,5.764298493502214,T-Motor MN4014,DJI 1045
70.9398528,0.8947368421052632,6778.999999999965,0.4959784572029083,0.084950045710627,25.007647112004,3.4379154029998,85.97417519914202,60.30563138503225,70.14389058731449,8.22441363786151,5.768923703589749,T-Motor MN4014,DJI 1045
75.3295496,0.9473684210526315,7077.999999999983,0.554027786611279,0.094070606083133,24.993532190587,3.9260607379266,98.12612543556824,69.72573779585821,71.05726174997265,7.945814617743479,5.646078291097573,T-Motor MN4014,DJI 1045
