Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.44443780000012,0.0,0.0,-0.0005940426794015,,15.644717079415,0.049319390826271,0.7715879160061054,,,,,"https://database.tytorobotics.com/tests/6yew/flashhobby-be1806-1400kv-with-gemfan-flash-6042x3
",undefined
10.4314888,0.25,4116.000000000004,0.0270700025995645,,15.633324664909,0.38181597247098,5.969053059886788,,,,4.53505812864696,"https://database.tytorobotics.com/tests/6yew/flashhobby-be1806-1400kv-with-gemfan-flash-6042x3
",undefined
15.6902276,0.375,5706.000000000014,0.0523565471331147,,15.61477113003,0.84649583635505,13.217838747207434,,,,3.961052039931739,"https://database.tytorobotics.com/tests/6yew/flashhobby-be1806-1400kv-with-gemfan-flash-6042x3
",undefined
20.4091522,0.4375,6480.000000000045,0.0664219884740038,,15.597258223329,1.158904181629,18.075727776963284,,,,3.6746508518819234,"https://database.tytorobotics.com/tests/6yew/flashhobby-be1806-1400kv-with-gemfan-flash-6042x3
",undefined
25.0820032,0.5,7192.999999999975,0.0834491890752071,,15.576284630785,1.5666497992551,24.40258318995962,,,,3.4196866956913845,"https://database.tytorobotics.com/tests/6yew/flashhobby-be1806-1400kv-with-gemfan-flash-6042x3
",undefined
29.755255,0.5625,7893.99999999996,0.1031701591479557,,15.551724792568,2.0442132461049,31.791041820745487,,,,3.245258828876481,"https://database.tytorobotics.com/tests/6yew/flashhobby-be1806-1400kv-with-gemfan-flash-6042x3
",undefined
34.3587686,0.625,8542.999999999967,0.1223225871870924,,15.52207849817,2.6014880150186,40.38050118116716,,,,3.029248860441133,"https://database.tytorobotics.com/tests/6yew/flashhobby-be1806-1400kv-with-gemfan-flash-6042x3
",undefined
39.0455142,0.6875,9206.00000000002,0.1367045656561211,,15.489470682066,3.1749158622208,49.17776616589538,,,,2.779804296009796,"https://database.tytorobotics.com/tests/6yew/flashhobby-be1806-1400kv-with-gemfan-flash-6042x3
",undefined
43.8323478,0.75,9746.999999999773,0.1578914053645128,,15.449614991747,3.9156943303004,60.49596982850779,,,,2.609949155490834,"https://database.tytorobotics.com/tests/6yew/flashhobby-be1806-1400kv-with-gemfan-flash-6042x3
",undefined
48.4793008,0.8125,10403.999999999616,0.1722509212609811,,15.40362695026,4.6468036660435,71.57763018283462,,,,2.4064909779911856,"https://database.tytorobotics.com/tests/6yew/flashhobby-be1806-1400kv-with-gemfan-flash-6042x3
",undefined
53.0411276,0.875,10920.000000000146,0.1946394781187052,,15.351851116901,5.6159526563326,86.21526905958277,,,,2.2575986857292207,"https://database.tytorobotics.com/tests/6yew/flashhobby-be1806-1400kv-with-gemfan-flash-6042x3
",undefined
57.7199154,0.9375,11399.999999999796,0.2112395591381257,,15.29594033322,6.604822920426,101.02697730231996,,,,2.0909222940126,"https://database.tytorobotics.com/tests/6yew/flashhobby-be1806-1400kv-with-gemfan-flash-6042x3
",undefined
62.3354408,1.0,11819.000000000397,0.2275844463702998,,15.236212110269,7.5690261207124,115.32328744334066,,,,1.973447439938044,"https://database.tytorobotics.com/tests/6yew/flashhobby-be1806-1400kv-with-gemfan-flash-6042x3
",undefined
