Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.29987799998403,0.0,0.0,0.0002006456307277,-0.0002088827721099,7.6039498901367,0.037162895649672,0.282584796292485,0.0,0.0,,,iFlight Xing Nano X1103 8000kv,Gemfan Hulkie 1940x3
25.124837799978,0.3,7391.000000000045,0.0044918725369401,0.0002968083839124,7.5923744773865,0.32280260562897,2.450838264211252,0.2297248541661922,9.373317591812782,19.55327190540095,1.8327902752839336,iFlight Xing Nano X1103 8000kv,Gemfan Hulkie 1940x3
29.274757599978,0.35,15880.99999999984,0.0076087498398397,0.0007516515693849,7.5870543670654,0.50515430808067,3.8326331991653473,1.2500374730753778,32.61563024991813,6.086817398458015,1.985253856668752,iFlight Xing Nano X1103 8000kv,Gemfan Hulkie 1940x3
33.404037999982,0.4,18976.000000000346,0.0107762076768998,0.0010808166833831,7.5806909751892,0.72968494415283,5.531516070870794,2.1477579212474245,38.82765400533882,5.017421921852815,1.9481472238050328,iFlight Xing Nano X1103 8000kv,Gemfan Hulkie 1940x3
37.575598199974,0.45,21876.000000000226,0.0141691377421402,0.0015748378587843,7.5724024963379,0.99115268230438,7.505407045733693,3.6077163056206754,48.068229792698766,3.9274534197895057,1.8878573348256256,iFlight Xing Nano X1103 8000kv,Gemfan Hulkie 1940x3
41.725758199981,0.5,24632.000000000386,0.0182305227022051,0.0019342724222245,7.5609415435791,1.2888920640945,9.74523755260152,4.989372555096056,51.19805985400661,3.653870802569114,1.870710960487407,iFlight Xing Nano X1103 8000kv,Gemfan Hulkie 1940x3
45.850518399981,0.55,27079.00000000032,0.0212895319312201,0.0023216042866578,7.5508433914185,1.5985979366302,12.070762665339394,6.583387783114422,54.53994884696307,3.233826205077144,1.7637271580487617,iFlight Xing Nano X1103 8000kv,Gemfan Hulkie 1940x3
50.000237599984,0.6,29076.99999999955,0.0254114188331214,0.0026936450840448,7.5385849761963,1.9537386894226,14.728425131494662,8.201977748558525,55.68808392840149,3.098206263432913,1.7253317042555123,iFlight Xing Nano X1103 8000kv,Gemfan Hulkie 1940x3
54.125877399981,0.65,31563.99999999961,0.0296781333990567,0.0033060207257076,7.5262348747253,2.3389069366455,17.60316295531828,10.927636109295651,62.07768534003253,2.715878631226648,1.6859545909100608,iFlight Xing Nano X1103 8000kv,Gemfan Hulkie 1940x3
58.250758199989,0.7,33594.00000000047,0.0344307644048671,0.0036919888647329,7.5120653533936,2.8001663398743,21.0350325455087,12.98825236091109,61.74581538113323,2.650915877527028,1.6368296236469864,iFlight Xing Nano X1103 8000kv,Gemfan Hulkie 1940x3
62.375317599976,0.75,35707.00000000008,0.038225629257306,0.0042006297880429,7.4979000473022,3.3181865406036,24.87943101974925,15.70711376471287,63.13292997836079,2.433650754041304,1.5364350264667457,iFlight Xing Nano X1103 8000kv,Gemfan Hulkie 1940x3
66.500277799977,0.8,37777.999999999935,0.0422728426918356,0.0046135426741136,7.4789622306824,3.9136726379395,29.270209842404675,18.25164959344354,62.3557182941743,2.316110797295886,1.4442275241427769,iFlight Xing Nano X1103 8000kv,Gemfan Hulkie 1940x3
70.645477599982,0.85,38717.00000000031,0.0449248439846675,0.0048776728969591,7.4667767715454,4.2430233573914,31.681708246094683,19.776206536306628,62.42152848164173,2.271661347295862,1.4180057349087327,iFlight Xing Nano X1103 8000kv,Gemfan Hulkie 1940x3
74.774757799983,0.9,38719.99999999975,0.0441946301193047,0.0048596751409641,7.4639622306824,4.2176184082031,31.48014450225876,19.70476252078896,62.594256895406254,2.242840027768843,1.4038890487346307,iFlight Xing Nano X1103 8000kv,Gemfan Hulkie 1940x3
78.925357399979,0.95,38659.99999999956,0.0445457451019797,0.0048067449004736,7.4662243080139,4.2311074066162,31.59039696909553,19.459942016484167,61.60081506896408,2.2890995802683216,1.4101039991855215,iFlight Xing Nano X1103 8000kv,Gemfan Hulkie 1940x3
83.05027859998,1.0,38462.00000000044,0.0449188881097245,0.004838670088592,7.4664737319946,4.2274864578247,31.564416589711016,19.4888625859363,61.74314209339463,2.304849136867497,1.423086277614478,iFlight Xing Nano X1103 8000kv,Gemfan Hulkie 1940x3
