Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.29536340000009,0.0,0.0,-8.85593096379e-05,,12.433629185217,0.059602624482354,0.741076931279326,,,,,"https://database.tytorobotics.com/tests/3yew/tmotor-f22035-1750kv-with-gemfan-fp-6030x3
",undefined
9.4723794000001,0.23529411764705882,3945.000000000021,0.0387312901687304,,12.414700456947,0.41027784346835,5.093476530781754,,,,7.604097110227751,"https://database.tytorobotics.com/tests/3yew/tmotor-f22035-1750kv-with-gemfan-fp-6030x3
",undefined
13.561539,0.29411764705882354,4797.00000000002,0.0566822027440308,,12.403649073343,0.60715217048391,7.530902456800942,,,,7.526614913574238,"https://database.tytorobotics.com/tests/3yew/tmotor-f22035-1750kv-with-gemfan-fp-6030x3
",undefined
17.6745346,0.35294117647058826,5521.999999999988,0.0770396645977454,,12.389731922245,0.86032007261798,10.659135067063124,,,,7.227571853911399,"https://database.tytorobotics.com/tests/3yew/tmotor-f22035-1750kv-with-gemfan-fp-6030x3
",undefined
21.5534798,0.38235294117647056,5894.999999999959,0.0867257532602835,,12.379876056992,0.99620627849738,12.332910254994818,,,,7.032059057201015,"https://database.tytorobotics.com/tests/3yew/tmotor-f22035-1750kv-with-gemfan-fp-6030x3
",undefined
25.4106626,0.4117647058823529,6266.000000000019,0.1014363487757114,,12.368177785035,1.1778824807022,14.568259931202864,,,,6.962832160788887,"https://database.tytorobotics.com/tests/3yew/tmotor-f22035-1750kv-with-gemfan-fp-6030x3
",undefined
29.2677352,0.4411764705882353,6619.000000000019,0.1133305692704236,,12.355228314095,1.36485708863,16.863120946134643,,,,6.7206165236217,"https://database.tytorobotics.com/tests/3yew/tmotor-f22035-1750kv-with-gemfan-fp-6030x3
",undefined
33.1082274,0.47058823529411764,6981.999999999957,0.1236917815192445,,12.342468715136,1.5379960127159,18.982667670949905,,,,6.516037875358062,"https://database.tytorobotics.com/tests/3yew/tmotor-f22035-1750kv-with-gemfan-fp-6030x3
",undefined
36.9683802,0.5,7314.999999999988,0.1364798871325784,,12.32746408396,1.7476501466431,21.544094414070244,,,,6.334909442443062,"https://database.tytorobotics.com/tests/3yew/tmotor-f22035-1750kv-with-gemfan-fp-6030x3
",undefined
40.817291,0.5294117647058824,7656.000000000045,0.1505059751362188,,12.311495846946,1.9792455849191,24.367473798817706,,,,6.176511212398278,"https://database.tytorobotics.com/tests/3yew/tmotor-f22035-1750kv-with-gemfan-fp-6030x3
",undefined
44.6629044,0.5588235294117647,7956.999999999974,0.1661055685293041,,12.292489977105,2.2357725253383,27.483211358807782,,,,6.043892264288497,"https://database.tytorobotics.com/tests/3yew/tmotor-f22035-1750kv-with-gemfan-fp-6030x3
",undefined
48.5553946,0.5882352941176471,8247.999999999965,0.1835639153590064,,12.271696182355,2.5256584765265,30.9941134843228,,,,5.922541241641104,"https://database.tytorobotics.com/tests/3yew/tmotor-f22035-1750kv-with-gemfan-fp-6030x3
",undefined
52.6953808,0.6470588235294118,8856.00000000003,0.2129355380622536,,12.232976697216,3.1278940917668,38.26345553594287,,,,5.564984528442085,"https://database.tytorobotics.com/tests/3yew/tmotor-f22035-1750kv-with-gemfan-fp-6030x3
",undefined
56.8063144,0.7058823529411765,9510.999999999962,0.2420345065138146,,12.190831268499,3.7666325398272,45.91838174347123,,,,5.27097204483317,"https://database.tytorobotics.com/tests/3yew/tmotor-f22035-1750kv-with-gemfan-fp-6030x3
",undefined
60.9577586,0.7647058823529411,10097.999999999767,0.2733654770540297,,12.139414872274,4.5567860262581,55.31671605692792,,,,4.941824036927678,"https://database.tytorobotics.com/tests/3yew/tmotor-f22035-1750kv-with-gemfan-fp-6030x3
",undefined
65.0587708,0.8235294117647058,10654.00000000043,0.3094921648446411,,12.083763637373,5.4498716358802,65.85496070199967,,,,4.699602908353774,"https://database.tytorobotics.com/tests/3yew/tmotor-f22035-1750kv-with-gemfan-fp-6030x3
",undefined
69.2065062,0.8823529411764706,11239.000000000418,0.3450784575369163,,12.019975529355,6.4416260003699,77.42818689370311,,,,4.456754980077934,"https://database.tytorobotics.com/tests/3yew/tmotor-f22035-1750kv-with-gemfan-fp-6030x3
",undefined
73.3319408,0.9411764705882353,11765.999999999838,0.3745532056338301,,11.95223231458,7.4538067545574,89.08962995845563,,,,4.204228997342252,"https://database.tytorobotics.com/tests/3yew/tmotor-f22035-1750kv-with-gemfan-fp-6030x3
",undefined
77.4624874,1.0,12214.99999999958,0.4095875564159626,,11.878275507567,8.5532916179482,101.59835433455224,,,,4.031438885980729,"https://database.tytorobotics.com/tests/3yew/tmotor-f22035-1750kv-with-gemfan-fp-6030x3
",undefined
