Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.25508705,0.0,0.0,-0.0003219584898384,0.0001187876838806,11.302050695419,0.015527315550717,0.1754905075179713,0.0,0.0,,,Hypetrain Blaster 2207 2450Kv,6030 Carbon Nylon
19.90451835,1.0,19535.000000000444,0.5282676940652109,0.046672087883435,11.09587264061,11.693695144653,129.75175202318923,95.47710961098764,73.58444731746201,5.532925077200046,4.0713723385469125,Hypetrain Blaster 2207 2450Kv,6030 Carbon Nylon
26.6407251,0.9660714285714286,19269.99999999958,0.5091836465316597,0.04487627669148,11.104464902878,11.19470905304,124.3112537774133,90.55806824103152,72.84784401191958,5.622730877787767,4.096038219060869,Hypetrain Blaster 2207 2450Kv,6030 Carbon Nylon
33.3419311,0.9339285714285714,19017.000000000287,0.4931018542611902,0.043538859261335,11.11142250061,10.770126209259,119.67142269596997,86.70570435825223,72.45314077909106,5.687075122806025,4.120464544939314,Hypetrain Blaster 2207 2450Kv,6030 Carbon Nylon
40.0433873,0.9,18590.00000000024,0.4760751918482764,0.041973436636774,11.121915140152,10.267943162918,114.19919252187792,81.71137843402335,71.55162539207038,5.826302296842004,4.168813993645983,Hypetrain Blaster 2207 2450Kv,6030 Carbon Nylon
46.7767819,0.8660714285714286,18270.00000000016,0.4577710174226062,0.040681670073015,11.131225185394,9.7546294593811,108.58097711244916,77.83338862482357,71.68234316423344,5.881422169978711,4.215941222821445,Hypetrain Blaster 2207 2450Kv,6030 Carbon Nylon
53.51723335,0.8321428571428572,17834.999999999694,0.4326018837436025,0.038833656481084,11.141812105179,9.1441424179077,101.88231668332476,72.52872053327913,71.18872331762554,5.964559702181803,4.246093903500794,Hypetrain Blaster 2207 2450Kv,6030 Carbon Nylon
60.21809195,0.8,17463.999999999636,0.4153040866078121,0.037516147501121,11.150802946091,8.6650337314606,96.62208366074874,68.61049859457442,71.00912751527258,6.05306906544844,4.298231531271801,Hypetrain Blaster 2207 2450Kv,6030 Carbon Nylon
66.9184063,0.7660714285714286,17039.999999999978,0.3907538039023825,0.035729920391629,11.159172792435,8.1516895580292,90.96611232833594,63.757349876111725,70.08912247011716,6.128764835139238,4.295597491206215,Hypetrain Blaster 2207 2450Kv,6030 Carbon Nylon
73.6178632,0.7321428571428571,16623.99999999977,0.3644977766323872,0.032962154797298,11.17055437088,7.5145008373261,83.94114017337448,57.38253665526881,68.36044463626446,6.352068031117955,4.342301949670244,Hypetrain Blaster 2207 2450Kv,6030 Carbon Nylon
80.3273335,0.7,16178.000000000424,0.3419526511260216,0.030898643890956,11.179887628555,6.9622447395325,77.83711383047154,52.34712906772781,67.25214552756843,6.53240506625676,4.393182561609249,Hypetrain Blaster 2207 2450Kv,6030 Carbon Nylon
87.08789,0.6660714285714285,15593.000000000431,0.3166556419683174,0.028819549881012,11.190842685699,6.3412933349609,70.964416135419,47.0593029832529,66.31394372843316,6.728863835509983,4.462174977442979,Hypetrain Blaster 2207 2450Kv,6030 Carbon Nylon
93.82892565,0.6321428571428571,15056.000000000024,0.2949926582001091,0.027063444767203,11.201710624695,5.8041416358948,65.0163150300374,42.6698679600272,65.62947767850855,6.913371714120512,4.537209745951046,Hypetrain Blaster 2207 2450Kv,6030 Carbon Nylon
100.5804816,0.5982142857142857,14508.999999999583,0.2709715862153742,0.025012825814509,11.211703033447,5.2340031337738,58.68208881200282,38.00396044806448,64.76245344608654,7.130088101888199,4.6176199876503,Hypetrain Blaster 2207 2450Kv,6030 Carbon Nylon
107.3537407,0.5660714285714286,13783.000000000282,0.2418832840263698,0.022773369631104,11.222932033539,4.5884830522537,51.49623343248885,32.86999736731151,63.82990594914833,7.358786230598165,4.697106329989686,Hypetrain Blaster 2207 2450Kv,6030 Carbon Nylon
114.11652295,0.5321428571428571,13128.999999999874,0.214756384311197,0.020446610939191,11.23273194313,3.9987268185616,44.91662646670749,28.11134334521192,62.58560706033487,7.639492061049992,4.7812224827342265,Hypetrain Blaster 2207 2450Kv,6030 Carbon Nylon
120.8747668,0.4982142857142857,12392.999999999583,0.1902263942422336,0.018498446009392,11.241932029724,3.4667520713806,38.97299115036559,24.00713385969825,61.59941321176486,7.923744473369825,4.88098009999546,Hypetrain Blaster 2207 2450Kv,6030 Carbon Nylon
127.62667545,0.4660714285714286,11425.99999999969,0.1583292513085508,0.015787424267459,11.25305680275,2.8117746472359,31.64105982187793,18.890093952430888,59.70120488622034,8.381602108875489,5.00391744776752,Hypetrain Blaster 2207 2450Kv,6030 Carbon Nylon
134.38172585,0.43214285714285716,10544.999999999884,0.132976433038948,0.013762175757394,11.260906887054,2.2998184299469,25.898041196762765,15.19715531527928,58.68071333973671,8.75008712355878,5.134613541952741,Hypetrain Blaster 2207 2450Kv,6030 Carbon Nylon
141.1524874,0.3982142857142857,9533.000000000033,0.1051779752306955,0.011464793269028,11.269971170425,1.7947413480282,20.226683250647515,11.445227745826124,56.584797438105575,9.189679538622732,5.199961552140707,Hypetrain Blaster 2207 2450Kv,6030 Carbon Nylon
147.97515935,0.36607142857142855,8128.999999999959,0.0732211785522324,0.0090070713113597,11.279519014359,1.2214417290688,13.777275207963063,7.667421577534312,55.652670515739246,9.54964818509156,5.314634239861279,Hypetrain Blaster 2207 2450Kv,6030 Carbon Nylon
