Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.2283709000006,0.0,0.0,-0.00049737974956,-8.59216135885e-05,16.79366065979,0.038454410135746,0.6457903146921073,0.0,0.0,,,DYS Samguk Shu 2306 2500kv,HQ Prop 5031 - Ethix
23.62545425,1.0,26105.99999999964,1.0185071555615526,0.10817159968965,14.456850147247,29.668199272156,428.9087110162218,295.7210257540708,68.94731166765375,3.444148595671954,2.3746478665550623,DYS Samguk Shu 2306 2500kv,HQ Prop 5031 - Ethix
30.72269605,0.9584631360332295,25366.0000000001,0.9547753438928788,0.10146252575271,14.533899726868,26.894916439056,390.8880186877337,269.51706915748656,68.9499437875567,3.542541282737741,2.442580223098663,DYS Samguk Shu 2306 2500kv,HQ Prop 5031 - Ethix
37.8623449,0.9158878504672897,24563.999999999785,0.8925246391712053,0.095177883453349,14.656565351486,24.178948116302,354.3803331967696,244.82950217450707,69.08665048253836,3.645494645228829,2.5185501439088926,DYS Samguk Shu 2306 2500kv,HQ Prop 5031 - Ethix
45.10694405,0.8743509865005192,23601.00000000009,0.842710177535356,0.090106936494873,14.740322475433,22.040864887238,324.88945607533634,222.6984772304149,68.5459232566707,3.784085944437986,2.593836647440925,DYS Samguk Shu 2306 2500kv,HQ Prop 5031 - Ethix
52.2571595,0.8328141225337488,22874.99999999984,0.7798908722894771,0.08437557156925,14.818460159302,19.677528247833,291.590668374053,202.1186777856002,69.31589371931547,3.8585789340891874,2.674608473029157,DYS Samguk Shu 2306 2500kv,HQ Prop 5031 - Ethix
59.455175350001,0.7902388369678089,22015.99999999972,0.7204125877987693,0.078299460154141,14.886235170364,17.401075000763,259.03649467849993,180.52019845824165,69.68909870491112,3.99075889541201,2.7811239056986965,DYS Samguk Shu 2306 2500kv,HQ Prop 5031 - Ethix
66.697733,0.7487019730010385,21083.99999999993,0.6650484756252849,0.072442454454076,14.941380710602,15.451514415741,230.8669594409413,159.946515016275,69.28081671088641,4.15794289458332,2.880656795739595,DYS Samguk Shu 2306 2500kv,HQ Prop 5031 - Ethix
73.941195600001,0.7061266874350987,20117.000000000044,0.5987293099373079,0.066099050022404,15.002863855362,13.387794694901,200.85526113113733,139.24738617060868,69.32722866526996,4.29975259430531,2.980899313094919,DYS Samguk Shu 2306 2500kv,HQ Prop 5031 - Ethix
81.115985700001,0.6645898234683282,19007.00000000025,0.5391655807264867,0.060035023539769,15.057742776871,11.526071863174,173.55662534340436,119.4942142808122,68.85027525994893,4.512064320197496,3.1065687043619192,DYS Samguk Shu 2306 2500kv,HQ Prop 5031 - Ethix
88.33875045,0.6230529595015576,18163.00000000019,0.4831051174199141,0.055032244009997,15.108726034164,9.8292260456085,148.50708345096805,104.67269908339676,70.48330399536539,4.615387982257014,3.253077942099772,DYS Samguk Shu 2306 2500kv,HQ Prop 5031 - Ethix
95.5943621,0.5804776739356179,17183.99999999968,0.4294470234287652,0.049735287173867,15.155970878601,8.3363688087463,126.34576289863664,89.49886173733678,70.83645678655563,4.798351790094445,3.398982392257171,DYS Samguk Shu 2306 2500kv,HQ Prop 5031 - Ethix
102.84637045,0.5389408099688473,16184.000000000253,0.3810520566721255,0.045213098473899,15.200259981155,7.045843167305,107.09864792948058,76.6264592526768,71.54755053782912,4.972852202600165,3.5579539428269014,DYS Samguk Shu 2306 2500kv,HQ Prop 5031 - Ethix
110.1826783,0.4974039460020768,15183.000000000056,0.3329527476729872,0.040817931564753,15.241568117142,5.8073364973068,88.51291480286642,64.89888018430493,73.32136821936773,5.130331166384411,3.7616290053776975,DYS Samguk Shu 2306 2500kv,HQ Prop 5031 - Ethix
117.57681825,0.45482866043613707,14116.999999999647,0.2846394824194501,0.036286173616306,15.280971422195,4.6786631059647,71.49451721632468,53.64289488279848,75.03078134018078,5.306191678158753,3.981277075530164,DYS Samguk Shu 2306 2500kv,HQ Prop 5031 - Ethix
124.85492425,0.4132917964693666,13016.000000000082,0.2429726269349982,0.032644808356337,15.315154724121,3.7385403323174,57.25632363180772,44.49592928244218,77.71356325386436,5.460558546664037,4.243594620176053,DYS Samguk Shu 2306 2500kv,HQ Prop 5031 - Ethix
132.13678435,0.37175493250259606,11881.000000000213,0.1987272018487761,0.028607829068359,15.348630962372,2.8872543811798,44.31540199122049,35.59315747683361,80.31780346680624,5.583297912755309,4.484382244533103,DYS Samguk Shu 2306 2500kv,HQ Prop 5031 - Ethix
139.41218155,0.3291796469366563,10595.999999999856,0.157233189199951,0.024562925817855,15.381535873413,2.13194688797,32.79261753752176,27.255281018375285,83.11407586536642,5.768907284204692,4.794773976796537,DYS Samguk Shu 2306 2500kv,HQ Prop 5031 - Ethix
