Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.5602397500181,0.0,0.0,0.0006091861070712,2.25636816062e-05,25.011090596827,-0.020149244570355,0.5039545814067734,0.0,0.0,,,KDE Direct KDE4012XF-400,T-Motor G18x59
23.810722800024,1.0,6039.000000000045,3.9484608052890646,0.841142649366,23.135309327216,31.768669281789,734.9779907482134,531.9407994120902,72.37506511869427,7.42274480478461,5.372216386057357,KDE Direct KDE4012XF-400,T-Motor G18x59
30.89156985002,0.9525252525252526,5816.999999999992,3.650335742529508,0.78214774036684,23.209148184558,28.186147113699,654.1764651135919,476.4490625011978,72.83188679349182,7.661544601151002,5.580047490543183,KDE Direct KDE4012XF-400,T-Motor G18x59
37.975032300019,0.9050505050505051,5618.000000000014,3.416877976834801,0.72951632991909,23.295884376682,25.258630291359,588.4221307808568,429.18582586520176,72.9384235252432,7.961302006995849,5.806848175986318,KDE Direct KDE4012XF-400,T-Motor G18x59
45.078958300019,0.8575757575757575,5436.999999999998,3.231763253996524,0.69121177714537,23.370615988052,23.082067524251,539.4421363195562,393.54924194525904,72.9548575182357,8.211839611283123,5.990935888037642,KDE Direct KDE4012XF-400,T-Motor G18x59
52.20283910002,0.8090909090909091,5208.000000000019,2.908892273075108,0.62259515860925,23.524926308674,19.628385047508,461.7563118009044,339.55124935126844,73.53472831307455,8.566872537305365,6.299626445234897,KDE Direct KDE4012XF-400,T-Motor G18x59
59.310149950017,0.7616161616161616,5027.000000000004,2.726103925707454,0.58184992275768,23.621028191637,17.579762788444,415.2520724281268,306.3010490364308,73.76267799107647,8.90008027815542,6.564937556523086,KDE Direct KDE4012XF-400,T-Motor G18x59
66.358964600016,0.7141414141414142,4837.999999999962,2.4981841266499774,0.53319861044764,23.736502803901,15.249552530426,361.9710463966923,270.13663825866894,74.62934976368801,9.2478537630199,6.901613130438506,KDE Direct KDE4012XF-400,T-Motor G18x59
73.494867900023,0.6666666666666666,4596.000000000036,2.278960634190983,0.49044058305681,23.841287966504,13.245223266339,315.7831820734268,236.0451264178486,74.74911262467508,9.654766733699692,7.216852459422847,KDE Direct KDE4012XF-400,T-Motor G18x59
80.659809950021,0.6181818181818182,4376.999999999993,2.0516580790451378,0.44042748014957,23.960651020448,11.104097535141,266.0614059365303,201.8736210936272,75.87482310071859,10.16308157514843,7.711220166725596,KDE Direct KDE4012XF-400,T-Motor G18x59
87.73959695002,0.5707070707070707,4183.000000000031,1.879045061872301,0.40516169719731,24.037377890657,9.7672427385747,234.77890465689563,177.47813822720283,75.5937329576387,10.587473367941223,8.003466344722604,KDE Direct KDE4012XF-400,T-Motor G18x59
95.002470100017,0.5232323232323233,3956.999999999965,1.685997258164409,0.36216532220849,24.121676009662,8.2753946993827,199.61638979058367,150.0726432722779,75.18052171453363,11.234540962309111,8.446186507696977,KDE Direct KDE4012XF-400,T-Motor G18x59
102.25652105002,0.47575757575757577,3699.999999999989,1.4421949158952343,0.31736223331397,24.213185327239,6.6547268927842,161.13213555714515,122.96615282040852,76.31386029560743,11.72838933980112,8.95038665570074,KDE Direct KDE4012XF-400,T-Motor G18x59
109.55425800002,0.42828282828282827,3461.99999999998,1.2788775373178407,0.2786535494098,24.279081110815,5.5449698001956,134.6267715359686,101.02299990558149,75.03930960610676,12.659271042367685,9.499429591358505,KDE Direct KDE4012XF-400,T-Motor G18x59
116.77729580002,0.3797979797979798,3177.000000000009,1.0744416619738648,0.23378204127776,24.359117746076,4.2733917717807,104.0960533439184,77.77803720811855,74.71756585348255,13.81420386193178,10.321636867673206,KDE Direct KDE4012XF-400,T-Motor G18x59
124.03364390003,0.3323232323232323,2910.0000000000005,0.9003783295535887,0.19897787905287,24.417789949881,3.3266371149951,81.22912631342848,60.63542197675937,74.64738909389864,14.849048628682588,11.084427106594914,KDE Direct KDE4012XF-400,T-Motor G18x59
131.33135560002,0.28484848484848485,2590.000000000012,0.7176216237597244,0.15826523029502,24.476418205222,2.3885287761668,58.46262922066569,42.92535505556842,73.42357952042795,16.71789605073126,12.274877700951151,KDE Direct KDE4012XF-400,T-Motor G18x59
138.51896620002,0.23737373737373738,2274.0000000000355,0.5557760100587154,0.12555281773005,24.521582284045,1.6930041039039,41.51513944110536,29.8982343842218,72.017665812339,18.588924112255107,13.387309245273189,KDE Direct KDE4012XF-400,T-Motor G18x59
145.63055545002,0.1898989898989899,1934.9999999999843,0.4030304471353623,0.092461961040358,24.564061242094,1.0923128653627,26.831640120296537,18.73581923138753,69.82733499475869,21.511226285754184,15.02071604003416,KDE Direct KDE4012XF-400,T-Motor G18x59
152.82142625002,0.1414141414141414,1601.000000000045,0.2659372478893812,0.063647936067886,24.595332257005,0.67303849910465,16.553605507234828,10.670979242520454,64.46317231527992,24.92154111121367,16.065215990144996,KDE Direct KDE4012XF-400,T-Motor G18x59
160.14447745002,0.09393939393939393,1189.0000000000432,0.1440281876579056,0.036589640837573,24.621552814951,0.34838047113913,8.577668169849602,4.5558416335998055,53.11282207923982,31.613958350896745,16.791065451116765,KDE Direct KDE4012XF-400,T-Motor G18x59
