Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.6928617,0.0,0.0,0.0007912391784224,0.0001844307622414,14.73827755928,0.0060127456922783,0.0886175149061627,0.0,0.0,,,Hypetrain Blaster 2207 2450Kv,6045 plastic
19.7279432,1.0,20539.00000000008,1.099204928864903,0.1550398338335,14.69455950737,41.458906135559,609.2203633194389,333.4657289770376,54.73647124335994,3.2963055371144128,1.804281332415912,Hypetrain Blaster 2207 2450Kv,6045 plastic
25.71229385,0.9237170596393898,18748.00000000018,0.913207190419287,0.12903228399475,14.704206457138,33.821465091705,497.31780539131614,253.327272712774,50.93870960711785,3.604851466011297,1.8362648200394247,Hypetrain Blaster 2207 2450Kv,6045 plastic
31.647398,0.8488210818307905,17630.999999999796,0.81136975750659,0.11472481279243,14.709085626602,28.70546257019,422.2311068961434,211.8180282945411,50.16637212062213,3.830503777413834,1.921624779071911,Hypetrain Blaster 2207 2450Kv,6045 plastic
37.9413038,0.7725381414701803,16550.000000000295,0.7144062437800268,0.10124578079049,14.712854404449,24.653577899933,362.7245021904558,175.47027229466835,48.37563253516692,4.0713804933312,1.969556066562368,Hypetrain Blaster 2207 2450Kv,6045 plastic
44.98875435,0.6962552011095701,15519.000000000002,0.6309180808659532,0.088367439904368,14.716805896759,20.538434123993,302.26014842617644,143.60998086039777,47.51204603324439,4.393274597531381,2.0873346491459417,Hypetrain Blaster 2207 2450Kv,6045 plastic
51.71599865,0.6213592233009708,14355.999999999662,0.5391562126465511,0.075013006705936,14.721008338928,16.768385562897,246.8475437017666,112.771314057208,45.68460044854841,4.78096949702157,2.1841668122812785,Hypetrain Blaster 2207 2450Kv,6045 plastic
58.08751425,0.5450762829403606,12950.99999999987,0.4412230253237854,0.061025479025668,14.725759029388,12.398086738586,182.5712377378684,82.76431376739993,45.33261361038206,5.331078157233256,2.416717062286029,Hypetrain Blaster 2207 2450Kv,6045 plastic
64.3032932,0.46879334257975036,11561.00000000013,0.3469563725074618,0.04794567382716,14.729497032166,9.0597093963623,133.4449626660049,58.04615346817018,43.49819754039876,5.977250029112034,2.5999960251466945,Hypetrain Blaster 2207 2450Kv,6045 plastic
70.5480124,0.3925104022191401,9573.999999999784,0.2374160381643069,0.031119054525866,14.732930870056,5.1034704732895,75.18907768034617,31.19955751323085,41.49480014354023,7.609596324038425,3.157586786389928,Hypetrain Blaster 2207 2450Kv,6045 plastic
76.7145215,0.31761442441054094,7531.000000000022,0.1465323689191926,0.016873523142519,14.735310916901,2.6137075948715,38.513794056297066,13.307210813735008,34.55180446331347,11.011501280790528,3.8046723910140017,Hypetrain Blaster 2207 2450Kv,6045 plastic
