Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.30927240000019,0.0,0.0,-0.0004661308560787,-0.0001372745665792,24.039095387726,0.076458926733425,1.838003432987957,0.0,0.0,,,"https://database.tytorobotics.com/tests/4xnx/noboundary1
",undefined
45.7029982,0.3333333333333333,163.0000000000044,-0.0013886104738075,-0.0016587320616037,24.002165372837,0.16166202112621,3.880238565578361,0.0283134284939444,0.7296826732539891,49.04423616887516,0.357867293554048,"https://database.tytorobotics.com/tests/4xnx/noboundary1
",undefined
66.8745392,0.4166666666666667,1889.000000000026,0.025457611843862,0.010621139540032,23.980084492827,0.55181108870189,13.232476531150176,2.1010272758264508,15.877808442588092,12.116745049798643,1.923873568483804,"https://database.tytorobotics.com/tests/4xnx/noboundary1
",undefined
87.0434978,0.5,2899.999999999968,0.0620099054721326,0.022469126067969,23.968124617541,0.57146055791043,13.696837866006693,6.82358800081231,49.81871047584887,9.087580531642702,4.527315434318684,"https://database.tytorobotics.com/tests/4xnx/noboundary1
",undefined
106.2338882,0.5833333333333334,3271.000000000028,0.0970837953592215,0.031099141665101,23.950950279509,0.79097386372577,18.94457568248705,10.65264770819491,56.23059543129566,9.113583591479944,5.124622318618032,"https://database.tytorobotics.com/tests/4xnx/noboundary1
",undefined
124.441188,0.6666666666666666,3748.9999999999577,0.1304199126499263,0.04032841701092,23.933888083872,1.0709481640874,25.63195350289601,15.832709144597562,61.76942051181823,8.23737185208308,5.088176858435348,"https://database.tytorobotics.com/tests/4xnx/noboundary1
",undefined
141.6264096,0.75,4760.999999999998,0.1673699433147813,0.050207436063704,23.91148439839,1.3859913674164,33.14111095828047,25.03195926094856,75.5314427825305,6.686250227959143,5.050221265227776,"https://database.tytorobotics.com/tests/4xnx/noboundary1
",undefined
157.8839906,0.8333333333333334,4583.999999999996,0.1996996958016856,0.057963068603163,23.894078280071,1.6444223642997,39.29195669807646,27.82432235689169,70.8142955839454,7.177162959809615,5.082457392901024,"https://database.tytorobotics.com/tests/4xnx/noboundary1
",undefined
173.3274234,0.9166666666666666,5214.000000000038,0.2361326832432584,0.067292006267725,23.874507598626,1.9733435254002,47.1126049918665,36.74202780675762,77.9876803948768,6.426773298555632,5.012091419780848,"https://database.tytorobotics.com/tests/4xnx/noboundary1
",undefined
187.930461,1.0,5440.000000000008,0.2839348151647198,0.080032219468286,23.851622626915,2.4291654983119,57.93953876405736,45.59239206874573,78.68960133495031,6.227679713242365,4.900536338767993,"https://database.tytorobotics.com/tests/4xnx/noboundary1
",undefined
