Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.0,0.0,0.0,0.0001094292183231,4.59700809417e-05,24.995668411255,0.10495923221111,2.6235261650488204,0.0,0.0,,,T-Motor Antigravity MN5008 KV340,APC 15x7E-T
4.6256426,0.1,662.0000000000023,0.0154564152659929,0.0039682280598868,24.992235336304,0.16668410539627,4.165808388884879,0.275095338396985,6.603648385052671,56.18566768909805,3.710303936982184,T-Motor Antigravity MN5008 KV340,APC 15x7E-T
9.2760894,0.2,1592.000000000016,0.1110605987653888,0.026049365225485,24.978292312622,0.50966176867485,12.730480638528338,4.342789970717152,34.11332292964537,25.57355974252853,8.723991019574543,T-Motor Antigravity MN5008 KV340,APC 15x7E-T
13.9265248,0.3,2493.9999999999864,0.2904075481339091,0.059476266937883,24.948747711182,1.1550911426544,28.818077501505563,15.533480232261477,53.90186153621784,18.69558809691352,10.077270009379951,T-Motor Antigravity MN5008 KV340,APC 15x7E-T
18.5780726,0.4,3359.000000000028,0.541732191675149,0.10706022401584,24.898282546997,2.2416618442535,55.81352997304602,37.65882536466045,67.47257409242344,14.385265244717854,9.706108750633891,T-Motor Antigravity MN5008 KV340,APC 15x7E-T
23.2286748,0.5,4119.000000000014,0.8318858214443873,0.16630753274151,24.823748321533,3.8747242355347,96.18517923825776,71.73520282126938,74.58030789086125,11.596619075812168,8.648794211671063,T-Motor Antigravity MN5008 KV340,APC 15x7E-T
27.8520042,0.6,4879.0,1.1844414752552606,0.23390339957601,24.719544219971,6.1280511474609,151.48263132190374,119.50772251252256,78.89202971300793,9.911003660296092,7.818991952538095,T-Motor Antigravity MN5008 KV340,APC 15x7E-T
32.5034294,0.7,5582.999999999995,1.589789588081047,0.31410989824175,24.577888717651,9.2426198577881,227.1640823242672,183.64447539979165,80.84221480825778,8.656887633674227,6.998419696524423,T-Motor Antigravity MN5008 KV340,APC 15x7E-T
37.1291234,0.8,6259.999999999998,1.9794085381754216,0.39566126283051,24.408415908813,12.977086448669,316.75012332373404,259.3740264677041,81.88600646655824,7.631483248851395,6.249116866648762,T-Motor Antigravity MN5008 KV340,APC 15x7E-T
41.7792478,0.9,6821.000000000007,2.470718684051944,0.49599315798137,24.18679107666,17.845414581299,431.6233141542609,354.2846638278253,82.08191082588392,6.973823414644503,5.724247516363114,T-Motor Antigravity MN5008 KV340,APC 15x7E-T
46.406248,1.0,7188.999999999961,2.729316180406867,0.5487672515865,24.044943771362,20.916662750244,502.9399797141591,413.12862537331006,82.14272915987065,6.606456228833358,5.4267234471159895,T-Motor Antigravity MN5008 KV340,APC 15x7E-T
