Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.48373880000114,0.0,0.0,-0.0004656367769398,,11.062449340264,-0.0011109136474652,0.0122894259464916,,,,,"https://database.tytorobotics.com/tests/jx6w/xilo-stealth-2206-2600kv-with-gemfan-5152-2
",undefined
10.704923600001,0.25,6262.0000000000055,0.0346888275982185,,11.030285986721,1.1233179201957,12.390517913767209,,,,2.7996269275940047,"https://database.tytorobotics.com/tests/jx6w/xilo-stealth-2206-2600kv-with-gemfan-5152-2
",undefined
15.837232599988,0.375,8715.999999999956,0.0665784984542244,,10.991277243427,2.2408393160225,24.629686180374627,,,,2.703180948658427,"https://database.tytorobotics.com/tests/jx6w/xilo-stealth-2206-2600kv-with-gemfan-5152-2
",undefined
20.508918199983,0.4375,9795.000000000313,0.0828800144556183,,10.966131206339,2.8862392350814,31.650878144786144,,,,2.618569193451312,"https://database.tytorobotics.com/tests/jx6w/xilo-stealth-2206-2600kv-with-gemfan-5152-2
",undefined
25.269902999997,0.5,10788.000000000098,0.0995150508022495,,10.938208732084,3.6309465135001,39.71605085969675,,,,2.505663293508265,"https://database.tytorobotics.com/tests/jx6w/xilo-stealth-2206-2600kv-with-gemfan-5152-2
",undefined
29.881684199986,0.5625,11851.000000000116,0.121765188467907,,10.904268583068,4.6206235036674,50.38451970522602,,,,2.416718253548762,"https://database.tytorobotics.com/tests/jx6w/xilo-stealth-2206-2600kv-with-gemfan-5152-2
",undefined
34.511699599991,0.625,12836.000000000451,0.1428778417552477,,10.867696687143,5.6600017805812,61.51118260004579,,,,2.3227945832916137,"https://database.tytorobotics.com/tests/jx6w/xilo-stealth-2206-2600kv-with-gemfan-5152-2
",undefined
39.33444539999,0.6875,13784.999999999907,0.1662926819869782,,10.822869189363,6.899444241939,74.67178250980957,,,,2.2269815504288046,"https://database.tytorobotics.com/tests/jx6w/xilo-stealth-2206-2600kv-with-gemfan-5152-2
",undefined
43.930881399999,0.75,14721.999999999704,0.1904702111899476,,10.771397930293,8.2681202262934,89.05921309291043,,,,2.138691827326623,"https://database.tytorobotics.com/tests/jx6w/xilo-stealth-2206-2600kv-with-gemfan-5152-2
",undefined
48.566646200008,0.8125,15849.000000000118,0.2229760552239857,,10.708281014445,10.209505309482,109.32625187240151,,,,2.039547239616601,"https://database.tytorobotics.com/tests/jx6w/xilo-stealth-2206-2600kv-with-gemfan-5152-2
",undefined
53.483378800006,0.875,17019.999999999913,0.2607890155966512,,10.623885454831,12.641236170601,134.2990450839315,,,,1.9418530893772816,"https://database.tytorobotics.com/tests/jx6w/xilo-stealth-2206-2600kv-with-gemfan-5152-2
",undefined
58.253697399993,0.9375,18238.00000000044,0.2998660359014954,,10.530408567718,15.458994829201,162.78953159772647,,,,1.8420474152017488,"https://database.tytorobotics.com/tests/jx6w/xilo-stealth-2206-2600kv-with-gemfan-5152-2
",undefined
63.097741600018,1.0,19425.000000000087,0.3449848154103797,,10.417684713774,18.828706610845,196.1515290399354,,,,1.7587668936301928,"https://database.tytorobotics.com/tests/jx6w/xilo-stealth-2206-2600kv-with-gemfan-5152-2
",undefined
