Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
34.48487055,0.0,0.0,-2.16396785014e-05,2.91524260917e-05,14.702963153122,0.026299185539786,0.3866759559485925,0.0,0.0,,,TBS Ethix Mr Steele 2306 2345kv Silk V2,Carbon Fiber 5030
52.31831555,0.17458677685950413,4998.000000000005,0.0160501199743419,0.0020469516403386,14.702697305968,0.27015153796597,3.9719562894553793,1.0713526600411851,26.972921703226632,14.981173401599529,4.040860171838054,TBS Ethix Mr Steele 2306 2345kv Silk V2,Carbon Fiber 5030
71.08228135,0.2665289256198347,11783.000000000467,0.0920034943846573,0.0099496469212003,14.701554353221,1.6544436310978,24.32289296692462,12.27699743354456,50.47507075017508,7.4939735780407775,3.782588465515509,TBS Ethix Mr Steele 2306 2345kv Silk V2,Carbon Fiber 5030
91.7825363,0.3584710743801653,16150.999999999764,0.1695758372376295,0.017287850762421,14.699803162554,3.6155854992463,53.14839515630514,29.239439278431053,55.014717175260365,5.799558453322323,3.1906106805091805,TBS Ethix Mr Steele 2306 2345kv Silk V2,Carbon Fiber 5030
114.4361116,0.4493801652892562,19450.99999999997,0.2422113878208766,0.024207838570076,14.697813657017,5.7577689856094,84.62661563063877,49.30904216975021,58.26658882941084,4.912108959388121,2.862118330219328,TBS Ethix Mr Steele 2306 2345kv Silk V2,Carbon Fiber 5030
138.8035778,0.5413223140495868,21740.99999999978,0.2999608555490917,0.028692917959377,14.695532193321,7.6609888346651,112.58230805249372,65.3255162585622,58.02467313789917,4.591786988132313,2.6643693910523587,TBS Ethix Mr Steele 2306 2345kv Silk V2,Carbon Fiber 5030
164.6675285,0.6332644628099173,23413.00000000006,0.34825473952728,0.033367799393777,14.694709686327,9.1989600482662,135.1760473253924,81.81129156587764,60.52203270076654,4.256805299875405,2.576305095598556,TBS Ethix Mr Steele 2306 2345kv Silk V2,Carbon Fiber 5030
192.5527627,0.7252066115702479,25008.000000000466,0.3931691278598604,0.036813497833582,14.693185508158,10.793033348221,158.58404118114683,96.40835275959844,60.7932248677365,4.078164563606409,2.479247753629589,TBS Ethix Mr Steele 2306 2345kv Silk V2,Carbon Fiber 5030
222.1462225,0.8161157024793388,27238.999999999884,0.4629909942564587,0.04256814775068,14.688944140674,13.297633460009,195.32819509722967,121.42399874140985,62.16409191769159,3.81301059967944,2.3703234140160503,TBS Ethix Mr Steele 2306 2345kv Silk V2,Carbon Fiber 5030
253.53293095,0.9080578512396694,27955.99999999992,0.4872448763461223,0.045458533855668,14.689121273751,14.824451142868,217.75816065438468,133.08192504952802,61.11455233163421,3.661240068212032,2.2375504774742017,TBS Ethix Mr Steele 2306 2345kv Silk V2,Carbon Fiber 5030
286.6071912,1.0,28042.000000000007,0.486642516601398,0.0446351993619,14.68654369988,14.793465332662,217.2648750808003,131.07355597323976,60.32892151779888,3.712743680355723,2.2398582210788414,TBS Ethix Mr Steele 2306 2345kv Silk V2,Carbon Fiber 5030
