Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.30146419999997,0.0,0.0,-0.0006166342158337,,12.28619280707,0.048784895411877,0.5993806311030654,,,,,"https://database.tytorobotics.com/tests/9kkm/tmotor-f22053-2850kv-with-gemfan-5133x3-rev
",undefined
9.577341,0.2857142857142857,6006.000000000033,0.042847697746419,,12.263063541862,0.61643206952014,7.559345637766969,,,,5.668175500846159,"https://database.tytorobotics.com/tests/9kkm/tmotor-f22053-2850kv-with-gemfan-5133x3-rev
",undefined
13.7277434,0.35714285714285715,7242.000000000038,0.0639811542030112,,12.244239212594,0.95279158582615,11.666208096602167,,,,5.484314498182662,"https://database.tytorobotics.com/tests/9kkm/tmotor-f22053-2850kv-with-gemfan-5133x3-rev
",undefined
17.8777858,0.42857142857142855,8381.000000000015,0.0874258242474627,,12.22333982603,1.3451251806397,16.441922191509043,,,,5.317250819530775,"https://database.tytorobotics.com/tests/9kkm/tmotor-f22053-2850kv-with-gemfan-5133x3-rev
",undefined
22.029049,0.5,9364.999999999964,0.1119632446452968,,12.197955989629,1.8165682027479,22.15841898927833,,,,5.052853486499728,"https://database.tytorobotics.com/tests/9kkm/tmotor-f22053-2850kv-with-gemfan-5133x3-rev
",undefined
26.1543792,0.5714285714285714,10274.99999999996,0.1374981924510306,,12.167971573904,2.3087567703971,28.09288675325032,,,,4.894413082526035,"https://database.tytorobotics.com/tests/9kkm/tmotor-f22053-2850kv-with-gemfan-5133x3-rev
",undefined
30.8038874,0.7142857142857143,12099.00000000035,0.191144103259635,,12.100123561842,3.6350406761386,43.984441333598745,,,,4.345720838191579,"https://database.tytorobotics.com/tests/9kkm/tmotor-f22053-2850kv-with-gemfan-5133x3-rev
",undefined
35.4288956,0.8571428571428571,13870.000000000182,0.2492881191624867,,12.007233122553,5.4140305654314,65.00752713176225,,,,3.834757760546873,"https://database.tytorobotics.com/tests/9kkm/tmotor-f22053-2850kv-with-gemfan-5133x3-rev
",undefined
40.0546524,1.0,15593.000000000431,0.3304716904717718,,11.874728403401,7.9321401210572,94.19200959527458,,,,3.5084896467518494,"https://database.tytorobotics.com/tests/9kkm/tmotor-f22053-2850kv-with-gemfan-5133x3-rev
",undefined
