Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
40.003563149999,0.0,0.0,-9.84118133914e-05,3.71273600703e-05,11.588046442117,0.025372076374262,0.2940127993578875,0.0,0.0,,,Turnigy D2836 Aerodrive 1100kv,HY 1047 Plastic blade for Slowflyer
58.563133299999,0.22287047841306884,2014.9999999999577,0.0419327146334293,0.0071772047879324,11.587526597356,0.41052739176523,4.75699707102279,1.5144641825893683,31.83655907241808,27.688152097288,8.814954898514056,Turnigy D2836 Aerodrive 1100kv,HY 1047 Plastic blade for Slowflyer
78.039918799999,0.30921820303383896,3502.000000000014,0.1350259537382898,0.021217307751249,11.586931766423,1.3330677626016,15.446165205282917,7.780993194576441,50.37491889517779,17.35330572354266,8.74171368386686,Turnigy D2836 Aerodrive 1100kv,HY 1047 Plastic blade for Slowflyer
98.741662549999,0.39556592765460913,4554.999999999997,0.2409046412691082,0.036467352166499,11.585714853516,2.6239885487506,30.40078310471572,17.39487171970235,57.218498812302265,13.849176076202214,7.924290648675413,Turnigy D2836 Aerodrive 1100kv,HY 1047 Plastic blade for Slowflyer
120.7849552,0.48191365227537925,5478.000000000036,0.3588677824351435,0.054886809761643,11.584033724882,4.4186403834055,51.18567921949485,31.48608289435669,61.51346113692821,11.397663648388097,7.011097398869004,Turnigy D2836 Aerodrive 1100kv,HY 1047 Plastic blade for Slowflyer
144.04646915,0.5682613768961493,6180.000000000025,0.4722495420319885,0.072580303943147,11.582143746223,6.2946872377107,72.90597242468071,46.9716564305998,64.42772089642766,10.053925663229125,6.477515165439572,Turnigy D2836 Aerodrive 1100kv,HY 1047 Plastic blade for Slowflyer
168.63964735,0.6546091015169195,6888.000000000034,0.5921696033352573,0.092336650822582,11.58047688961,8.6356755064679,100.00524062882263,66.60331943514899,66.59982918530487,8.890992346287593,5.921385715506066,Turnigy D2836 Aerodrive 1100kv,HY 1047 Plastic blade for Slowflyer
194.79184195,0.7409568261376897,7594.000000000036,0.7262905116887113,0.11388063152587,11.577083724118,11.494189210667,133.06919083274565,90.56264072050882,68.05680575178125,8.019758544035428,5.457991494076072,Turnigy D2836 Aerodrive 1100kv,HY 1047 Plastic blade for Slowflyer
222.56190335,0.8273045507584598,8306.999999999965,0.8836124194900298,0.13910161344536,11.573740826381,15.289541422,176.9571897724448,121.0054680512824,68.38121028418648,7.302251986790817,4.993368286568614,Turnigy D2836 Aerodrive 1100kv,HY 1047 Plastic blade for Slowflyer
251.59150255,0.9136522753792299,8954.999999999969,1.0426977170184517,0.16619407431922,11.569256749894,19.97924709426,231.1450393030676,155.85105376099764,67.42565370682792,6.690347558493,4.511010576572707,Turnigy D2836 Aerodrive 1100kv,HY 1047 Plastic blade for Slowflyer
282.2611681,1.0,9348.000000000004,1.1309231118425762,0.18268634466379,11.566683465823,23.184137258508,268.16357709735547,178.8353660004412,66.6889097826719,6.323822502981799,4.217288283829836,Turnigy D2836 Aerodrive 1100kv,HY 1047 Plastic blade for Slowflyer
