Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.33925640000006,0.0,0.0,-0.0003605674153822,-9.80914318076e-05,50.075209744153,0.0010558373499271,0.0528712767533102,0.0,0.0,,,"https://database.tytorobotics.com/tests/zmn9/u12ii-kv120-falcon-29x95
",undefined
12.5670932,0.11764705882352941,565.9999999999959,0.2090933320385656,0.080020567701723,50.043010820335,0.55004708559272,27.52601225601021,4.742929587911458,17.23071814325686,44.08527011901933,7.5962086369016575,"https://database.tytorobotics.com/tests/zmn9/u12ii-kv120-falcon-29x95
",undefined
16.8849872,0.17647058823529413,844.0000000000016,0.4923884833608929,0.17756204090538,50.006585248408,1.1119468815602,55.604666524441576,15.693549905181722,28.223440380284394,31.375213787564743,8.855164757520106,"https://database.tytorobotics.com/tests/zmn9/u12ii-kv120-falcon-29x95
",undefined
21.2013354,0.23529411764705882,1097.000000000031,0.8349611830466164,0.29135520396707,49.960920233539,1.777626530524,88.81185729653224,33.47017823666123,37.68660993645059,24.946421771129074,9.401460665987202,"https://database.tytorobotics.com/tests/zmn9/u12ii-kv120-falcon-29x95
",undefined
25.5574002,0.29411764705882354,1366.9999999999532,1.2928602028308342,0.44447968579039,49.892380787063,2.7825375088885,138.8274209477507,63.62811386518007,45.83252604622486,20.31900875720192,9.312714980979276,"https://database.tytorobotics.com/tests/zmn9/u12ii-kv120-falcon-29x95
",undefined
29.8414768,0.35294117647058826,1614.999999999995,1.75812738771864,0.6025340988509,49.810828438151,3.9408201683418,196.29551731087875,101.90201560190114,51.9125535814025,17.253116901898057,8.956533556159838,"https://database.tytorobotics.com/tests/zmn9/u12ii-kv120-falcon-29x95
",undefined
34.1348412,0.4117647058823529,1856.000000000014,2.341240393245604,0.79440766187573,49.707182902743,5.402497852829,268.5429489022474,154.40096631599667,57.495818433199794,15.163379149156532,8.718308943936714,"https://database.tytorobotics.com/tests/zmn9/u12ii-kv120-falcon-29x95
",undefined
38.4474482,0.47058823529411764,2102.9999999999573,3.050126722993173,1.0537209811919,49.572252327653,7.3239420387082,363.0643027759482,232.05638275055293,63.91605590973178,13.14390359291208,8.40106476916693,"https://database.tytorobotics.com/tests/zmn9/u12ii-kv120-falcon-29x95
",undefined
42.7798784,0.5294117647058824,2348.9999999999923,3.779531519944324,1.2674548839073,49.412729769179,9.5440903492902,471.59955732210585,311.77705034470574,66.1105477102388,12.122545632417822,8.014281314015054,"https://database.tytorobotics.com/tests/zmn9/u12ii-kv120-falcon-29x95
",undefined
47.1850224,0.5882352941176471,2568.000000000036,4.3474720971368415,1.4642626179717,49.248199767112,11.657424714711,574.1071811201559,393.7699881115474,68.58823597072103,11.040638515867002,7.572579197937173,"https://database.tytorobotics.com/tests/zmn9/u12ii-kv120-falcon-29x95
",undefined
51.4892954,0.6470588235294118,2789.9999999999927,5.248274837010498,1.7759494734813,49.03111065368,14.659624457046,718.7776688948161,518.8758131703014,72.18863852129944,10.11470317905905,7.301666515433323,"https://database.tytorobotics.com/tests/zmn9/u12ii-kv120-falcon-29x95
",undefined
55.8524722,0.7058823529411765,2998.0,6.165300460054963,2.0961842953128,48.777314497869,18.164761105651,886.0282652289974,658.0966944603173,74.27490976151078,9.368380835145992,6.958356411419357,"https://database.tytorobotics.com/tests/zmn9/u12ii-kv120-falcon-29x95
",undefined
60.2412604,0.7647058823529411,3177.000000000009,6.905167457025896,2.3485617950508,48.531838723161,21.265397099963,1032.04882243938,781.3539726261434,75.70901256195545,8.837438214868884,6.690737208250134,"https://database.tytorobotics.com/tests/zmn9/u12ii-kv120-falcon-29x95
",undefined
64.5625722,0.8235294117647058,3378.999999999997,7.72580314257927,2.6263067739549,48.247111811348,25.042839786019,1208.244691229733,929.313537361055,76.91434889858392,8.313451630671402,6.394237192729617,"https://database.tytorobotics.com/tests/zmn9/u12ii-kv120-falcon-29x95
",undefined
68.987227,0.8823529411764706,3545.9999999999663,8.839691040634877,2.9839924253594,47.90641063469,29.67041972332,1421.403310968973,1108.0645621978128,77.95567617205305,7.977595658416885,6.218988637791229,"https://database.tytorobotics.com/tests/zmn9/u12ii-kv120-falcon-29x95
",undefined
73.3525872,0.9411764705882353,3742.000000000032,9.621889219656968,3.2673320906697,47.569526612817,34.064359220523,1620.4254424892272,1280.3410778793375,79.01264966023574,7.515098426423961,5.937878391292252,"https://database.tytorobotics.com/tests/zmn9/u12ii-kv120-falcon-29x95
",undefined
77.643686,1.0,3934.9999999999886,10.829868797281438,3.6823052452427,47.127923868426,40.375430251655,1902.8102030549408,1517.375757499365,79.74393636649808,7.137235944199518,5.691512889669292,"https://database.tytorobotics.com/tests/zmn9/u12ii-kv120-falcon-29x95
",undefined
