Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.41661440000042,0.0,0.0,0.0015934203075231,0.0003435719173849,12.316636657715,0.036028002649546,0.4437438181376513,0.0,0.0,,,"https://database.tytorobotics.com/tests/q33r/turnigy-d3548-4-1100-kv-prop-12x6-rotation-ccw
",undefined
5.3926262000004,0.1,1634.9999999999643,0.0407556126787129,0.014533865019489,12.287169494629,0.79583723068237,9.778586943530438,2.488441854755277,25.447867561290565,16.37796462908352,4.167842748044188,"https://database.tytorobotics.com/tests/q33r/turnigy-d3548-4-1100-kv-prop-12x6-rotation-ccw
",undefined
9.8381736000004,0.15,2529.000000000004,0.1425414013989588,0.035689404400825,12.23451133728,2.0608746528625,25.213794305159244,9.451848408039677,37.48681493013385,15.08079639509603,5.653310234619947,"https://database.tytorobotics.com/tests/q33r/turnigy-d3548-4-1100-kv-prop-12x6-rotation-ccw
",undefined
14.3079254,0.2,3271.000000000028,0.2815109892696996,0.058525086156193,12.169713821411,3.7133973503113,45.19098305847441,20.04708463106242,44.36080667933844,14.042490189995306,6.229361926148882,"https://database.tytorobotics.com/tests/q33r/turnigy-d3548-4-1100-kv-prop-12x6-rotation-ccw
",undefined
18.780856,0.25,3885.000000000017,0.4307481397603769,0.082621648266831,12.086978569031,5.8319602584839,70.49077865973538,33.61348143732116,47.68493422320688,12.81474341072317,6.11070196627608,"https://database.tytorobotics.com/tests/q33r/turnigy-d3548-4-1100-kv-prop-12x6-rotation-ccw
",undefined
23.2854596,0.3,4486.999999999968,0.5379738274061989,0.10719114740844,11.994645271301,8.1035633087158,97.19936732157626,50.3667127850331,51.81794303084185,10.681138348303376,5.534746184369245,"https://database.tytorobotics.com/tests/q33r/turnigy-d3548-4-1100-kv-prop-12x6-rotation-ccw
",undefined
27.829507400001,0.35,4834.999999999953,0.6488719643050176,0.12783356803271,11.609510688782,10.204921417236,118.4741442715817,64.72469421211262,54.63191535170944,10.025106679972344,5.476907795321059,"https://database.tytorobotics.com/tests/q33r/turnigy-d3548-4-1100-kv-prop-12x6-rotation-ccw
",undefined
32.365129800001,0.4,4591.000000000019,0.5657246868190157,0.11260961558355,9.4602904510498,10.212412490845,96.61238836932267,54.139144230618506,56.0374762951304,10.449457501750995,5.855612270513439,"https://database.tytorobotics.com/tests/q33r/turnigy-d3548-4-1100-kv-prop-12x6-rotation-ccw
",undefined
36.885653400001,0.45,4604.999999999969,0.5924145415168891,0.11044369574123,9.2626364898682,10.206729240417,94.54122270449125,53.25975733750866,56.33495719003275,11.123117549386128,6.266203509643694,"https://database.tytorobotics.com/tests/q33r/turnigy-d3548-4-1100-kv-prop-12x6-rotation-ccw
",undefined
41.397984000001,0.5,4599.999999999953,0.5951747505657385,0.11113059693918,9.2566226959229,10.219005317688,94.59347655346754,53.53281692975314,56.5925039233488,11.117941941047846,6.291921729183144,"https://database.tytorobotics.com/tests/q33r/turnigy-d3548-4-1100-kv-prop-12x6-rotation-ccw
",undefined
45.934474200001,0.55,4548.999999999978,0.5626512456563251,0.11125573073546,9.2389552307129,10.218101043701,94.4045780856543,52.99891092327807,56.140191501297295,10.616279388661903,5.959999579107547,"https://database.tytorobotics.com/tests/q33r/turnigy-d3548-4-1100-kv-prop-12x6-rotation-ccw
",undefined
50.486205000001,0.6,4631.999999999961,0.5947677588984822,0.11013252974908,9.2581800460815,10.222745170593,94.64401535456015,53.42109476122118,56.44423956558943,11.133574883797198,6.284261679624786,"https://database.tytorobotics.com/tests/q33r/turnigy-d3548-4-1100-kv-prop-12x6-rotation-ccw
",undefined
54.9982134,0.65,4581.99999999999,0.5687110636477493,0.11129085534253,9.2470378494263,10.220390167236,94.50833471233568,53.4002368250916,56.50320364614524,10.649972686647796,6.017575755395449,"https://database.tytorobotics.com/tests/q33r/turnigy-d3548-4-1100-kv-prop-12x6-rotation-ccw
",undefined
59.4700284,0.7,4568.00000000004,0.6004010291794548,0.11176918353627,9.2646448516846,10.225716362,94.73763044799028,53.46588890832102,56.43574644573055,11.229609035566096,6.337513682158929,"https://database.tytorobotics.com/tests/q33r/turnigy-d3548-4-1100-kv-prop-12x6-rotation-ccw
",undefined
64.026338,0.75,4607.999999999979,0.6076772498276578,0.11129207066015,9.2665793228149,10.225807876587,94.75825982825884,53.70383640402767,56.67457011279148,11.31534151966252,6.412921163062939,"https://database.tytorobotics.com/tests/q33r/turnigy-d3548-4-1100-kv-prop-12x6-rotation-ccw
",undefined
68.58514,0.8,4657.000000000043,0.5947150092193868,0.11068965302993,9.2560549545288,10.224788856506,94.64120755427322,53.98111887553837,57.03764805048815,11.017093043043296,6.28389075528585,"https://database.tytorobotics.com/tests/q33r/turnigy-d3548-4-1100-kv-prop-12x6-rotation-ccw
",undefined
73.1194184,0.85,4646.000000000007,0.6100494318487251,0.1112595582667,9.2990720367432,10.228028869629,95.1111772525692,54.13088839352253,56.91327765797403,11.269895062755436,6.4140666688283074,"https://database.tytorobotics.com/tests/q33r/turnigy-d3548-4-1100-kv-prop-12x6-rotation-ccw
",undefined
77.6538988,0.9,4611.999999999992,0.5867809622936783,0.11132046469492,9.2844451522827,10.232318344116,95.00139844664116,53.76416771386208,56.59302767428153,10.913978347374062,6.176550786494496,"https://database.tytorobotics.com/tests/q33r/turnigy-d3548-4-1100-kv-prop-12x6-rotation-ccw
",undefined
