Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.35505900000004,0.0,0.0,-0.0003952777287469,,25.1356189851,0.0097789027287663,0.2457987730826243,,,,,"https://database.tytorobotics.com/tests/kjz7/antigravity-4006-380kv-tmotor152
",undefined
4.2086722000001,0.1,754.9999999999989,0.0224918693998011,,25.135387160715,0.090701254634509,2.27981115120098,,,,9.865672157956018,"https://database.tytorobotics.com/tests/kjz7/antigravity-4006-380kv-tmotor152
",undefined
7.6295778,0.15,1244.000000000031,0.0626485908045142,,25.131447203663,0.18281896274245,4.594505109990315,,,,13.635547094787398,"https://database.tytorobotics.com/tests/kjz7/antigravity-4006-380kv-tmotor152
",undefined
11.361544,0.2,1840.9999999999648,0.117667371141715,,25.128904600405,0.33772127902143,8.486565802056273,,,,13.865133893524346,"https://database.tytorobotics.com/tests/kjz7/antigravity-4006-380kv-tmotor152
",undefined
15.1504228,0.25,2112.999999999989,0.199233118747146,,25.123885477582,0.60145800907986,15.11096213969688,,,,13.184674602800817,"https://database.tytorobotics.com/tests/kjz7/antigravity-4006-380kv-tmotor152
",undefined
18.8026492,0.3,2525.9999999999945,0.2944392585840119,,25.116398234714,0.94942048045339,23.846022879260843,,,,12.347520593888596,"https://database.tytorobotics.com/tests/kjz7/antigravity-4006-380kv-tmotor152
",undefined
22.4951934,0.35,2859.000000000026,0.3847813331548388,,25.10782535444,1.3207691317621,33.16164069381816,,,,11.603205544247032,"https://database.tytorobotics.com/tests/kjz7/antigravity-4006-380kv-tmotor152
",undefined
26.207368,0.4,3307.999999999957,0.5216875747428328,,25.096221539827,1.8989505500138,47.65648369632265,,,,10.946833133286502,"https://database.tytorobotics.com/tests/kjz7/antigravity-4006-380kv-tmotor152
",undefined
29.5586652,0.45,3727.999999999985,0.6695467183440217,,25.081066572042,2.5738039990353,64.55374944319229,,,,10.371926094443626,"https://database.tytorobotics.com/tests/kjz7/antigravity-4006-380kv-tmotor152
",undefined
32.910293,0.5,4135.999999999973,0.8265462808206676,,25.060789894874,3.4355968165592,86.09876998328808,,,,9.599977804341476,"https://database.tytorobotics.com/tests/kjz7/antigravity-4006-380kv-tmotor152
",undefined
36.5427074,0.55,4476.000000000027,0.9649898526863404,,25.042558375155,4.2769293919823,107.10525396513292,,,,9.009734041623052,"https://database.tytorobotics.com/tests/kjz7/antigravity-4006-380kv-tmotor152
",undefined
40.2773488,0.6,4807.99999999996,1.1134337724000551,,25.019146278485,5.3364509618104,133.51344722149636,,,,8.339487861120753,"https://database.tytorobotics.com/tests/kjz7/antigravity-4006-380kv-tmotor152
",undefined
44.0203048,0.65,5119.000000000016,1.2413325214167938,,24.994651763861,6.4221689802399,160.51987722976662,,,,7.733201288460759,"https://database.tytorobotics.com/tests/kjz7/antigravity-4006-380kv-tmotor152
",undefined
47.5156236,0.7,5399.999999999975,1.3521270912839758,,24.963718478598,7.6858901647312,191.8683983297749,,,,7.047158901905251,"https://database.tytorobotics.com/tests/kjz7/antigravity-4006-380kv-tmotor152
",undefined
50.9352144,0.75,5629.999999999957,1.401416050186353,,24.928552665275,9.2923939110858,231.6459309989831,,,,6.049819412508935,"https://database.tytorobotics.com/tests/kjz7/antigravity-4006-380kv-tmotor152
",undefined
54.5965284,0.8,5981.9999999999545,1.743827319295478,,24.895484823165,10.500333996629,261.41090565124074,,,,6.670828498723735,"https://database.tytorobotics.com/tests/kjz7/antigravity-4006-380kv-tmotor152
",undefined
58.1775744,0.85,6271.000000000034,1.9198260127676627,,24.856569353531,12.020861429739,298.7973758174933,,,,6.425176953161398,"https://database.tytorobotics.com/tests/kjz7/antigravity-4006-380kv-tmotor152
",undefined
61.7895542,0.9,6480.999999999953,2.0456328822106427,,24.819465688123,13.271307310568,329.3867564311784,,,,6.210428447016371,"https://database.tytorobotics.com/tests/kjz7/antigravity-4006-380kv-tmotor152
",undefined
65.4391944,0.95,6432.999999999987,2.05157557434598,,24.799649179791,13.393781847158,332.1610910001715,,,,6.176447603084615,"https://database.tytorobotics.com/tests/kjz7/antigravity-4006-380kv-tmotor152
",undefined
68.9817608,1.0,6431.9999999999845,2.046613555984868,,24.787872445143,13.255778449998,328.5825453796258,,,,6.228613128613772,"https://database.tytorobotics.com/tests/kjz7/antigravity-4006-380kv-tmotor152
",undefined
