Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.27678459999889,0.0,0.0,-7.740376745505142e-07,-3.35017701409e-05,14.88631105991,0.61262930999577,9.119790473015064,0.0,0.0,,,RCbenchmark x Xoar 2407 1500kv,RCbenchmark x Xoar 7x4
4.877882199999,0.2,865.000000000003,0.0098762773223618,0.0018919594270896,14.884202464283,0.6982228940916,10.392490920857,0.1713785816344993,1.6490616440237114,57.62842257281072,0.950328212704124,RCbenchmark x Xoar 2407 1500kv,RCbenchmark x Xoar 7x4
8.9652375999989,0.3,2928.999999999967,0.0285712547423544,0.0044744496495712,14.880654282423,0.82789121865157,12.31956300820788,1.3724218225115326,11.140182663923708,20.81812914492209,2.31917761395586,RCbenchmark x Xoar 2407 1500kv,RCbenchmark x Xoar 7x4
13.054463599999,0.4,4029.000000000008,0.0555198062544885,0.0088317753355362,14.875243353843,1.055546278263,15.701507760405406,3.726266380798681,23.731901659758,14.899580593749318,3.5359538142249747,RCbenchmark x Xoar 2407 1500kv,RCbenchmark x Xoar 7x4
17.140952999999,0.5,5058.000000000008,0.090256414928215,0.013611379459194,14.86723607999,1.375897387953,20.45579128853884,7.209573677818664,35.24465798523331,12.518966996051716,4.412267101042664,RCbenchmark x Xoar 2407 1500kv,RCbenchmark x Xoar 7x4
21.251665399999,0.6,6045.999999999973,0.13013019572589,0.018701344902277,14.857374089508,1.7964990038787,26.69125775205433,11.840487963342854,44.36092174199447,10.990273046918515,4.8753864255750345,RCbenchmark x Xoar 2407 1500kv,RCbenchmark x Xoar 7x4
25.340336399999,0.7,6966.0,0.1790081332440945,0.025216556790832,14.843156075208,2.3739133203279,35.236365922642264,18.39491872850715,52.20435832937841,9.731390276091863,5.080209850161283,RCbenchmark x Xoar 2407 1500kv,RCbenchmark x Xoar 7x4
29.420222599999,0.8,7938.000000000007,0.2327101251885098,0.032707551139771,14.827886653738,3.1076077186214,46.07925501599945,27.18865610911749,59.004113889595565,8.5590889176193,5.050214572863846,RCbenchmark x Xoar 2407 1500kv,RCbenchmark x Xoar 7x4
33.505831999999,0.9,8861.000000000047,0.2949143491945976,0.04020558382403,14.80576048544,3.9891384087242,59.06222782283976,37.30763570640172,63.166658423904906,7.904932693014166,4.993281832835845,RCbenchmark x Xoar 2407 1500kv,RCbenchmark x Xoar 7x4
37.602609199999,1.0,9770.00000000023,0.3670338255515696,0.048491339899699,14.782304722636,5.0178952581897,74.17605677283039,49.61207211207207,66.88421341136086,7.398074902464306,4.948144206096552,RCbenchmark x Xoar 2407 1500kv,RCbenchmark x Xoar 7x4
