Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.1801900999913,0.0,0.0,-0.0003084913730691,-4.231108755e-06,12.012678012848,-0.011622023754753,0.1396116292235185,0.0,0.0,,,T-Motor LF40 2305,T-Motor T6535B
15.385183899997,1.0,13763.000000000218,0.412656263367776,0.036049568930042,11.767993354797,7.5702879428864,89.087098205787,51.956729246092905,58.32127243169971,7.942306402953711,4.632054154626964,T-Motor LF40 2305,T-Motor T6535B
21.056162299998,0.9527272727272728,13209.000000000136,0.3800764671079523,0.033262986977757,11.7964585495,6.690027089119,78.91862725182443,46.01080205799892,58.301574242011725,8.260592080721542,4.816055224771611,T-Motor LF40 2305,T-Motor T6535B
26.839745499999,0.9036363636363637,12564.999999999762,0.3430802304118838,0.029966106071649,11.824853801727,5.7856417655945,68.41436802732063,39.429513935241,57.63338180584405,8.701102199113043,5.014739451731513,T-Motor LF40 2305,T-Motor T6535B
32.558618599999,0.8563636363636363,11985.999999999598,0.3079892769486318,0.026951030536427,11.851186304092,4.9518320465088,58.68508412974895,33.828151541512206,57.64352568144972,9.104525754848972,5.248169641670571,T-Motor LF40 2305,T-Motor T6535B
38.302246949998,0.8072727272727273,11351.000000000402,0.2740762870461269,0.024144976066625,11.873371334076,4.2340789175034,50.2727912453004,28.70050384109271,57.08953716345656,9.549528766589487,5.45178177413708,T-Motor LF40 2305,T-Motor T6535B
44.013394099999,0.76,10904.000000000286,0.2510239698464205,0.022234206766665,11.888001499176,3.7589513158798,44.686418878508654,25.388444940699152,56.81467787724066,9.887331438878896,5.617455507654189,T-Motor LF40 2305,T-Motor T6535B
49.719890599998,0.7109090909090909,10354.000000000407,0.2235551885134169,0.019895033450356,11.906553878784,3.2467891407013,38.65806983681084,21.571554983168674,55.800910584076526,10.363424829032825,5.782885422296591,T-Motor LF40 2305,T-Motor T6535B
55.412078449998,0.6636363636363637,9745.999999999962,0.1961166790242539,0.017569326761568,11.924273109436,2.7291406083107,32.54301796754909,17.93123263948026,55.10009138476567,10.937155463169455,6.02638265510026,T-Motor LF40 2305,T-Motor T6535B
61.127532599998,0.6163636363636363,9072.99999999997,0.1690425264022678,0.015331703426971,11.939713888168,2.2614541697502,27.0011157580219,14.566993908632911,53.94959985794338,11.60448939997753,6.2605755968453325,T-Motor LF40 2305,T-Motor T6535B
66.869182799998,0.5672727272727273,8371.999999999985,0.1413313437071375,0.012992914835814,11.95383263588,1.810741237402,21.64529769878976,11.39106760705797,52.626061168448935,12.407207873963266,6.529424805048521,T-Motor LF40 2305,T-Motor T6535B
72.565144299997,0.52,7735.000000000016,0.1173554387566702,0.010901990236892,11.964951095581,1.4360245025158,17.18196294465758,8.830691740194105,51.39512737070503,13.289495569470605,6.83015317485362,T-Motor LF40 2305,T-Motor T6535B
78.269042649999,0.4709090909090909,7031.000000000021,0.0955649560791799,0.0089316123217484,11.975878486633,1.1132644665241,13.332319974578931,6.576208590010492,49.32531324292781,14.5319228809662,7.167916481257278,T-Motor LF40 2305,T-Motor T6535B
84.001432449998,0.42363636363636364,6293.00000000001,0.0758950981499472,0.007315211357957,11.984489774704,0.84857328891754,10.1697179041192,4.82073466494464,47.40283565773266,15.743471363782016,7.462851857395793,T-Motor LF40 2305,T-Motor T6535B
89.741453399997,0.37636363636363634,5574.999999999969,0.0578025867502572,0.0056434048144998,11.991318874359,0.63066288113594,7.562479709923024,3.2946910339515507,43.5662793201079,17.54416003036576,7.643337763195874,T-Motor LF40 2305,T-Motor T6535B
95.513572299998,0.32727272727272727,4779.9999999999645,0.0412085263307826,0.0041343191052201,11.997205867767,0.43512179911137,5.220245801492262,2.069476546883144,39.643277837445176,19.91253604340054,7.893981988166686,T-Motor LF40 2305,T-Motor T6535B
