Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.29706820000021,0.0,0.0,-0.0001553122171445,,12.373512853732,0.022335705162399,0.2763711349241122,,,,,"https://database.tytorobotics.com/tests/d4yq/rcinpower-smoox-2306-1880kv-with-master-as-6x45x3
",undefined
9.5738122000002,0.2857142857142857,4227.999999999985,0.0498265197855781,,12.346181065045,0.66227335623516,8.176546770634335,,,,6.093834131118488,"https://database.tytorobotics.com/tests/d4yq/rcinpower-smoox-2306-1880kv-with-master-as-6x45x3
",undefined
13.7242842,0.35714285714285715,5128.999999999953,0.0798511605954541,,12.326688587829,1.0470617914387,12.906804635279212,,,,6.186748994184857,"https://database.tytorobotics.com/tests/d4yq/rcinpower-smoox-2306-1880kv-with-master-as-6x45x3
",undefined
17.8731388,0.42857142857142855,5965.999999999998,0.1083526933176671,,12.303931512227,1.444817556085,17.776936257733034,,,,6.095127515042603,"https://database.tytorobotics.com/tests/d4yq/rcinpower-smoox-2306-1880kv-with-master-as-6x45x3
",undefined
21.77488,0.4642857142857143,6363.000000000047,0.1219072760419511,,12.288570419649,1.6556160972966,20.34515499953372,,,,5.991956121481752,"https://database.tytorobotics.com/tests/d4yq/rcinpower-smoox-2306-1880kv-with-master-as-6x45x3
",undefined
25.6751552,0.5,6755.999999999987,0.1361809584388654,,12.272618770472,1.8873964145049,23.16329666397439,,,,5.879169982339611,"https://database.tytorobotics.com/tests/d4yq/rcinpower-smoox-2306-1880kv-with-master-as-6x45x3
",undefined
29.575661,0.5357142857142857,7085.0000000000055,0.1540615440456833,,12.254311406878,2.146002322414,26.29778073874456,,,,5.858347728129933,"https://database.tytorobotics.com/tests/d4yq/rcinpower-smoox-2306-1880kv-with-master-as-6x45x3
",undefined
33.4760776,0.5714285714285714,7447.0000000000355,0.1679343442115197,,12.234555327217,2.4068758689029,29.447055983836023,,,,5.702924744113696,"https://database.tytorobotics.com/tests/d4yq/rcinpower-smoox-2306-1880kv-with-master-as-6x45x3
",undefined
37.351532,0.6071428571428571,7781.999999999978,0.1812717794065965,,12.216241424288,2.6800540605429,32.74018743373544,,,,5.536675065574439,"https://database.tytorobotics.com/tests/d4yq/rcinpower-smoox-2306-1880kv-with-master-as-6x45x3
",undefined
41.2265712,0.6428571428571429,8104.999999999977,0.1946185625953409,,12.196871831683,2.9331557247224,35.77532443680638,,,,5.44002229634886,"https://database.tytorobotics.com/tests/d4yq/rcinpower-smoox-2306-1880kv-with-master-as-6x45x3
",undefined
45.1027426,0.6785714285714286,8390.000000000044,0.2112187334361377,,12.17403180902,3.2209887445234,39.21241943232327,,,,5.3865264243814455,"https://database.tytorobotics.com/tests/d4yq/rcinpower-smoox-2306-1880kv-with-master-as-6x45x3
",undefined
49.0021958,0.7142857142857143,8657.99999999996,0.2252590808730708,,12.151457415842,3.5533378355305,43.17823339254905,,,,5.216959175359457,"https://database.tytorobotics.com/tests/d4yq/rcinpower-smoox-2306-1880kv-with-master-as-6x45x3
",undefined
53.627678,0.8571428571428571,10024.000000000293,0.3072043772995161,,12.062424949675,5.3103264490774,64.05541425027027,,,,4.79591586277533,"https://database.tytorobotics.com/tests/d4yq/rcinpower-smoox-2306-1880kv-with-master-as-6x45x3
",undefined
58.2530544,1.0,11499.00000000031,0.4203721660498335,,11.921275036165,8.0274804651572,95.69780247258072,,,,4.3927044842046215,"https://database.tytorobotics.com/tests/d4yq/rcinpower-smoox-2306-1880kv-with-master-as-6x45x3
",undefined
