Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.1562611000001,0.0,0.0,0.000120979384451,7.72082987295e-05,12.045949354172,-0.0010831705736928,0.0130478178726328,0.0,0.0,,,T-Motor LF40 2305,T-Motor T6535B
12.737562050001,1.0,13915.000000000327,0.46001872731161,0.036458745020614,11.791437044144,7.7169306612015,90.99370206558204,53.12678608510968,58.38512433181313,8.658884928116207,5.055500731029275,T-Motor LF40 2305,T-Motor T6535B
17.429848200001,0.94,13148.00000000013,0.412353765623378,0.032760331197146,11.828303318024,6.5531273841858,77.51237838179884,45.10623695922288,58.19230154059439,9.141834775447036,5.319844058871059,T-Motor LF40 2305,T-Motor T6535B
22.142331300001,0.8818181818181818,12389.000000000337,0.3671306276743128,0.029295883013534,11.860964565277,5.5436161422729,65.75263462699645,38.00768898572829,57.80405485094165,9.659377812004532,5.583512048710789,T-Motor LF40 2305,T-Motor T6535B
26.844319650001,0.8218181818181818,11685.99999999958,0.3178816115492956,0.025497441858288,11.894238185883,4.5651050758362,54.29844711557924,31.20262344851167,57.46503833174826,10.187656562719512,5.854340748873635,T-Motor LF40 2305,T-Motor T6535B
31.543224750001,0.7636363636363637,11029.99999999955,0.2811712793160661,0.022787414166878,11.918775939941,3.8600494813919,46.00706488579552,26.320805517962928,57.210355807960624,10.682472431331089,6.111480487051818,T-Motor LF40 2305,T-Motor T6535B
36.264631600001,0.7036363636363636,10330.00000000014,0.2451554334181805,0.020061619039572,11.938917179108,3.2375151014328,38.65242466211763,21.701758116211334,56.14591660398665,11.296570172121127,6.34256286794996,T-Motor LF40 2305,T-Motor T6535B
40.994071050001,0.6454545454545455,9588.00000000002,0.2081218383441236,0.017282409268857,11.95869187355,2.6217623233795,31.352847790978,17.352455082521345,55.345706387521965,11.99379784326652,6.63805213904723,T-Motor LF40 2305,T-Motor T6535B
45.715546350001,0.5854545454545454,8715.999999999956,0.1667460028122039,0.013957355292015,11.97856174469,1.9993508470058,23.949347570157222,12.739399979444418,53.19309823420291,13.088999723790444,6.962444480950397,T-Motor LF40 2305,T-Motor T6535B
50.45177455,0.5272727272727272,7907.000000000003,0.1337121978912574,0.011425819394232,11.993872747421,1.5210636377335,18.24344371170488,9.460796734205973,51.85861224290667,14.133291481447277,7.329328826523503,T-Motor LF40 2305,T-Motor T6535B
55.210284000001,0.4672727272727273,7019.999999999985,0.1041546090569256,0.0090659404433529,12.006824035645,1.1125701797009,13.358434374974642,6.66466910336448,49.89109439239306,15.62787400868049,7.796917373195043,T-Motor LF40 2305,T-Motor T6535B
59.937691550001,0.4090909090909091,6118.000000000016,0.0771513017364645,0.006842567037242,12.017557058334,0.79112364649773,9.507373561983728,4.38386479663356,46.1101561651361,17.598923624585836,8.114891166679561,T-Motor LF40 2305,T-Motor T6535B
64.699942300001,0.3490909090909091,5169.999999999991,0.0531238330364517,0.0049198709988598,12.025406332016,0.52230294406414,6.280905130779509,2.663623737762121,42.40827846147622,19.94419567723348,8.457990039702878,T-Motor LF40 2305,T-Motor T6535B
69.483093550001,0.2909090909090909,4238.000000000018,0.0349741868096618,0.0033617673594028,12.031705579758,0.34026144295931,4.0939255018300384,1.4919601607894428,36.4432660077111,23.44176991371933,8.542946566572326,T-Motor LF40 2305,T-Motor T6535B
74.241463250001,0.2309090909090909,3239.00000000002,0.0204347476965457,0.0020799344206782,12.036166267395,0.20029676631093,2.410805182139915,0.7054873129395328,29.26355551937704,28.965436120177504,8.476316480457834,T-Motor LF40 2305,T-Motor T6535B
