Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.0,0.0,0.0,-1.8316601343e-06,-9.82242659771e-05,16.633118438721,0.012494884617627,0.207828895723143,0.0,0.0,,,T-Motor AS2814 KV900,Aeronaut CAM Carbon Z 10x6 255x15
7.7762275999999,0.05,930.000000000004,0.0087280112392832,0.003516970873701,16.631427993774,0.10333612293005,1.7186272876669049,0.3425155856509599,19.92960242798987,25.482084917961988,5.078478214512592,T-Motor AS2814 KV900,Aeronaut CAM Carbon Z 10x6 255x15
11.9018304,0.1,1470.0000000000014,0.0277444319672049,0.0083640272849885,16.629762573242,0.19910582482815,3.311082593841647,1.2875419669742794,38.88583055490691,21.548370988173893,8.37926302980402,T-Motor AS2814 KV900,Aeronaut CAM Carbon Z 10x6 255x15
16.0527104,0.15,2146.0000000000014,0.0626956099608194,0.01617687808995,16.62679473877,0.40446467399597,6.724951113614517,3.635407076338612,54.05849075956566,17.245829323730955,9.322835051379563,T-Motor AS2814 KV900,Aeronaut CAM Carbon Z 10x6 255x15
20.1770262,0.2,2786.999999999983,0.1171378535433507,0.02614358197725,16.621723632813,0.71781056404114,11.931248816205446,7.630107863769482,63.95062228025954,15.352057354203824,9.817736210835694,T-Motor AS2814 KV900,Aeronaut CAM Carbon Z 10x6 255x15
24.3019148,0.25,3426.999999999962,0.1791976896175962,0.036586889170074,16.613871688843,1.1452117443085,19.02640097649749,13.130105245243778,69.0099260572866,13.6478486859432,9.418370286579766,T-Motor AS2814 KV900,Aeronaut CAM Carbon Z 10x6 255x15
28.4296686,0.3,4041.9999999999545,0.2692427519885792,0.051221620100229,16.603238754272,1.8033003950119,29.94062700405558,21.680946506489235,72.41313451302292,12.418403961653302,8.992555565122574,T-Motor AS2814 KV900,Aeronaut CAM Carbon Z 10x6 255x15
32.554708,0.35,4659.999999999957,0.3573125024286173,0.066481524097018,16.589397354126,2.611592874527,43.32475192273253,32.442588783143826,74.88234171774027,11.013686509945408,8.247306368097982,T-Motor AS2814 KV900,Aeronaut CAM Carbon Z 10x6 255x15
36.6809002,0.4,5229.9999999999945,0.4616676359248877,0.084409254875826,16.571024703979,3.6556128978729,60.57725163883609,46.22962529724595,76.31515799506515,9.986402289797292,7.621138685481607,T-Motor AS2814 KV900,Aeronaut CAM Carbon Z 10x6 255x15
40.8037348,0.45,5847.999999999997,0.5896744914501997,0.10684520696889,16.545407485962,5.0457998847961,83.48481518657158,65.4321252627064,78.37607966967276,9.012002729281509,7.063254438934759,T-Motor AS2814 KV900,Aeronaut CAM Carbon Z 10x6 255x15
44.933665,0.5,6447.000000000033,0.7105079758356218,0.12757375666742,16.514059906006,6.6000334739685,108.9933481707607,86.12864852082869,79.02193112362261,8.249380293756705,6.51881961385812,T-Motor AS2814 KV900,Aeronaut CAM Carbon Z 10x6 255x15
49.0629312,0.55,7034.000000000031,0.8646167168392876,0.15508708203879,16.476895294189,8.6712139892578,142.8746849745077,114.23695193588624,79.95604816645361,7.568625582066832,6.051573915935887,T-Motor AS2814 KV900,Aeronaut CAM Carbon Z 10x6 255x15
53.206463,0.6,7628.999999999959,1.0151642872543634,0.18161595695729,16.42979095459,11.067833137512,181.8421847696061,145.0942614693771,79.79131005999042,6.996584682080064,5.582666577288298,T-Motor AS2814 KV900,Aeronaut CAM Carbon Z 10x6 255x15
57.3347046,0.65,8166.999999999987,1.1719372261250274,0.21096659501416,16.377721481323,13.851289253235,226.85255754672528,180.42838716459784,79.53553141116105,6.495304006990399,5.166074558730251,T-Motor AS2814 KV900,Aeronaut CAM Carbon Z 10x6 255x15
61.486175,0.7,8729.0,1.299936164955923,0.23605729715396,16.322478408813,16.627995986938,271.4101054786248,215.77967847210456,79.50318507543507,6.024367883762397,4.789564348252689,T-Motor AS2814 KV900,Aeronaut CAM Carbon Z 10x6 255x15
65.6310212,0.75,9209.000000000033,1.5074364337178343,0.27198756866209,16.247377624512,20.633927154541,335.2472063565,262.2950808344224,78.23930397066434,5.747101428369623,4.496492156044501,T-Motor AS2814 KV900,Aeronaut CAM Carbon Z 10x6 255x15
69.7845582,0.8,9619.999999999744,1.66602387739177,0.3014077887192,16.170302810669,24.410400390625,394.7235660460791,303.6394253245031,76.9245749287381,5.486849659299908,4.220735777395369,T-Motor AS2814 KV900,Aeronaut CAM Carbon Z 10x6 255x15
73.9360156,0.85,10080.000000000284,1.818588574333539,0.33071999912365,16.089117660522,28.444309463501,457.643841730567,349.09980659974923,76.28198497758396,5.209365745706619,3.973807595567328,T-Motor AS2814 KV900,Aeronaut CAM Carbon Z 10x6 255x15
78.086942,0.9,10461.000000000377,1.9750382612031632,0.35968840027734,15.997238121033,32.821478118896,525.0530009522536,394.0290597958182,75.04557808091641,5.012417769965007,3.761597891300818,T-Motor AS2814 KV900,Aeronaut CAM Carbon Z 10x6 255x15
82.251737,0.95,10385.000000000318,1.9192750405097565,0.35023810533773,15.960424842834,33.093354187012,528.1839922990908,380.88907296586666,72.11295278145866,5.038934368909428,3.633724362140348,T-Motor AS2814 KV900,Aeronaut CAM Carbon Z 10x6 255x15
86.3864124,1.0,10083.99999999953,1.838641616078172,0.33278549724365,15.938788261414,32.746178894043,521.9344117625354,351.41949191268924,67.33020164851185,5.2320422127722646,3.5227445721948274,T-Motor AS2814 KV900,Aeronaut CAM Carbon Z 10x6 255x15
