Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.2309917500003,0.0,0.0,-0.0006554693974168,-0.0001236740451689,16.778898143768,0.027665086621419,0.4641896705593082,0.0,0.0,,,DYS Samguk Wei 2207 2600kv,T-Motor 5143 Ultra-Light
19.0156139,1.0,25316.99999999975,1.0540989981879645,0.11484583980201,14.863254013062,27.835453548431,413.725416659118,304.4781466603743,73.59425706041259,3.461985727874729,2.547822675966924,DYS Samguk Wei 2207 2600kv,T-Motor 5143 Ultra-Light
23.94622175,0.9575569358178054,24465.00000000023,0.9849429139325254,0.10815310149493,14.820366821289,25.343075504303,375.5936753533941,277.0848726268923,73.77250758181287,3.554661445768629,2.6223628845874414,DYS Samguk Wei 2207 2600kv,T-Motor 5143 Ultra-Light
28.8944491,0.9161490683229814,23688.999999999807,0.9172285784139844,0.10159923680185,14.881530132294,22.789285774231,339.13944294267765,252.0378646789645,74.31688348959301,3.639249124659553,2.7045765318692734,DYS Samguk Wei 2207 2600kv,T-Motor 5143 Ultra-Light
33.8831769,0.8737060041407867,22783.99999999973,0.8499588444018396,0.094492204066704,14.974408950806,20.394524230957,305.3959461914723,225.4522475217413,73.82293391032468,3.770017171019218,2.783137284569409,DYS Samguk Wei 2207 2600kv,T-Motor 5143 Ultra-Light
38.8899965,0.8312629399585921,21974.99999999977,0.7849341897826068,0.087523318231429,15.059109897614,18.225655612946,274.46215083141925,201.4101144427032,73.38356630689442,3.897193504678256,2.859899579613551,DYS Samguk Wei 2207 2600kv,T-Motor 5143 Ultra-Light
43.9148586,0.7898550724637681,21221.000000000004,0.7169102341117609,0.079642525247046,15.133080863953,16.139858779907,244.24578804911445,176.98623276937855,72.46234794181552,4.050655369595492,2.935199987840119,DYS Samguk Wei 2207 2600kv,T-Motor 5143 Ultra-Light
48.91744965,0.7474120082815735,20232.00000000041,0.6589972954195877,0.073482647463803,15.195321893692,14.342213888168,217.9345566988927,155.68695664380323,71.43748059143586,4.2328356185117695,3.0238311234417288,DYS Samguk Wei 2207 2600kv,T-Motor 5143 Ultra-Light
53.9827619,0.7049689440993789,19376.99999999955,0.5992530488013033,0.067081548551888,15.251368684769,12.592849311829,192.05818764644368,136.1188391888214,70.87374969891938,4.402425500925931,3.120164030207642,DYS Samguk Wei 2207 2600kv,T-Motor 5143 Ultra-Light
59.14049315,0.6625258799171843,18505.99999999977,0.5388649320129911,0.061265542205485,15.305210027695,10.946235265732,167.53442975459006,118.72917695054475,70.86852363688058,4.538605807378325,3.216442929386743,DYS Samguk Wei 2207 2600kv,T-Motor 5143 Ultra-Light
