Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.0,0.0,0.0,0.0002869346018175,0.0001498961836832,16.801032409668,-0.0075934709701687,0.1275781518716774,0.0,0.0,,,T-Motor AS2820 KV880,Super CamFold 25x15 10x6
7.8020709999996,0.05,955.9999999999548,0.0053866841900994,0.0031868840959317,16.799055786133,0.10196428596973,1.7129037281987127,0.3190456143473798,18.626009687239563,16.883743100867083,3.144767625536144,T-Motor AS2820 KV880,Super CamFold 25x15 10x6
11.927290000001,0.1,1560.0000000000073,0.0258262527625244,0.007922234987992,16.79629119873,0.23616063714027,3.966622831085586,1.2941986323909658,32.627216841707366,19.95540106143655,6.510891975947277,T-Motor AS2820 KV880,Super CamFold 25x15 10x6
16.0770558,0.15,2280.9999999999623,0.0653570320814834,0.01583934241835,16.792618942261,0.46934074163437,7.881460228344148,3.783476587277041,48.00476659985543,17.27433236966871,8.29250293574274,T-Motor AS2820 KV880,Super CamFold 25x15 10x6
20.2032718,0.2,2924.0000000000464,0.1210962783050379,0.025676327578597,16.785584335327,0.83084015130997,13.946137428989346,7.862105985242042,56.374792126308456,15.402524276872851,8.683141043291265,T-Motor AS2820 KV880,Super CamFold 25x15 10x6
24.3275414,0.25,3550.9999999999827,0.1929976591856342,0.037016273448382,16.777409820557,1.3143678665161,22.05168835151177,13.76486590798798,62.420916206374365,14.02103445654596,8.752058169387432,T-Motor AS2820 KV880,Super CamFold 25x15 10x6
28.451638,0.3,4159.999999999956,0.2708681168294474,0.049753945340665,16.765476989746,1.934210691452,32.427964840859204,21.67451924481509,66.838974789763,12.497076118273933,8.352917556150604,T-Motor AS2820 KV880,Super CamFold 25x15 10x6
32.579584,0.35,4752.999999999973,0.3573766825586821,0.063962151564499,16.751576766968,2.6899701499939,45.061241468475245,31.836073334160364,70.6506796010776,11.22552642744462,7.9309107097881935,T-Motor AS2820 KV880,Super CamFold 25x15 10x6
36.703424,0.4,5322.000000000006,0.4488433849510995,0.079147034904735,16.733679733276,3.6116346549988,60.43593763035067,44.11010968095719,72.9865563611365,10.175521851963795,7.426762991523313,T-Motor AS2820 KV880,Super CamFold 25x15 10x6
40.8290544,0.45,5865.99999999996,0.5627213477418487,0.09782801010208,16.711605453491,4.753373260498,79.43649850261667,60.09438518532783,75.65084856219877,9.363958812565375,7.083914300720498,T-Motor AS2820 KV880,Super CamFold 25x15 10x6
44.9531714,0.5,6372.9999999999845,0.6812914941333891,0.11753092083303,16.685850753784,6.1022143173218,101.82063736643546,78.43766834147432,77.03513783673368,8.68576933173768,6.691094376884864,T-Motor AS2820 KV880,Super CamFold 25x15 10x6
49.0821414,0.55,6924.999999999963,0.8028315073420995,0.13754548390958,16.653942260742,7.6401295280457,127.23827602466312,99.74582604532172,78.39294052207025,8.048772957951297,6.3096697976832345,T-Motor AS2820 KV880,Super CamFold 25x15 10x6
53.204935000001,0.6,7434.999999999996,0.9370471560730526,0.15988308879815,16.616515960693,9.402657699585,156.23941173808709,124.48359463644148,79.67489972704219,7.527475076613351,5.99750821926978,T-Motor AS2820 KV880,Super CamFold 25x15 10x6
57.335019999999,0.65,7930.999999999984,1.076922076145575,0.18327312081285,16.57339302063,11.478516426086,190.2379640232805,152.21426082542337,80.01255774940697,7.075040605956833,5.660920950635203,T-Motor AS2820 KV880,Super CamFold 25x15 10x6
61.456788800001,0.7,8425.999999999969,1.2280488035333168,0.20829570298378,16.521728439331,13.848526268005,228.8015902849206,183.79359962531788,80.32881213650856,6.681673388174672,5.367308863561918,T-Motor AS2820 KV880,Super CamFold 25x15 10x6
65.5852848,0.75,8903.999999999995,1.4006111779928925,0.23690049504512,16.462043304443,16.660407867432,274.26435578334844,220.8918729240904,80.5397669315006,6.340709413397991,5.10679258335446,T-Motor AS2820 KV880,Super CamFold 25x15 10x6
69.7122912,0.8,9412.000000000022,1.5708624029210791,0.26520908373328,16.392058105469,19.913103408813,326.4167481374756,261.3959964217985,80.08044866365357,6.009512098212385,4.812444250745019,T-Motor AS2820 KV880,Super CamFold 25x15 10x6
73.860868,0.85,9883.000000000024,1.7296617562647796,0.29280486857702,16.316936569214,23.167671585083,378.0254277101809,303.0370342184758,80.16313507111587,5.707757009718399,4.575516961231644,T-Motor AS2820 KV880,Super CamFold 25x15 10x6
78.0127084,0.9,10310.000000000076,1.900987103040896,0.32339180058941,16.232805252075,26.901851577759,436.6925175819884,349.153409805574,79.95406281263358,5.44456118615442,4.353147870650173,T-Motor AS2820 KV880,Super CamFold 25x15 10x6
82.1780262,0.95,10720.000000000451,2.0933662539251428,0.35525235841349,16.140150146484,31.074288635254,501.5436842681809,398.804796572134,79.51546576726281,5.249099990567702,4.173846306089255,T-Motor AS2820 KV880,Super CamFold 25x15 10x6
86.328652,1.0,10815.999999999618,2.133675369128296,0.36294499479388,16.091119689941,32.327697143555,520.1888440371073,411.0892387242031,79.02692328689739,5.190297308073695,4.101732272013299,T-Motor AS2820 KV880,Super CamFold 25x15 10x6
