Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.28178859999985,0.0,0.0,0.0003423578708569,,7.8367866768338,0.03335082372907,0.2613632910614083,,,,,"https://database.tytorobotics.com/tests/wn6x/tmotor-f22035-3550kv-with-gemfan-fs-52x26x3
",undefined
9.4216271999999,0.23529411764705882,4713.000000000034,0.0275479075072557,,7.8266258480829,0.59457726022336,4.653533753546462,,,,5.9197824634368486,"https://database.tytorobotics.com/tests/wn6x/tmotor-f22035-3550kv-with-gemfan-fs-52x26x3
",undefined
13.5021374,0.29411764705882354,5632.999999999966,0.0419777402211693,,7.8200234587758,0.91847232171474,7.182475102045541,,,,5.844467210086704,"https://database.tytorobotics.com/tests/wn6x/tmotor-f22035-3550kv-with-gemfan-fs-52x26x3
",undefined
17.6057314,0.35294117647058826,6508.000000000041,0.0568446225585046,,7.81248820281,1.2624418690386,9.862812208597468,,,,5.763530862825607,"https://database.tytorobotics.com/tests/wn6x/tmotor-f22035-3550kv-with-gemfan-fs-52x26x3
",undefined
21.4930076,0.38235294117647056,6886.000000000027,0.0636967759326202,,7.8070448071596,1.4324441952811,11.183156016315223,,,,5.695778172073458,"https://database.tytorobotics.com/tests/wn6x/tmotor-f22035-3550kv-with-gemfan-fs-52x26x3
",undefined
25.3684806,0.4117647058823529,7281.999999999976,0.0687705352891691,,7.8028228925109,1.6074708462843,12.542810318431004,,,,5.48286496751963,"https://database.tytorobotics.com/tests/wn6x/tmotor-f22035-3550kv-with-gemfan-fs-52x26x3
",undefined
29.245958,0.4411764705882353,7586.00000000001,0.0752405657448343,,7.7959110253911,1.8383152683711,14.331342268839055,,,,5.250071091277441,"https://database.tytorobotics.com/tests/wn6x/tmotor-f22035-3550kv-with-gemfan-fs-52x26x3
",undefined
33.1240542,0.47058823529411764,7888.000000000036,0.0840131283939867,,7.7892517204997,2.0768855570749,16.17738439872664,,,,5.193245479201175,"https://database.tytorobotics.com/tests/wn6x/tmotor-f22035-3550kv-with-gemfan-fs-52x26x3
",undefined
36.9964018,0.5,8251.999999999976,0.0885052254346795,,7.7841814360429,2.2635984685708,17.62026117770396,,,,5.0229235845079785,"https://database.tytorobotics.com/tests/wn6x/tmotor-f22035-3550kv-with-gemfan-fs-52x26x3
",undefined
40.8689502,0.5294117647058824,8485.999999999973,0.096946695534527,,7.7764040197878,2.488474415368,19.351382446806813,,,,5.009807221836202,"https://database.tytorobotics.com/tests/wn6x/tmotor-f22035-3550kv-with-gemfan-fs-52x26x3
",undefined
44.7234128,0.5588235294117647,8721.999999999976,0.1069251155937654,,7.7685880793287,2.7298894900011,21.207386949907253,,,,5.041880729876204,"https://database.tytorobotics.com/tests/wn6x/tmotor-f22035-3550kv-with-gemfan-fs-52x26x3
",undefined
48.5898618,0.5882352941176471,9059.000000000022,0.1108432155673854,,7.7612265164666,2.9951736603811,23.24622123437212,,,,4.768225099892425,"https://database.tytorobotics.com/tests/wn6x/tmotor-f22035-3550kv-with-gemfan-fs-52x26x3
",undefined
52.7030338,0.6470588235294118,9713.000000000427,0.1314085657250335,,7.7457725389695,3.6639631596807,28.380225226050687,,,,4.630286217898348,"https://database.tytorobotics.com/tests/wn6x/tmotor-f22035-3550kv-with-gemfan-fs-52x26x3
",undefined
56.8232636,0.7058823529411765,10416.00000000023,0.1535479627816532,,7.7258303141157,4.5225894801307,34.940758903894526,,,,4.394522832317151,"https://database.tytorobotics.com/tests/wn6x/tmotor-f22035-3550kv-with-gemfan-fs-52x26x3
",undefined
60.9728074,0.7647058823529411,11164.000000000176,0.1845996959225933,,7.7004971915232,5.6233137689769,43.30231188506036,,,,4.263044809537795,"https://database.tytorobotics.com/tests/wn6x/tmotor-f22035-3550kv-with-gemfan-fs-52x26x3
",undefined
65.0975996,0.8235294117647058,11921.000000000342,0.2136475614649854,,7.6697598678346,6.8655740569285,52.65730437147658,,,,4.0573205183042775,"https://database.tytorobotics.com/tests/wn6x/tmotor-f22035-3550kv-with-gemfan-fs-52x26x3
",undefined
69.2163836,0.8823529411764706,12852.000000000313,0.2459912135518959,,7.632806110201,8.2954956582155,63.317909947173135,,,,3.8850179002612255,"https://database.tytorobotics.com/tests/wn6x/tmotor-f22035-3550kv-with-gemfan-fs-52x26x3
",undefined
73.3068064,0.9411764705882353,13810.999999999798,0.2802590491581937,,7.5908904669828,10.067357203772,76.42020582582349,,,,3.6673422444969415,"https://database.tytorobotics.com/tests/wn6x/tmotor-f22035-3550kv-with-gemfan-fs-52x26x3
",undefined
77.4246814,1.0,14644.000000000024,0.3223270335856791,,7.5419465294881,12.021632565588,90.66651000681752,,,,3.555083719020863,"https://database.tytorobotics.com/tests/wn6x/tmotor-f22035-3550kv-with-gemfan-fs-52x26x3
",undefined
