Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.2532311999989,0.0,0.0,-0.0004633644151721,1.25127359722e-05,11.305566415787,0.015558380973525,0.1758963094183037,0.0,0.0,,,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Gemfan 5040 R
21.99875455,1.0,18204.00000000013,0.3801340272224562,0.032218561014305,11.173486204147,7.5267578601837,84.10012511271756,61.41883639828957,73.03061239917449,6.189209198906973,4.520017380627804,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Gemfan 5040 R
28.9040023,0.9642857142857143,17900.99999999972,0.3678942650284654,0.031304001203041,11.178778505325,7.2288928890228,80.81019244510483,58.68211553777831,72.61722038051283,6.269274065138685,4.552572564140094,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Gemfan 5040 R
35.8003074,0.9285714285714286,17621.999999999578,0.355129716048202,0.03018171748637,11.184549217224,6.892859287262,77.09352394578137,55.69648201644864,72.24534457086055,6.376160633329101,4.606479219940173,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Gemfan 5040 R
42.62584455,0.8928571428571429,17321.999999999556,0.3414639573831635,0.029294016734231,11.190550327301,6.5875854253769,73.71870623807476,53.13804564831602,72.08217338582497,6.42597884843333,4.6319852152641525,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Gemfan 5040 R
49.509127,0.8557142857142858,16972.000000000327,0.3311833695926846,0.028313418671735,11.195834178925,6.3204350805283,70.76254310025533,50.32154330882001,71.11324876711284,6.581343651569547,4.680207283159239,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Gemfan 5040 R
56.36255285,0.82,16662.000000000276,0.318631666173831,0.027534512286714,11.201468429565,6.0090942668915,67.31067972086518,48.04333383227467,71.37549944750006,6.632172265276476,4.733746078559664,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Gemfan 5040 R
63.25173285,0.7842857142857143,16280.000000000373,0.3047036983757552,0.026178987782827,11.207440872192,5.6794966268539,63.652622629278994,44.630923051543846,70.11639302198127,6.827187912377608,4.786977908991881,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Gemfan 5040 R
70.08408865,0.7485714285714286,15959.000000000477,0.2908374740877976,0.025048707585785,11.212763166428,5.3740781927109,60.258266012732726,41.86196551565681,69.47090961231986,6.9475350835837215,4.826515818200658,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Gemfan 5040 R
76.96327975,0.7128571428571429,15504.999999999764,0.2752439336746697,0.023766329594342,11.219203119278,5.0227515506744,56.35126986468463,38.58890935687104,68.47921874615061,7.1327212471647785,4.884431785399131,Gemfan M2306L 2200kv Brushless Outrunner Motor CCW,Gemfan 5040 R
