Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.8828199499998,0.0,0.0,0.0004397059283101,0.0001511966605495,14.740651950836,0.0066013395719347,0.0973080490391701,0.0,0.0,,,Lumenier ZIP 2207 1750kv POPO,Gemfan Hurricane 51499
24.62214325,1.0,20373.99999999954,0.623306889158,0.081558533351429,14.721224603653,19.231274967194,283.1079182066724,174.01004813514066,61.46421097558674,3.582016646957789,2.201658269066774,Lumenier ZIP 2207 1750kv POPO,Gemfan Hurricane 51499
31.1581335,0.919953596287703,19252.0000000001,0.5566075147278939,0.071862783019642,14.723983383179,16.404991502762,241.5468222878604,144.88002192673827,59.9800984978719,3.841851397629928,2.3043462524402987,Lumenier ZIP 2207 1750kv POPO,Gemfan Hurricane 51499
37.68415755,0.8387470997679815,17568.999999999978,0.462912284567156,0.058287791925548,14.727688770294,12.814629898071,188.729880845294,107.23912564339528,56.82148749476588,4.316636132473597,2.4527768602080307,Lumenier ZIP 2207 1750kv POPO,Gemfan Hurricane 51499
44.0767952,0.7587006960556845,16226.000000000007,0.3867501172268104,0.047530040134741,14.729607048035,10.238817539215,150.81375898916565,80.76222414080759,53.550965563168205,4.788750202724953,2.564421971967388,Lumenier ZIP 2207 1750kv POPO,Gemfan Hurricane 51499
50.4723576,0.6774941995359629,15233.000000000218,0.3363911228602428,0.040778769552525,14.731622266769,8.6423924827576,127.31646153714888,65.05013128778056,51.09326044912109,5.171259706949011,2.6421651905719146,Lumenier ZIP 2207 1750kv POPO,Gemfan Hurricane 51499
57.04876135,0.5974477958236659,14124.000000000244,0.2848782980751225,0.034042422282421,14.733239116669,7.0611116409302,104.03304623531966,50.35084710284513,48.39889720133064,5.657865050278869,2.738344289474484,Lumenier ZIP 2207 1750kv POPO,Gemfan Hurricane 51499
63.8854312,0.5174013921113689,12783.99999999971,0.2325719094986157,0.026816761190406,14.734357995987,5.4960690975189,80.98104965352466,35.90059979686971,44.33209985603978,6.478217935481246,2.8719300440494244,Lumenier ZIP 2207 1750kv POPO,Gemfan Hurricane 51499
70.83793375,0.4361948955916473,11239.000000000418,0.1746294165305073,0.018462649989644,14.735731687546,3.8685202002525,57.00547569877256,21.72952964393175,38.11831999921304,8.03650237221195,3.063379690984098,Lumenier ZIP 2207 1750kv POPO,Gemfan Hurricane 51499
77.5501415,0.3561484918793503,9312.999999999987,0.1189084611662596,0.0096596787840043,14.7374929142,2.400247323513,35.37362792260036,9.420650799756508,26.63184794154974,12.622106868596918,3.361500308264637,Lumenier ZIP 2207 1750kv POPO,Gemfan Hurricane 51499
84.33345075,0.27494199535962877,6762.000000000006,0.0612469564071135,0.000592241661442,14.738542108536,1.0345283448696,15.247439573334654,0.4193751946867091,2.75046307066617,146.0433453935386,4.016868282214722,Lumenier ZIP 2207 1750kv POPO,Gemfan Hurricane 51499
