Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.28652099999988,0.0,0.0,0.00010667847613,,7.7685416342592,0.034234746622132,0.2659540544723469,,,,,"https://database.tytorobotics.com/tests/d4mq/tmotor-f22035-3550kv-with-hqprop-5x22x3
",undefined
9.4475507999999,0.23529411764705882,4757.999999999989,0.0237323978516282,,7.7594096878151,0.56614813845284,4.392975350249451,,,,5.40235170003415,"https://database.tytorobotics.com/tests/d4mq/tmotor-f22035-3550kv-with-hqprop-5x22x3
",undefined
13.5361538,0.29411764705882354,5732.000000000002,0.0364409924191115,,7.7532430491026,0.84996298058749,6.589969571234485,,,,5.529766416248432,"https://database.tytorobotics.com/tests/d4mq/tmotor-f22035-3550kv-with-hqprop-5x22x3
",undefined
17.6260354,0.35294117647058826,6633.999999999973,0.0479531700737469,,7.7462834117526,1.1411447426455,8.839630590363527,,,,5.424793443972963,"https://database.tytorobotics.com/tests/d4mq/tmotor-f22035-3550kv-with-hqprop-5x22x3
",undefined
21.4872468,0.38235294117647056,7038.000000000043,0.0545432439233122,,7.7413999179317,1.3068336484963,10.11672189921964,,,,5.391395005878285,"https://database.tytorobotics.com/tests/d4mq/tmotor-f22035-3550kv-with-hqprop-5x22x3
",undefined
25.31695,0.4117647058823529,7408.000000000005,0.0609449544306781,,7.7368190797854,1.4995717258885,11.601915140360868,,,,5.253008119208027,"https://database.tytorobotics.com/tests/d4mq/tmotor-f22035-3550kv-with-hqprop-5x22x3
",undefined
29.148941,0.4411764705882353,7806.999999999964,0.0673912907834795,,7.731333938965,1.6800983950064,12.989401742113603,,,,5.188175107787053,"https://database.tytorobotics.com/tests/d4mq/tmotor-f22035-3550kv-with-hqprop-5x22x3
",undefined
33.0000432,0.47058823529411764,8142.000000000002,0.0761981480744984,,7.725296202193,1.8971647532439,14.656159663169522,,,,5.199052809582993,"https://database.tytorobotics.com/tests/d4mq/tmotor-f22035-3550kv-with-hqprop-5x22x3
",undefined
36.8494294,0.5,8529.000000000018,0.0809418118929706,,7.7198002966408,2.0872869149463,16.113438145176907,,,,5.023248990296847,"https://database.tytorobotics.com/tests/d4mq/tmotor-f22035-3550kv-with-hqprop-5x22x3
",undefined
40.6982482,0.5294117647058824,8851.000000000013,0.0881929234219494,,7.7132276111113,2.3310390700622,17.97983491778297,,,,4.905101955898501,"https://database.tytorobotics.com/tests/d4mq/tmotor-f22035-3550kv-with-hqprop-5x22x3
",undefined
44.547157,0.5588235294117647,9114.00000000001,0.095839401449085,,7.7057062080194,2.5546871014258,19.68566825700388,,,,4.86848605787039,"https://database.tytorobotics.com/tests/d4mq/tmotor-f22035-3550kv-with-hqprop-5x22x3
",undefined
48.3991474,0.5882352941176471,9401.999999999987,0.1025306842467101,,7.699298560565,2.7699875330901,21.326961026303604,,,,4.807561851885693,"https://database.tytorobotics.com/tests/d4mq/tmotor-f22035-3550kv-with-hqprop-5x22x3
",undefined
52.5341196,0.6470588235294118,10034.000000000324,0.1199797282314654,,7.6855366256808,3.3227238116243,25.53691555126027,,,,4.6982858204088895,"https://database.tytorobotics.com/tests/d4mq/tmotor-f22035-3550kv-with-hqprop-5x22x3
",undefined
56.6628004,0.7058823529411765,10781.000000000458,0.1395345784142495,,7.6671621622651,4.0613172021439,31.13877758123407,,,,4.48105511047231,"https://database.tytorobotics.com/tests/d4mq/tmotor-f22035-3550kv-with-hqprop-5x22x3
",undefined
60.8107928,0.7647058823529411,11658.999999999874,0.163239614059531,,7.6431533459693,5.0358962739451,38.49012745615782,,,,4.24107751384999,"https://database.tytorobotics.com/tests/d4mq/tmotor-f22035-3550kv-with-hqprop-5x22x3
",undefined
64.958517,0.8235294117647058,12467.999999999827,0.1926055438526714,,7.6159497200212,6.1454038570867,46.803086784796655,,,,4.115231645687881,"https://database.tytorobotics.com/tests/d4mq/tmotor-f22035-3550kv-with-hqprop-5x22x3
",undefined
69.1081818,0.8823529411764706,13391.000000000346,0.2238791949853416,,7.5825036476957,7.5020948327537,56.88466143471399,,,,3.935668936735885,"https://database.tytorobotics.com/tests/d4mq/tmotor-f22035-3550kv-with-hqprop-5x22x3
",undefined
73.2186364,0.9411764705882353,14355.999999999662,0.2613986906236584,,7.541266733076,9.1121703382327,68.71730703783614,,,,3.8039716905630607,"https://database.tytorobotics.com/tests/d4mq/tmotor-f22035-3550kv-with-hqprop-5x22x3
",undefined
77.3343474,1.0,15230.99999999964,0.3014111928970444,,7.4957850314902,10.955424820892,82.11950938605847,,,,3.670396902641692,"https://database.tytorobotics.com/tests/d4mq/tmotor-f22035-3550kv-with-hqprop-5x22x3
",undefined
