Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.6204367,0.0,0.0,0.0005537246615438,-0.0001367623252621,14.738216686249,0.0070461838616757,0.1038481845645272,0.0,0.0,,,Hypetrain Blaster 2207 2450Kv,KingKong 6040
19.96885555,1.0,26657.000000000284,1.3131668680809452,0.15325510540616,14.688701000214,47.490472564697,697.5733518617003,427.813850813837,61.32886952634834,3.069481891675286,1.8824785444804253,Hypetrain Blaster 2207 2450Kv,KingKong 6040
25.94560285,0.9205219454329775,24792.999999999767,1.110609225066562,0.12967998655001,14.698844957352,37.945962867737,557.7618249503023,336.6903392038068,60.36453628460616,3.2986073425596083,1.9911890261860776,Hypetrain Blaster 2207 2450Kv,KingKong 6040
31.95182685,0.8398576512455516,22430.000000000306,0.8411234899657988,0.10087026348905,14.708738307953,28.87044719696,424.6478526536599,236.9305414067528,55.79459307898394,3.5500846998099416,1.980755312218225,Hypetrain Blaster 2207 2450Kv,KingKong 6040
37.92250935,0.7603795966785291,21501.99999999977,0.7685171584548036,0.092614793677144,14.712397575378,25.554697227478,375.9708655290663,208.5392652550856,55.466868413229065,3.6852395999130056,2.044086999595956,Hypetrain Blaster 2207 2450Kv,KingKong 6040
43.99163685,0.6797153024911032,20387.99999999977,0.6905639165509833,0.083255931963505,14.716640577316,22.002102184296,323.7970297916635,177.7536099828452,54.89661535722391,3.884950165668246,2.1327061492667303,Hypetrain Blaster 2207 2450Kv,KingKong 6040
50.0478846,0.6002372479240806,18993.000000000025,0.5954515432786222,0.070516642635061,14.720203227997,18.222382545471,268.23717436763843,140.2535340246387,52.28713520237546,4.245536823150693,2.2198695787874385,Hypetrain Blaster 2207 2450Kv,KingKong 6040
56.0993321,0.5195729537366548,17463.999999999636,0.492454212108039,0.058667483103912,14.724005355835,14.13689740181,208.1517530591404,107.29260692153689,51.54537751649527,4.589824278090018,2.3658422514852533,Hypetrain Blaster 2207 2450Kv,KingKong 6040
62.1179904,0.4400948991696323,15334.000000000357,0.3717807095524874,0.043572910170632,14.728890762329,9.7078885269165,142.98642964582012,69.96819070108947,48.9334483519883,5.313567577311934,2.6001118460919312,Hypetrain Blaster 2207 2450Kv,KingKong 6040
68.17088385,0.3594306049822064,12872.000000000377,0.2534776359991537,0.027520580824217,14.732699651718,5.8828261232376,86.66991037694015,37.09644089458076,42.801983679506414,6.83293679626778,2.924632492369524,Hypetrain Blaster 2207 2450Kv,KingKong 6040
74.24785265,0.27995255041518385,9402.999999999993,0.1295033591586831,0.010643871915724,14.736041049957,2.4896066021919,36.68694508814381,10.480806280054235,28.568217535892188,12.3562401306031,3.5299575597679027,Hypetrain Blaster 2207 2450Kv,KingKong 6040
