Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.2130449500001,0.0,0.0,0.0008391725868057,0.0004182610424987,16.801356124878,0.028385207932442,0.47690998715167,0.0,0.0,,,DYS Samguk Wei 2207 2600kv,Gemfan Hurricane 51499
18.7694384,1.0,22623.00000000036,1.1325150029724729,0.13410032177058,14.34153670311,31.770123653412,455.6323944377514,317.6937224903119,69.72588568517934,3.5648013252984847,2.485589296981379,DYS Samguk Wei 2207 2600kv,Gemfan Hurricane 51499
23.72403765,0.9576008273009308,21871.000000000204,1.0566683200061182,0.12560944680847,14.314765787125,28.841396770477,412.8578397429216,287.6865522551243,69.68174624811799,3.672984752756364,2.5593999151477536,DYS Samguk Wei 2207 2600kv,Gemfan Hurricane 51499
28.62474785,0.9162357807652534,21163.000000000386,0.992795627159713,0.11883498120712,14.435020427704,26.20917098999,378.3299186336927,263.3602050963037,69.61125518367865,3.7697252961838887,2.624153095650253,DYS Samguk Wei 2207 2600kv,Gemfan Hurricane 51499
33.5923245,0.8738366080661841,20529.000000000047,0.9295832188109292,0.11245778071523,14.583891191483,23.739421482086,346.2131398434963,241.760820771362,69.83005349844566,3.845053205250551,2.6850027102701595,DYS Samguk Wei 2207 2600kv,Gemfan Hurricane 51499
38.527456,0.8314374353671148,19899.99999999972,0.8685416652953049,0.10623313748979,14.70942358017,21.43344575882,315.2736324490816,221.38169205612363,70.21890487206474,3.923276840232644,2.754882032310708,DYS Samguk Wei 2207 2600kv,Gemfan Hurricane 51499
43.46867495,0.7900723888314375,19218.999999999607,0.8070945268205962,0.099836326234428,14.821038618088,19.178035583496,284.23840600206006,200.9314860751296,70.6911810058748,4.016764831564618,2.8394984976616664,DYS Samguk Wei 2207 2600kv,Gemfan Hurricane 51499
48.4253672,0.7476732161323681,18565.999999999967,0.7447498291105527,0.093298318932265,14.910994024277,17.106959877014,255.08177649970216,181.3931082551296,71.11174727738394,4.105722848428516,2.9196512558842955,DYS Samguk Wei 2207 2600kv,Gemfan Hurricane 51499
53.3857889,0.7063081695966908,17848.99999999993,0.6865654594535647,0.087021139338017,14.993327627182,15.152253961563,227.18270793598043,162.6549455381378,71.59653435593944,4.220993448321467,3.022085024389433,DYS Samguk Wei 2207 2600kv,Gemfan Hurricane 51499
58.360592,0.6639089968976215,17050.000000000007,0.6212827232811308,0.079973966545717,15.068222675323,13.221246643066,199.2206884630852,142.79126398409176,71.67491744239726,4.350985529131161,3.118565285935411,DYS Samguk Wei 2207 2600kv,Gemfan Hurricane 51499
63.3430964,0.6215098241985523,16168.000000000393,0.5579261109168269,0.073073815289471,15.131506624222,11.57188996315,175.1001296321723,123.72193438755124,70.6578199841715,4.509516551601579,3.1863260871870622,DYS Samguk Wei 2207 2600kv,Gemfan Hurricane 51499
68.32932695,0.5801447776628749,15239.999999999858,0.4883580684635936,0.065899766975541,15.20360127449,9.8386712646484,149.58323497849656,105.17135369224756,70.30958630314856,4.643451389744656,3.26479146231727,DYS Samguk Wei 2207 2600kv,Gemfan Hurricane 51499
73.3632195,0.5377456049638056,14547.00000000009,0.4443796824125567,0.061432411126506,15.271049108505,8.1719060564041,124.79357869743646,93.58357201021133,74.99069502374462,4.748479598150716,3.560917853713937,DYS Samguk Wei 2207 2600kv,Gemfan Hurricane 51499
78.4223079,0.4953464322647363,13618.999999999556,0.3832106373264775,0.055090250683724,15.335329799652,6.6439250850677,101.88678234369414,78.56852254434932,77.11355755579223,4.87740668803041,3.76114181360439,DYS Samguk Wei 2207 2600kv,Gemfan Hurricane 51499
83.59851335,0.45398138572905894,12660.000000000073,0.3255270514855124,0.048432187028551,15.393297815323,5.3895337295532,82.9626977847409,64.20907365172945,77.39511294380696,5.0697982850706405,3.9237761087536094,DYS Samguk Wei 2207 2600kv,Gemfan Hurricane 51499
88.7372631,0.41158221302998965,11756.99999999962,0.2761511179097246,0.043054898728237,15.443753538132,4.3106322383881,66.5723418831921,53.00876769455101,79.62581185375791,5.20953664686137,4.1481358488824025,DYS Samguk Wei 2207 2600kv,Gemfan Hurricane 51499
93.99336535,0.36918304033092036,10703.999999999636,0.2266490845367786,0.03764262247667,15.490770711899,3.3036210751534,51.17563659419857,42.19437812848975,82.45012849194929,5.371546983026742,4.428847389510975,DYS Samguk Wei 2207 2600kv,Gemfan Hurricane 51499
99.4596527,0.327817993795243,9537.000000000047,0.1817418313295468,0.032505514171591,15.533497447968,2.4415797924995,37.92627347580122,32.46365696974397,85.59674862455795,5.598316649874955,4.79197703000024,DYS Samguk Wei 2207 2600kv,Gemfan Hurricane 51499
105.1988767,0.2854188210961737,8456.999999999975,0.1438542421744326,0.028113662756456,15.5698716259,1.7984219908714,28.0011995270632,24.897880571855453,88.91719280737104,5.777770592130056,5.1374314173718645,DYS Samguk Wei 2207 2600kv,Gemfan Hurricane 51499
110.5809148,0.24301964839710444,7226.999999999989,0.1066892178368759,0.023577602917897,15.603859939575,1.2371974945068,19.30505642187721,17.84375788957388,92.43048815621518,5.979077865611178,5.526490858424623,DYS Samguk Wei 2207 2600kv,Gemfan Hurricane 51499
115.8311232,0.20165460186142709,5988.999999999978,0.0735358541483473,0.019043638356326,15.630735197067,0.81478103876114,12.735626660466565,11.943534174972989,93.7804985446664,6.156959328038563,5.774027153026905,DYS Samguk Wei 2207 2600kv,Gemfan Hurricane 51499
