Time (s),Throttle,Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.0,0.0,0.0,0.0002431436618976,-0.0001432905818435,24.618684156441,-0.011406443296863,0.2808116248738238,0.0,0.0,,,T-Motor MN4006,T-Motor P15x5
5.7343054938283,0.2608695652173913,759.0000000000023,0.0190518114415452,0.004866021945403,24.614054173599,0.041990653842193,1.0335602284565817,0.386762587535886,37.420420879917145,49.25970622682719,18.43318939428949,T-Motor MN4006,T-Motor P15x5
11.55245351852,0.34782608695652173,1495.9999999999905,0.0866569748996884,0.018001183983328,24.596757771056,0.18662412439663,4.590348382019331,2.820079049582664,61.43496778216403,30.728562347396828,18.878082378045427,T-Motor MN4006,T-Motor P15x5
17.2943404321,0.43478260869565216,2180.0000000000164,0.1919546378438814,0.038084172170284,24.556626072636,0.51131540861458,12.556181294525324,8.694200100263547,69.24239063077516,22.078470201998545,15.287660582567124,T-Motor MN4006,T-Motor P15x5
22.955893456791,0.5217391304347826,2768.000000000017,0.3204495964028899,0.062003880842974,24.498683364303,0.99089305629764,24.27557523412235,17.972710412378518,74.03618756319162,17.829786885242616,13.200494460475566,T-Motor MN4006,T-Motor P15x5
28.647066790125,0.6086956521739131,3355.000000000014,0.514959114944818,0.094796491359738,24.40319423911,1.8296350475527,44.6489394521118,33.30530428747938,74.59371867768768,15.461774812200384,11.533512805990329,T-Motor MN4006,T-Motor P15x5
34.100341419754,0.6521739130434783,3645.000000000002,0.6022512175106076,0.11200352589854,24.343551329625,2.3494439080254,57.19380837109109,42.75213867788941,74.74959247424185,14.087043037734167,10.53000726237735,T-Motor MN4006,T-Motor P15x5
39.543155308643,0.6956521739130435,3894.0000000000464,0.6994858876476676,0.12815741082888,24.282819912757,2.8688321863508,69.6633353410774,52.25986577113079,75.01774859797081,13.384762423826874,10.04094742554211,T-Motor MN4006,T-Motor P15x5
45.000001728396,0.7391304347826086,4130.999999999957,0.7695138996277424,0.14315261385862,24.218864770583,3.406247199252,82.49544029386126,61.927435445564775,75.06770704534682,12.426057919097229,9.327956755993029,T-Motor MN4006,T-Motor P15x5
50.495313148149,0.782608695652174,4340.999999999971,0.8641441003940185,0.15669494680832,24.153340704647,3.9260488512419,94.82719552713355,71.23171408528614,75.11738978392978,12.131451720498736,9.112829875336288,T-Motor MN4006,T-Motor P15x5
56.08668697531,0.8260869565217391,4499.000000000007,1.0152075662004458,0.17994200266167,24.056952865035,4.7756853882993,114.88843828455262,84.77682756266627,73.79056485448369,11.975059640560549,8.836464150430931,T-Motor MN4006,T-Motor P15x5
61.614214506174,0.8695652173913043,4732.0,1.0733264107211944,0.19268901992441,23.984136463683,5.3851279520038,129.1576436752529,95.48393791282126,73.92821299287635,11.240910609501285,8.310204337730946,T-Motor MN4006,T-Motor P15x5
67.138106296297,0.9130434782608695,4968.000000000003,1.150335152454406,0.20823021818443,23.894549852536,6.1142699467627,146.09772805478397,108.33130112531704,74.14988759078771,10.618677524455329,7.873737448011864,T-Motor MN4006,T-Motor P15x5
72.662721666668,0.9565217391304348,5151.000000000025,1.296241827991924,0.23025210890334,23.77847129916,7.1319645377669,169.58721406791716,124.20062591419716,73.23702237626043,10.436677097645388,7.643511541340601,T-Motor MN4006,T-Motor P15x5
78.167740061729,1.0,5329.00000000003,1.4092693570621977,0.25011592901638,23.652404384849,8.1217211278212,192.0982324161989,139.57758812835036,72.6594859165296,10.096673656277009,7.336191173320549,T-Motor MN4006,T-Motor P15x5
